mmsi,lat,long,sog,rot,cog,datetimestamp
636092331,-4.8300567,48.12264,14.5,19,89.2,2016-03-02 05:45:05
636092331,-4.83059,48.122623,13.3,-6,89.7,2016-03-02 05:44:59
636092331,-4.831105,48.122627,13.7,-11,88.6,2016-03-02 05:44:53
636092331,-4.8318334,48.12261,14.3,15,88.7,2016-03-02 05:44:46
636092331,-4.8323483,48.12259,13.7,-16,90,2016-03-02 05:44:41
636092331,-4.8328733,48.122597,13.8,-19,89.3,2016-03-02 05:44:35
636092331,-4.833595,48.12259,14.6,21,90,2016-03-02 05:44:29
636092331,-4.834087,48.1226,13.6,-26,89.1,2016-03-02 05:44:22
636092331,-4.834695,48.12261,13.9,12,87.5,2016-03-02 05:44:17
636092331,-4.835315,48.122585,14,23,89.5,2016-03-02 05:44:11
636092331,-4.835835,48.12258,13.7,-19,89.1,2016-03-02 05:44:05
636092331,-4.83636,48.122578,14.1,20,89.3,2016-03-02 05:43:59
636092331,-4.8369064,48.122566,13.9,-15,88.7,2016-03-02 05:43:53
636092331,-4.8376584,48.12255,13.4,21,89.6,2016-03-02 05:43:46
636092331,-4.83815,48.122547,14,-22,89.3,2016-03-02 05:43:41
636092331,-4.8386884,48.122547,14,15,87.2,2016-03-02 05:43:36
636092331,-4.83935,48.12252,13.3,-14,89.4,2016-03-02 05:43:29
636092331,-4.839812,48.122513,14.1,-11,88.2,2016-03-02 05:43:22
636092331,-4.8403416,48.122494,14.3,22,90,2016-03-02 05:43:17
636092331,-4.84098,48.122505,13.3,-23,90.4,2016-03-02 05:43:11
636092331,-4.8414636,48.122494,13.6,20,91.9,2016-03-02 05:43:05
636092331,-4.841995,48.122517,13.9,-25,91.3,2016-03-02 05:42:59
636092331,-4.842525,48.122517,13.4,15,92.7,2016-03-02 05:42:54
636092331,-4.843128,48.12251,13.9,-19,90,2016-03-02 05:42:46
636092331,-4.84375,48.12253,13.8,19,91.4,2016-03-02 05:42:40
636092331,-4.84431,48.122543,13.6,-21,90,2016-03-02 05:42:35
636092331,-4.8449383,48.12254,14.5,25,88.5,2016-03-02 05:42:29
636092331,-4.8454585,48.122536,13.6,-13,90,2016-03-02 05:42:23
636092331,-4.8455334,48.12254,13.6,-19,90,2016-03-02 05:42:22
636092331,-4.8460035,48.122536,14,-13,87.1,2016-03-02 05:42:18
636092331,-4.8466935,48.1225,14.4,30,90,2016-03-02 05:42:11
636092331,-4.8473134,48.12253,13.5,-20,87.6,2016-03-02 05:42:05
636092331,-4.847825,48.122513,14,22,86.9,2016-03-02 05:41:59
636092331,-4.8483434,48.122482,13.6,15,88.6,2016-03-02 05:41:54
636092331,-4.84897,48.12249,14.1,13,87.8,2016-03-02 05:41:46
636092331,-4.84962,48.12245,13.9,-11,88.5,2016-03-02 05:41:40
636092331,-4.850012,48.12245,13.4,2,88.7,2016-03-02 05:41:35
636092331,-4.8506417,48.122437,14.7,-13,88.2,2016-03-02 05:41:29
636092331,-4.8513384,48.122433,13.9,20,88.8,2016-03-02 05:41:23
636092331,-4.851868,48.122433,13.4,-24,88,2016-03-02 05:41:17
636092331,-4.85252,48.12241,14.2,22,89.5,2016-03-02 05:41:11
636092331,-4.8529034,48.1224,14,-14,90.8,2016-03-02 05:41:06
636092331,-4.8535686,48.122414,13.4,-20,88.1,2016-03-02 05:40:59
636092331,-4.8540635,48.122395,14.5,25,89.1,2016-03-02 05:40:53
636092331,-4.854707,48.12239,14.2,-20,90,2016-03-02 05:40:47
636092331,-4.8554134,48.122395,13.7,21,86.9,2016-03-02 05:40:41
636092331,-4.8559318,48.12236,14.1,19,90,2016-03-02 05:40:35
636092331,-4.856362,48.1224,13.8,-23,87.8,2016-03-02 05:40:29
636092331,-4.85703,48.122337,14,28,89.7,2016-03-02 05:40:23
636092331,-4.857565,48.122334,13.8,-27,88.6,2016-03-02 05:40:17
636092331,-4.8582535,48.122334,13.6,21,87.1,2016-03-02 05:40:10
636092331,-4.858617,48.122307,14.1,13,90.7,2016-03-02 05:40:06
636092331,-4.8593235,48.12232,13.3,-21,87.8,2016-03-02 05:40:00
636092331,-4.8598332,48.1223,13.6,20,88.7,2016-03-02 05:39:53
636092331,-4.860397,48.122288,14,1,89.4,2016-03-02 05:39:47
636092331,-4.861087,48.12228,13.8,-12,89,2016-03-02 05:39:41
636092331,-4.8615866,48.122307,13.5,-15,87.9,2016-03-02 05:39:35
636092331,-4.863345,48.12229,13.5,-13,89.6,2016-03-02 05:39:17
636092331,-4.8638115,48.122272,13.4,17,90,2016-03-02 05:39:10
636092331,-4.8643765,48.12228,13.6,-17,90.5,2016-03-02 05:39:06
636092331,-4.864987,48.122288,13.3,-17,87.4,2016-03-02 05:38:59
636092331,-4.86549,48.122265,13.7,24,88.3,2016-03-02 05:38:53
636092331,-4.8661685,48.122257,13.4,-18,88.9,2016-03-02 05:38:48
636092331,-4.86675,48.122253,13.3,16,85.9,2016-03-02 05:38:41
636092331,-4.867245,48.12222,14.2,18,88.5,2016-03-02 05:38:35
636092331,-4.8677435,48.122192,14.1,-8,89.6,2016-03-02 05:38:29
636092331,-4.86845,48.12221,13.1,-15,86.4,2016-03-02 05:38:23
636092331,-4.868935,48.122173,14.5,20,89.3,2016-03-02 05:38:17
636092331,-4.8695416,48.122166,13.9,-25,88.7,2016-03-02 05:38:10
636092331,-4.870062,48.12219,13.2,-9,86.7,2016-03-02 05:38:06
636092331,-4.8706183,48.122147,14.5,20,89.3,2016-03-02 05:37:59
636092331,-4.8711514,48.122135,14.3,-25,89.2,2016-03-02 05:37:54
636092331,-4.8718514,48.122128,13.4,15,87.9,2016-03-02 05:37:47
636092331,-4.8724666,48.122128,14.1,-11,88.6,2016-03-02 05:37:40
636092331,-4.872908,48.122093,13.9,11,89.5,2016-03-02 05:37:34
636092331,-4.873407,48.1221,13.6,-19,88.3,2016-03-02 05:37:29
636092331,-4.8741364,48.12208,13.9,19,88.4,2016-03-02 05:37:23
636092331,-4.8746233,48.12206,13.8,-18,88.1,2016-03-02 05:37:18
636092331,-4.875265,48.122055,13.3,22,87.6,2016-03-02 05:37:10
636092331,-4.8757515,48.12204,12.5,-11,87.8,2016-03-02 05:37:06
636092331,-4.876283,48.12203,12.7,8,87.1,2016-03-02 05:36:59
636092331,-4.876662,48.121944,14.7,16,91.6,2016-03-02 05:36:54
636092331,-4.8773317,48.121952,14.1,-20,92.3,2016-03-02 05:36:47
636092331,-4.8779864,48.12196,15.4,13,91.4,2016-03-02 05:36:40
636092331,-4.87869,48.122005,13.4,-10,90.4,2016-03-02 05:36:34
636092331,-4.87897,48.12195,14.6,6,89.6,2016-03-02 05:36:29
636092331,-4.8796935,48.121952,15.8,26,91.7,2016-03-02 05:36:23
636092331,-4.88045,48.122025,13.9,-18,87.3,2016-03-02 05:36:18
636092331,-4.8811216,48.122,13.3,24,86,2016-03-02 05:36:10
636092331,-4.881467,48.121967,13.5,20,88.5,2016-03-02 05:36:06
636092331,-4.8817935,48.121952,14.1,-22,87.7,2016-03-02 05:36:02
636092331,-4.8825417,48.121925,14.4,20,86.9,2016-03-02 05:35:54
636092331,-4.8835917,48.121933,13.7,-24,87.6,2016-03-02 05:35:45
636092331,-4.88411,48.121925,14,12,85.1,2016-03-02 05:35:39
636092331,-4.884775,48.12187,13.7,22,88.5,2016-03-02 05:35:33
636092331,-4.8853984,48.121872,13.4,-16,85.2,2016-03-02 05:35:26
636092331,-4.8858232,48.121815,14.1,21,85.3,2016-03-02 05:35:20
636092331,-4.886455,48.12181,13.7,-8,87.2,2016-03-02 05:35:15
636092331,-4.886978,48.12179,13.5,12,87.1,2016-03-02 05:35:09
636092331,-4.8876734,48.12178,13.6,-12,87.2,2016-03-02 05:35:02
636092331,-4.888242,48.12174,13.9,17,89.5,2016-03-02 05:34:56
636092331,-4.888775,48.121746,13.1,-31,87.3,2016-03-02 05:34:50
636092331,-4.8897967,48.121708,13.4,-14,90.3,2016-03-02 05:34:40
636092331,-4.890458,48.121727,13.3,-24,86.8,2016-03-02 05:34:33
636092331,-4.891035,48.12168,13.6,28,89.8,2016-03-02 05:34:26
636092331,-4.8915415,48.121693,13.4,-29,86,2016-03-02 05:34:20
636092331,-4.8921065,48.121647,13.7,26,89.2,2016-03-02 05:34:15
636092331,-4.89263,48.12166,13.7,-26,86.5,2016-03-02 05:34:09
636092331,-4.89322,48.121628,13.8,21,88.4,2016-03-02 05:34:02
636092331,-4.89382,48.121605,13.1,-21,89.6,2016-03-02 05:33:56
636092331,-4.894365,48.121613,12.9,16,85.9,2016-03-02 05:33:51
636092331,-4.894688,48.121506,13.6,21,91.4,2016-03-02 05:33:45
636092331,-4.895097,48.121487,14.4,-26,91.7,2016-03-02 05:33:40
636092331,-4.8959317,48.121563,13.9,19,90.3,2016-03-02 05:33:33
636092331,-4.8971767,48.12158,12.9,13,90.4,2016-03-02 05:33:21
636092331,-4.897683,48.121593,13.2,-13,89.7,2016-03-02 05:33:15
636092331,-4.89815,48.121574,14.6,18,90.9,2016-03-02 05:33:09
636092331,-4.8988686,48.1216,12.3,-28,88.7,2016-03-02 05:33:02
636092331,-4.8994884,48.121605,13.4,27,87.7,2016-03-02 05:32:56
636092331,-4.9000034,48.121574,13.9,-2,92.2,2016-03-02 05:32:50
636092331,-4.900552,48.12161,12.6,-27,88.1,2016-03-02 05:32:45
636092331,-4.901087,48.12158,13.6,28,90,2016-03-02 05:32:39
636092331,-4.901592,48.12157,14,-15,91.3,2016-03-02 05:32:33
636092331,-4.9022565,48.121574,13,13,89.8,2016-03-02 05:32:27
636092331,-4.9027367,48.121574,13.5,-21,89.7,2016-03-02 05:32:21
636092331,-4.90331,48.121593,14.1,25,89.7,2016-03-02 05:32:15
636092331,-4.9038534,48.121586,12.9,-20,90,2016-03-02 05:32:09
636092331,-4.90448,48.1216,13.9,19,87.6,2016-03-02 05:32:02
636092331,-4.905083,48.121567,14.3,25,91.6,2016-03-02 05:31:56
636092331,-4.905635,48.121586,13,-28,89.2,2016-03-02 05:31:50
636092331,-4.906143,48.1216,13.4,-13,86.9,2016-03-02 05:31:45
636092331,-4.9067316,48.12155,14.5,28,91.5,2016-03-02 05:31:38
636092331,-4.907292,48.121574,13.3,-28,87.4,2016-03-02 05:31:32
636092331,-4.907933,48.121563,13.8,26,86.2,2016-03-02 05:31:26
636092331,-4.908445,48.121525,14.5,15,90.3,2016-03-02 05:31:20
636092331,-4.9090033,48.121525,13.7,-24,89.3,2016-03-02 05:31:15
636092331,-4.909603,48.12153,13.7,18,87,2016-03-02 05:31:09
636092331,-4.9101815,48.12148,14.5,25,92.8,2016-03-02 05:31:02
636092331,-4.9107766,48.121506,13.8,-34,89,2016-03-02 05:30:56
636092331,-4.91138,48.121487,14.4,35,90.4,2016-03-02 05:30:50
636092331,-4.9118385,48.121475,14,-16,90.6,2016-03-02 05:30:45
636092331,-4.9124084,48.12146,13.9,-12,87.9,2016-03-02 05:30:38
636092331,-4.91291,48.12146,14.5,29,90,2016-03-02 05:30:32
636092331,-4.913592,48.121456,14.6,-27,91.2,2016-03-02 05:30:26
636092331,-4.914302,48.121494,14,16,87.8,2016-03-02 05:30:20
636092331,-4.914757,48.12146,14.2,23,91.7,2016-03-02 05:30:15
636092331,-4.9153786,48.12148,13.8,-17,90,2016-03-02 05:30:08
636092331,-4.9158983,48.121475,14.2,13,90,2016-03-02 05:30:02
636092331,-4.91659,48.12146,13.8,-8,92.6,2016-03-02 05:29:56
636092331,-4.9172616,48.12149,14,-19,89.8,2016-03-02 05:29:50
636092331,-4.91766,48.121483,14.4,25,92.6,2016-03-02 05:29:45
636092331,-4.918278,48.1215,13.5,-27,91.4,2016-03-02 05:29:38
636092331,-4.9189415,48.121525,14.3,25,87.8,2016-03-02 05:29:32
636092331,-4.91949,48.121494,14.1,13,93,2016-03-02 05:29:26
636092331,-4.92013,48.121567,13.7,-27,85.1,2016-03-02 05:29:20
636092331,-4.9205666,48.12152,14.2,40,91,2016-03-02 05:29:15
636092331,-4.9212666,48.12153,14.1,-30,89.7,2016-03-02 05:29:08
636092331,-4.9218035,48.121532,13.9,16,87,2016-03-02 05:29:02
636092331,-4.9224114,48.121502,14.1,17,89.3,2016-03-02 05:28:56
636092331,-4.9229584,48.1215,13.7,-19,89,2016-03-02 05:28:50
636092331,-4.9234715,48.1215,14.3,-12,87.8,2016-03-02 05:28:45
636092331,-4.924165,48.12146,14.3,20,92.2,2016-03-02 05:28:38
636092331,-4.924725,48.1215,13.6,-27,87.3,2016-03-02 05:28:32
636092331,-4.9253135,48.121475,14.4,25,91.1,2016-03-02 05:28:26
636092331,-4.925925,48.121487,14.2,-21,89.1,2016-03-02 05:28:20
636092331,-4.9263816,48.12148,13.8,16,89.6,2016-03-02 05:28:15
636092331,-4.9270167,48.121464,14.1,-18,89.6,2016-03-02 05:28:09
636092331,-4.927615,48.12148,14.3,11,88.1,2016-03-02 05:28:02
636092331,-4.9281416,48.121456,14,16,90,2016-03-02 05:27:57
636092331,-4.928815,48.12145,14,-8,90,2016-03-02 05:27:50
636092331,-4.9293485,48.121452,14.3,-15,89.5,2016-03-02 05:27:45
636092331,-4.9299684,48.12144,14.2,17,90.3,2016-03-02 05:27:38
636092331,-4.9306283,48.121452,13.9,10,88.6,2016-03-02 05:27:32
636092331,-4.93122,48.12145,14.3,-19,89.5,2016-03-02 05:27:26
636092331,-4.93229,48.121426,14.1,22,87.7,2016-03-02 05:27:15
636092331,-4.932842,48.12143,14.4,-24,87,2016-03-02 05:27:09
636092331,-4.93357,48.121418,14.4,26,86.6,2016-03-02 05:27:02
636092331,-4.93411,48.12139,14.2,15,88.5,2016-03-02 05:26:57
636092331,-4.934735,48.121395,14.3,-17,85,2016-03-02 05:26:50
636092331,-4.93528,48.121353,14.5,29,87.7,2016-03-02 05:26:45
636092331,-4.935837,48.121326,13.8,-24,89.3,2016-03-02 05:26:38
636092331,-4.936508,48.121326,14.4,24,86.3,2016-03-02 05:26:32
636092331,-4.9370565,48.12129,14.8,17,91.8,2016-03-02 05:26:27
636092331,-4.937693,48.121315,14,-14,87.2,2016-03-02 05:26:20
636092331,-4.9382167,48.12129,14.2,18,88.9,2016-03-02 05:26:15
636092331,-4.9387665,48.12129,14.5,10,88.3,2016-03-02 05:26:08
636092331,-4.9394784,48.121265,14.1,15,89.4,2016-03-02 05:26:02
636092331,-4.9400134,48.121277,13.9,-21,86.8,2016-03-02 05:25:57
636092331,-4.940612,48.121235,14.6,19,90.5,2016-03-02 05:25:50
636092331,-4.9411783,48.121246,14.3,-20,89,2016-03-02 05:25:45
636092331,-4.941715,48.121235,14.1,8,89.2,2016-03-02 05:25:38
636092331,-4.942412,48.121235,14.1,11,89.3,2016-03-02 05:25:33
636092331,-4.9429417,48.121212,14.3,12,90.6,2016-03-02 05:25:27
636092331,-4.943653,48.121246,14,-26,88.7,2016-03-02 05:25:20
636092331,-4.9441066,48.121227,14,30,90.5,2016-03-02 05:25:15
636092331,-4.9447966,48.121235,14.3,-33,91.4,2016-03-02 05:25:08
636092331,-4.9453416,48.121254,14.3,29,88,2016-03-02 05:25:02
636092331,-4.9458866,48.121223,14,20,91.1,2016-03-02 05:24:58
636092331,-4.946495,48.121243,14.2,-18,87.9,2016-03-02 05:24:51
636092331,-4.9470315,48.121227,14.4,31,89.3,2016-03-02 05:24:45
636092331,-4.947662,48.121223,14.1,-30,88.9,2016-03-02 05:24:39
636092331,-4.9482584,48.12121,14.1,25,87.8,2016-03-02 05:24:33
636092331,-4.948795,48.12118,14.4,-20,90.5,2016-03-02 05:24:27
636092331,-4.9495034,48.121185,14,-19,89.5,2016-03-02 05:24:20
636092331,-4.9500284,48.12118,14.1,17,89.2,2016-03-02 05:24:15
636092331,-4.9505715,48.121155,14.1,18,91.9,2016-03-02 05:24:09
636092331,-4.951182,48.12118,14,-21,87.7,2016-03-02 05:24:02
636092331,-4.95171,48.121155,14.1,24,90,2016-03-02 05:23:57
636092331,-4.952423,48.121166,14.1,-15,90,2016-03-02 05:23:50
636092331,-4.9529634,48.12117,13.9,-12,88.9,2016-03-02 05:23:44
636092331,-4.9534984,48.12117,14.3,16,89.2,2016-03-02 05:23:39
636092331,-4.9541183,48.12116,14.1,-8,90,2016-03-02 05:23:33
636092331,-4.954655,48.121166,13.9,-24,89,2016-03-02 05:23:27
636092331,-4.955333,48.12115,14.1,22,90.4,2016-03-02 05:23:20
636092331,-4.9558716,48.121155,14.2,-29,91.2,2016-03-02 05:23:15
636092331,-4.9564166,48.121174,14.3,17,88.4,2016-03-02 05:23:09
636092331,-4.9570284,48.121155,14.3,-28,89.2,2016-03-02 05:23:02
636092331,-4.95756,48.12116,14.5,22,90,2016-03-02 05:22:56
636092331,-4.958268,48.12116,14.2,-26,89.4,2016-03-02 05:22:51
636092331,-4.95881,48.121147,14.1,21,91.4,2016-03-02 05:22:44
636092331,-4.959425,48.121155,14.5,-28,90.9,2016-03-02 05:22:38
636092331,-4.959978,48.121166,14.3,12,90,2016-03-02 05:22:33
636092331,-4.9605184,48.121166,14.2,4,90,2016-03-02 05:22:27
636092331,-4.961213,48.121166,14.4,-24,91.3,2016-03-02 05:22:20
636092331,-4.961768,48.12118,14.4,13,89.3,2016-03-02 05:22:15
636092331,-4.962315,48.121166,14.2,15,91,2016-03-02 05:22:09
636092331,-4.9629383,48.12118,14.4,7,89.5,2016-03-02 05:22:02
636092331,-4.9629383,48.12118,14.4,13,89.5,2016-03-02 05:22:02
636092331,-4.963645,48.12118,14.3,17,89.5,2016-03-02 05:21:56
636092331,-4.96419,48.12118,14.1,-16,88.9,2016-03-02 05:21:51
636092331,-4.9648066,48.12117,14.5,24,90,2016-03-02 05:21:44
636092331,-4.9653616,48.121174,14.4,-16,90.5,2016-03-02 05:21:38
636092331,-4.9659033,48.12118,14,14,88.8,2016-03-02 05:21:33
636092331,-4.9671416,48.12118,14,13,90.4,2016-03-02 05:21:20
636092331,-4.9676766,48.12118,14,-11,90.8,2016-03-02 05:21:15
636092331,-4.9682136,48.12118,14.4,-13,92.4,2016-03-02 05:21:09
636092331,-4.968917,48.12121,14.2,-14,89.2,2016-03-02 05:21:02
636092331,-4.969458,48.121193,14.1,-11,91.8,2016-03-02 05:20:56
636092331,-4.970072,48.121216,14.3,-19,89.6,2016-03-02 05:20:50
636092331,-4.9706984,48.12121,14.3,25,89.5,2016-03-02 05:20:44
636092331,-4.9713283,48.1212,14,-10,90,2016-03-02 05:20:38
636092331,-4.971865,48.1212,14,-14,88.9,2016-03-02 05:20:33
636092331,-4.972395,48.121185,14.2,16,89.4,2016-03-02 05:20:27
636092331,-4.9730215,48.121174,13.9,-11,91.9,2016-03-02 05:20:20
636092331,-4.973555,48.121185,14,-19,91.1,2016-03-02 05:20:15
636092331,-4.9740834,48.121174,14.3,21,94.5,2016-03-02 05:20:09
636092331,-4.9747815,48.121212,14.1,-20,92.4,2016-03-02 05:20:02
636092331,-4.9753184,48.12122,13.8,14,94.5,2016-03-02 05:19:57
636092331,-4.975917,48.12126,14.1,-23,92.7,2016-03-02 05:19:50
636092331,-4.976617,48.12128,14.3,19,92.4,2016-03-02 05:19:44
636092331,-4.97716,48.1213,14,9,91,2016-03-02 05:19:39
636092331,-4.97769,48.121292,13.8,12,93,2016-03-02 05:19:33
636092331,-4.9782166,48.121315,14.3,-12,93,2016-03-02 05:19:27
636092331,-4.97885,48.121334,14,16,93.4,2016-03-02 05:19:20
636092331,-4.979385,48.121346,13.7,-17,94.6,2016-03-02 05:19:15
636092331,-4.9799,48.12138,14,-21,92.1,2016-03-02 05:19:09
636092331,-4.981138,48.121407,13.6,-22,93.8,2016-03-02 05:18:57
636092331,-4.982973,48.12146,13.6,-14,93.2,2016-03-02 05:18:38
636092331,-4.9834933,48.121487,13.5,-17,92,2016-03-02 05:18:33
636092331,-4.984007,48.121487,14.4,25,92.2,2016-03-02 05:18:27
636092331,-4.98465,48.121502,13.7,-23,94.8,2016-03-02 05:18:20
636092331,-4.985173,48.121555,13.5,-14,90,2016-03-02 05:18:15
636092331,-4.985755,48.12153,14.5,30,95.7,2016-03-02 05:18:10
636092331,-4.986395,48.121586,13.6,-23,91.7,2016-03-02 05:18:02
636092331,-4.9870567,48.1216,13.3,19,91.9,2016-03-02 05:17:56
636092331,-4.9874916,48.121613,14.4,13,91.5,2016-03-02 05:17:50
636092331,-4.988128,48.12162,13.5,-8,92.7,2016-03-02 05:17:44
636092331,-4.9887066,48.12165,13.2,-12,89.1,2016-03-02 05:17:38
636092331,-4.989218,48.12163,14.5,28,91.4,2016-03-02 05:17:32
636092331,-4.989782,48.121643,14,-19,92.3,2016-03-02 05:17:27
636092331,-4.990433,48.121674,13.4,-18,90,2016-03-02 05:17:20
636092331,-4.99096,48.121643,15.3,29,95.3,2016-03-02 05:17:14
636092331,-4.991555,48.121696,13.9,-33,92.5,2016-03-02 05:17:10
636092331,-4.9921565,48.12171,14,27,92,2016-03-02 05:17:02
636092331,-4.9928465,48.12172,15,-16,94.2,2016-03-02 05:16:57
636092331,-4.9934216,48.12175,14.2,13,92.4,2016-03-02 05:16:50
636092331,-4.993953,48.12176,13.7,-11,95.2,2016-03-02 05:16:44
636092331,-4.99455,48.12179,14.5,-14,94.8,2016-03-02 05:16:38
636092331,-4.99511,48.12183,14.2,8,94,2016-03-02 05:16:32
636092331,-4.9956565,48.121853,13.8,-13,94.7,2016-03-02 05:16:27
636092331,-4.996325,48.121906,14.6,-15,91.1,2016-03-02 05:16:20
636092331,-4.996965,48.1219,14.5,27,94,2016-03-02 05:16:14
636092331,-4.997433,48.12195,13.9,-25,88.5,2016-03-02 05:16:09
636092331,-4.9980383,48.121933,14.4,33,89.6,2016-03-02 05:16:02
636092331,-4.9987483,48.12192,14.6,24,91.1,2016-03-02 05:15:57
636092331,-4.999308,48.121933,13.9,-25,90,2016-03-02 05:15:51
636092331,-4.9998364,48.12194,14.5,13,88.6,2016-03-02 05:15:44
636092331,-5.0004635,48.121906,14.8,25,93.2,2016-03-02 05:15:38
636092331,-5.0010285,48.121937,14,-26,91.8,2016-03-02 05:15:32
636092331,-5.0015583,48.121952,14.3,8,89.7,2016-03-02 05:15:27
636092331,-5.00282,48.12199,14,9,90,2016-03-02 05:15:14
636092331,-5.00342,48.121986,14.6,-10,91.2,2016-03-02 05:15:09
636092331,-5.0039835,48.122,14.4,10,90.7,2016-03-02 05:15:02
636092331,-5.004685,48.122005,14,-9,90.4,2016-03-02 05:14:56
636092331,-5.0052233,48.121998,14.4,19,90.9,2016-03-02 05:14:50
636092331,-5.0057836,48.122005,14.6,-8,90.8,2016-03-02 05:14:45
636092331,-5.0063415,48.122005,14,12,91.4,2016-03-02 05:14:40
636092331,-5.006952,48.122013,14.3,4,91.7,2016-03-02 05:14:32
636092331,-5.0074983,48.122032,14.6,-18,90,2016-03-02 05:14:27
636092331,-5.0082216,48.122032,14.2,23,91.9,2016-03-02 05:14:20
636092331,-5.0087633,48.122047,14.1,-26,89.7,2016-03-02 05:14:14
636092331,-5.00945,48.122036,14.7,30,90.7,2016-03-02 05:14:09
636092331,-5.0099382,48.12205,14.3,-24,90.4,2016-03-02 05:14:02
636092331,-5.0104866,48.122055,14,24,91.6,2016-03-02 05:13:57
636092331,-5.0111732,48.122063,14.3,-24,91.5,2016-03-02 05:13:50
636092331,-5.0117216,48.12207,14.6,23,89.7,2016-03-02 05:13:45
636092331,-5.01228,48.122063,14.1,-3,92.2,2016-03-02 05:13:39
636092331,-5.012895,48.122086,14,10,91,2016-03-02 05:13:32
636092331,-5.0135016,48.12208,14.4,-7,93.1,2016-03-02 05:13:27
636092331,-5.01413,48.122093,14.1,15,92.2,2016-03-02 05:13:20
636092331,-5.014663,48.12211,14.3,-13,90.9,2016-03-02 05:13:14
636092331,-5.0152884,48.12211,14.4,15,93.5,2016-03-02 05:13:08
636092331,-5.015917,48.12214,14.3,-13,91.7,2016-03-02 05:13:02
636092331,-5.0164533,48.122147,14.5,13,91.8,2016-03-02 05:12:57
636092331,-5.0170765,48.122147,14.1,-9,94.1,2016-03-02 05:12:50
636092331,-5.017605,48.12219,14,-30,92,2016-03-02 05:12:45
636092331,-5.018143,48.12219,14.7,34,93.5,2016-03-02 05:12:39
636092331,-5.0188117,48.12223,14.2,-29,90.6,2016-03-02 05:12:32
636092331,-5.0194716,48.122227,14,21,90.9,2016-03-02 05:12:26
636092331,-5.020025,48.122227,14.5,16,91.7,2016-03-02 05:12:20
636092331,-5.0205784,48.12224,14.2,-3,91.6,2016-03-02 05:12:14
636092331,-5.0211935,48.122253,13.8,-9,90.7,2016-03-02 05:12:08
636092331,-5.0216417,48.122253,14.6,17,91.2,2016-03-02 05:12:03
636092331,-5.02188,48.122246,14.7,22,91.9,2016-03-02 05:12:02
636092331,-5.02237,48.122265,14.5,-24,93.2,2016-03-02 05:11:57
636092331,-5.0229836,48.12228,13.9,9,91.3,2016-03-02 05:11:51
636092331,-5.023505,48.12228,14.5,16,92.1,2016-03-02 05:11:45
636092331,-5.024073,48.122295,14.4,-10,93.1,2016-03-02 05:11:39
636092331,-5.024795,48.12234,13.8,-12,90.4,2016-03-02 05:11:32
636092331,-5.027165,48.122375,14.3,-18,91.5,2016-03-02 05:11:08
636092331,-5.028273,48.122414,13.9,-16,90.9,2016-03-02 05:10:57
636092331,-5.0301,48.122433,14,-15,89.4,2016-03-02 05:10:38
636092331,-5.030637,48.12242,14.3,26,91.2,2016-03-02 05:10:33
636092331,-5.03136,48.122444,14,9,90.5,2016-03-02 05:10:27
636092331,-5.0318933,48.122448,14.1,-10,90.8,2016-03-02 05:10:21
636092331,-5.032455,48.122467,14.4,-15,90,2016-03-02 05:10:15
636092331,-5.0330815,48.12245,13.7,0,92.8,2016-03-02 05:10:09
636092331,-5.0335236,48.122475,13.8,6,91.5,2016-03-02 05:10:03
636092331,-5.0341334,48.12248,14.5,-14,92,2016-03-02 05:09:57
636092331,-5.034838,48.1225,13.6,-11,91.2,2016-03-02 05:09:50
636092331,-5.0353565,48.122505,13.9,14,91.3,2016-03-02 05:09:45
636092331,-5.0359735,48.122505,13.9,-12,92.3,2016-03-02 05:09:38
636092331,-5.0364985,48.12253,13.9,-14,89.8,2016-03-02 05:09:33
636092331,-5.037705,48.12256,14,-15,89.4,2016-03-02 05:09:20
636092331,-5.03824,48.12253,13.8,22,94.9,2016-03-02 05:09:15
636092331,-5.038835,48.122578,13.9,-19,92,2016-03-02 05:09:09
636092331,-5.039292,48.122585,14.3,19,93.2,2016-03-02 05:09:04
636092331,-5.0400667,48.12261,13.6,-20,94.8,2016-03-02 05:08:56
636092331,-5.040573,48.12264,14.1,-21,93.4,2016-03-02 05:08:50
636092331,-5.041735,48.122673,13.4,-15,95.1,2016-03-02 05:08:38
636092331,-5.0422335,48.122726,13.9,-30,90.4,2016-03-02 05:08:33
636092331,-5.0435085,48.122757,13.9,-37,92.9,2016-03-02 05:08:20
636092331,-5.0440383,48.12279,13.9,16,88.4,2016-03-02 05:08:15
636092331,-5.0446534,48.122753,14.6,32,93.8,2016-03-02 05:08:08
636092331,-5.045133,48.122795,14,-34,90.4,2016-03-02 05:08:03
636092331,-5.045893,48.12279,14.3,25,89.3,2016-03-02 05:07:57
636092331,-5.0464416,48.122776,14.5,12,93,2016-03-02 05:07:51
636092331,-5.046995,48.122807,13.9,-26,90.5,2016-03-02 05:07:45
636092331,-5.047595,48.1228,14.4,24,92,2016-03-02 05:07:38
636092331,-5.0488567,48.122826,13.8,-18,91.4,2016-03-02 05:07:26
636092331,-5.0493784,48.12284,14.2,-10,91.3,2016-03-02 05:07:20
636092331,-5.0499215,48.122845,14.7,13,90.8,2016-03-02 05:07:15
636092331,-5.050482,48.12285,13.9,15,92,2016-03-02 05:07:09
636092331,-5.051017,48.122868,14,-17,90,2016-03-02 05:07:03
