mmsi,lat,long,sog,rot,cog,datetimestamp
304519000,48.13,-6.068165,9.8,0,21,23/10/2015 00:39:39
304519000,48.132,-6.0664983,9.9,0,29,23/10/2015 00:40:29
304519000,48.13233,-6.066165,9.8,-126,32,23/10/2015 00:40:38
304519000,48.132668,-6.0659986,9.6,0,25,23/10/2015 00:40:48
304519000,48.18717,-5.370332,8.9,127,69,14/12/2015 15:49:33
304519000,48.189335,-5.363332,9.4,0,65,14/12/2015 15:51:33
304519000,48.198334,-5.331498,10.2,-126,67,14/12/2015 16:00:12
304519000,48.221,-5.234832,9.3,0,74,14/12/2015 16:26:03
304519000,48.22117,-5.234165,9.8,-126,74,14/12/2015 16:26:12
304519000,48.221333,-5.2329984,9.9,-126,73,14/12/2015 16:26:32
304519000,48.22167,-5.231665,9.9,127,67,14/12/2015 16:26:52
304519000,48.221832,-5.2309985,9.3,-126,73,14/12/2015 16:27:03
304519000,48.222,-5.229665,9.3,0,70,14/12/2015 16:27:22
304519000,48.222168,-5.228998,10,-126,73,14/12/2015 16:27:32
304519000,48.222332,-5.2283316,10.1,0,75,14/12/2015 16:27:43
304519000,48.222668,-5.227165,9.3,-126,76,14/12/2015 16:28:03
304519000,48.22333,-5.2233315,9.5,-126,78,14/12/2015 16:29:03
304519000,48.223667,-5.221998,9.9,-126,73,14/12/2015 16:29:22
304519000,48.223835,-5.2213316,9.8,-126,75,14/12/2015 16:29:31
304519000,48.224167,-5.219498,9.5,0,75,14/12/2015 16:30:03
304519000,48.224335,-5.2188315,9.7,0,74,14/12/2015 16:30:12
304519000,48.224667,-5.2174983,9.6,-126,77,14/12/2015 16:30:31
304519000,48.224834,-5.216165,9.7,0,74,14/12/2015 16:30:52
304519000,48.225,-5.2154984,9.6,-126,78,14/12/2015 16:31:03
304519000,48.225334,-5.2143316,9.8,-126,78,14/12/2015 16:31:22
304519000,48.2255,-5.213665,9.7,0,75,14/12/2015 16:31:32
304519000,48.225666,-5.212332,9.5,-126,74,14/12/2015 16:31:52
304519000,48.225834,-5.211665,9.8,-126,76,14/12/2015 16:32:03
304519000,48.225834,-5.211165,10.1,0,76,14/12/2015 16:32:12
304519000,48.226166,-5.2098317,9.9,127,73,14/12/2015 16:32:32
304519000,48.2265,-5.2084985,9.3,0,76,14/12/2015 16:32:53
304519000,48.2265,-5.207832,10.3,-126,73,14/12/2015 16:33:01
304519000,48.227,-5.2058315,10,-126,79,14/12/2015 16:33:32
304519000,48.227665,-5.202665,9.3,127,73,14/12/2015 16:34:22
304519000,48.227665,-5.201998,9.6,-126,78,14/12/2015 16:34:31
304519000,48.227833,-5.2013316,10.2,-126,78,14/12/2015 16:34:42
304519000,48.22817,-5.1999984,9.5,-126,72,14/12/2015 16:35:01
304519000,48.228333,-5.1993318,10.1,-126,76,14/12/2015 16:35:13
304519000,48.228832,-5.196165,9.8,127,71,14/12/2015 16:36:02
304519000,48.229168,-5.194165,9.4,0,75,14/12/2015 16:36:32
304519000,48.2295,-5.1928315,10.2,-126,73,14/12/2015 16:36:53
304519000,48.229668,-5.192165,9.6,0,71,14/12/2015 16:37:01
304519000,48.22983,-5.1914983,10,0,74,14/12/2015 16:37:13
304519000,48.23,-5.1903315,9.4,127,69,14/12/2015 16:37:32
304519000,48.230335,-5.188998,9.7,0,75,14/12/2015 16:37:51
304519000,48.230667,-5.187165,10.1,0,74,14/12/2015 16:38:21
304519000,48.230835,-5.1863317,9.6,127,73,14/12/2015 16:38:32
304519000,48.230835,-5.185665,9.4,127,75,14/12/2015 16:38:42
304519000,48.2315,-5.1824985,9.7,-126,75,14/12/2015 16:39:32
304519000,48.231834,-5.1813316,9.8,127,71,14/12/2015 16:39:51
304519000,48.231834,-5.180665,9.2,127,74,14/12/2015 16:40:01
304519000,48.232166,-5.179498,9.8,127,76,14/12/2015 16:40:21
304519000,48.232334,-5.178665,9.1,127,75,14/12/2015 16:40:32
304519000,48.232334,-5.1779985,9,0,79,14/12/2015 16:40:42
304519000,48.2325,-5.1774983,10.4,-126,72,14/12/2015 16:40:51
304519000,48.232666,-5.176165,9,0,73,14/12/2015 16:41:12
304519000,48.232834,-5.175665,9.8,-126,76,14/12/2015 16:41:21
304519000,48.233,-5.174832,9.4,0,74,14/12/2015 16:41:32
304519000,48.233166,-5.1743317,9.4,0,76,14/12/2015 16:41:42
304519000,48.233166,-5.173665,9.8,0,76,14/12/2015 16:41:51
304519000,48.233334,-5.1729984,10,127,65,14/12/2015 16:42:01
304519000,48.2335,-5.172332,9.4,127,71,14/12/2015 16:42:12
304519000,48.233665,-5.170998,9.7,-126,75,14/12/2015 16:42:32
304519000,48.233833,-5.1704984,9.7,0,70,14/12/2015 16:42:42
304519000,48.234,-5.1698318,9.6,0,73,14/12/2015 16:42:51
304519000,48.234,-5.169165,9.9,127,68,14/12/2015 16:43:01
304519000,48.234165,-5.1684985,9.6,127,73,14/12/2015 16:43:12
304519000,48.234333,-5.167165,9.6,0,77,14/12/2015 16:43:32
304519000,48.2345,-5.166498,10,0,72,14/12/2015 16:43:42
304519000,48.234665,-5.1658316,9.8,127,77,14/12/2015 16:43:51
304519000,48.234665,-5.165332,9.4,0,80,14/12/2015 16:44:01
304519000,48.234833,-5.164665,9.9,0,77,14/12/2015 16:44:12
304519000,48.23517,-5.1633315,10,-126,77,14/12/2015 16:44:32
304519000,48.23517,-5.162665,9.7,0,75,14/12/2015 16:44:42
304519000,48.2355,-5.1613317,10.4,0,74,14/12/2015 16:45:01
304519000,48.2355,-5.160665,9.6,-126,73,14/12/2015 16:45:12
304519000,48.23567,-5.1599984,9.8,0,70,14/12/2015 16:45:23
304519000,48.235832,-5.159332,10.3,127,71,14/12/2015 16:45:31
304519000,48.235832,-5.158665,9.5,127,73,14/12/2015 16:45:42
304519000,48.236,-5.1579986,9.7,127,76,14/12/2015 16:45:52
304519000,48.236332,-5.1568317,9.5,127,74,14/12/2015 16:46:12
304519000,48.236332,-5.156165,9.5,127,75,14/12/2015 16:46:23
304519000,48.2365,-5.1554985,9.5,-126,83,14/12/2015 16:46:31
304519000,48.236668,-5.154832,9.5,-126,83,14/12/2015 16:46:42
304519000,48.236668,-5.154165,9.3,-126,81,14/12/2015 16:46:52
304519000,48.23683,-5.153498,9.7,0,77,14/12/2015 16:47:02
304519000,48.23683,-5.1529984,9.5,-126,76,14/12/2015 16:47:12
304519000,48.237,-5.152332,9.7,0,80,14/12/2015 16:47:23
304519000,48.237167,-5.151665,9.8,0,77,14/12/2015 16:47:31
304519000,48.237335,-5.1503315,9.7,127,77,14/12/2015 16:47:52
304519000,48.2375,-5.149665,9.6,0,80,14/12/2015 16:48:02
304519000,48.2375,-5.1489983,9.8,0,80,14/12/2015 16:48:12
304519000,48.237835,-5.147665,9.7,127,73,14/12/2015 16:48:31
304519000,48.238,-5.146332,10,-126,78,14/12/2015 16:48:52
304519000,48.238167,-5.145665,9.5,0,74,14/12/2015 16:49:01
304519000,48.238335,-5.1449986,9.5,0,77,14/12/2015 16:49:12
304519000,48.238335,-5.1443315,9.9,0,78,14/12/2015 16:49:23
304519000,48.2385,-5.1438317,9.6,0,72,14/12/2015 16:49:32
304519000,48.238834,-5.1424985,9.7,0,73,14/12/2015 16:49:52
304519000,48.238834,-5.141832,9.8,0,75,14/12/2015 16:50:01
304519000,48.239,-5.141165,9.6,127,76,14/12/2015 16:50:13
304519000,48.239,-5.140498,9.7,0,80,14/12/2015 16:50:23
304519000,48.239166,-5.1398315,9.4,-126,82,14/12/2015 16:50:32
304519000,48.239334,-5.1384983,10.3,0,76,14/12/2015 16:50:52
304519000,48.2395,-5.1378317,9.3,127,81,14/12/2015 16:51:01
304519000,48.2395,-5.137165,9.4,-126,80,14/12/2015 16:51:13
304519000,48.239666,-5.1364985,9.9,-126,82,14/12/2015 16:51:22
304519000,48.239666,-5.1359982,9.6,127,75,14/12/2015 16:51:32
304519000,48.239834,-5.1353316,9.3,127,83,14/12/2015 16:51:42
304519000,48.239834,-5.134665,9.6,0,79,14/12/2015 16:51:52
304519000,48.24,-5.1339984,9.9,-126,75,14/12/2015 16:52:02
304519000,48.24,-5.133332,9.9,0,82,14/12/2015 16:52:13
304519000,48.240166,-5.132665,9.8,0,79,14/12/2015 16:52:22
304519000,48.240334,-5.1319985,9.6,127,77,14/12/2015 16:52:31
304519000,48.240334,-5.1313314,9.9,0,79,14/12/2015 16:52:42
304519000,48.2405,-5.130665,9.9,0,80,14/12/2015 16:52:52
304519000,48.2405,-5.129998,9.9,0,79,14/12/2015 16:53:03
304519000,48.240665,-5.1293316,9.4,0,83,14/12/2015 16:53:13
304519000,48.240665,-5.128665,10,0,82,14/12/2015 16:53:22
304519000,48.240833,-5.1279984,9.3,127,79,14/12/2015 16:53:31
304519000,48.240833,-5.1273317,9.8,127,82,14/12/2015 16:53:42
304519000,48.241,-5.126665,9.9,0,77,14/12/2015 16:53:52
304519000,48.241,-5.1259985,9.6,-126,76,14/12/2015 16:54:03
304519000,48.241165,-5.125332,9.8,-126,80,14/12/2015 16:54:13
304519000,48.241165,-5.124665,9.7,-126,82,14/12/2015 16:54:22
304519000,48.241333,-5.123998,9.7,0,81,14/12/2015 16:54:31
304519000,48.2415,-5.1233315,9.9,0,82,14/12/2015 16:54:42
304519000,48.2415,-5.1219983,10,127,73,14/12/2015 16:55:03
304519000,48.241665,-5.1213317,9.5,127,81,14/12/2015 16:55:13
304519000,48.241665,-5.1208315,9.1,127,85,14/12/2015 16:55:22
304519000,48.241665,-5.120165,9.7,-126,85,14/12/2015 16:55:31
304519000,48.241833,-5.1188316,9.5,0,80,14/12/2015 16:55:52
304519000,48.242,-5.118165,9.8,0,76,14/12/2015 16:56:03
304519000,48.242,-5.1174984,10.1,0,77,14/12/2015 16:56:13
304519000,48.24217,-5.116832,9.5,127,77,14/12/2015 16:56:22
304519000,48.24217,-5.116165,9.5,0,83,14/12/2015 16:56:31
304519000,48.242332,-5.1149983,9.4,0,77,14/12/2015 16:56:51
304519000,48.242332,-5.114165,9.2,0,82,14/12/2015 16:57:03
304519000,48.242332,-5.113498,9.8,0,83,14/12/2015 16:57:13
304519000,48.2425,-5.1129985,9.5,0,84,14/12/2015 16:57:22
304519000,48.24267,-5.111165,9.2,0,85,14/12/2015 16:57:51
304519000,48.24267,-5.1103315,9.1,0,82,14/12/2015 16:58:03
304519000,48.242832,-5.109665,9.7,-126,87,14/12/2015 16:58:13
304519000,48.242832,-5.1089983,9.6,0,86,14/12/2015 16:58:23
304519000,48.243,-5.107165,9.7,0,79,14/12/2015 16:58:51
304519000,48.243,-5.106332,10.1,0,78,14/12/2015 16:59:03
304519000,48.243168,-5.105665,9.7,0,77,14/12/2015 16:59:13
304519000,48.243168,-5.104998,9.4,0,81,14/12/2015 16:59:23
304519000,48.243332,-5.103665,9.6,127,79,14/12/2015 16:59:43
304519000,48.243332,-5.103165,9.4,0,86,14/12/2015 16:59:51
304519000,48.243332,-5.1023316,9.9,-126,86,14/12/2015 17:00:01
304519000,48.2435,-5.101665,9.8,0,84,14/12/2015 17:00:13
304519000,48.2435,-5.1009984,9.4,127,82,14/12/2015 17:00:23
304519000,48.243668,-5.099665,9.5,0,85,14/12/2015 17:00:43
304519000,48.243668,-5.099165,9.7,0,82,14/12/2015 17:00:51
304519000,48.243668,-5.0983315,10.1,127,82,14/12/2015 17:01:01
304519000,48.24383,-5.0978317,9.4,127,82,14/12/2015 17:01:13
304519000,48.24383,-5.096998,9.2,-126,86,14/12/2015 17:01:23
304519000,48.244,-5.095665,10,127,76,14/12/2015 17:01:43
304519000,48.244,-5.095165,9.6,127,79,14/12/2015 17:01:51
304519000,48.244167,-5.094498,9.6,127,81,14/12/2015 17:02:01
304519000,48.244167,-5.0938315,9.6,127,75,14/12/2015 17:02:13
304519000,48.244167,-5.093165,9.4,-126,80,14/12/2015 17:02:24
304519000,48.244167,-5.0924983,9.5,-126,82,14/12/2015 17:02:32
304519000,48.244335,-5.0918317,9.6,0,80,14/12/2015 17:02:41
304519000,48.244335,-5.0913315,9.6,0,78,14/12/2015 17:02:51
304519000,48.244335,-5.0904984,9.4,0,79,14/12/2015 17:03:01
304519000,48.2445,-5.089832,9.6,0,87,14/12/2015 17:03:13
304519000,48.2445,-5.0893316,9.3,0,87,14/12/2015 17:03:23
304519000,48.2445,-5.088665,9.5,0,81,14/12/2015 17:03:32
304519000,48.244667,-5.0879984,9.5,0,84,14/12/2015 17:03:42
304519000,48.244667,-5.087498,9.4,-126,84,14/12/2015 17:03:51
304519000,48.244667,-5.086665,9.7,-126,84,14/12/2015 17:04:02
304519000,48.244835,-5.0859985,9.6,0,86,14/12/2015 17:04:13
304519000,48.244835,-5.0853314,9.7,127,85,14/12/2015 17:04:23
304519000,48.244835,-5.084665,9.2,127,84,14/12/2015 17:04:32
304519000,48.244835,-5.083998,9.8,0,85,14/12/2015 17:04:42
304519000,48.245,-5.0833316,9.6,0,85,14/12/2015 17:04:52
304519000,48.245,-5.082665,9.4,127,84,14/12/2015 17:05:02
304519000,48.245,-5.0819983,9.6,0,88,14/12/2015 17:05:13
304519000,48.245,-5.0813317,9.6,0,88,14/12/2015 17:05:24
304519000,48.245167,-5.080665,9.4,0,89,14/12/2015 17:05:32
304519000,48.245167,-5.0799985,9.7,-126,85,14/12/2015 17:05:42
304519000,48.245167,-5.079332,9.7,0,90,14/12/2015 17:05:52
304519000,48.245335,-5.078665,9.3,127,87,14/12/2015 17:06:02
304519000,48.245335,-5.077998,9.3,127,83,14/12/2015 17:06:13
304519000,48.245335,-5.0773315,9.7,0,89,14/12/2015 17:06:22
304519000,48.2455,-5.076665,9.8,127,78,14/12/2015 17:06:32
304519000,48.2455,-5.0759983,9.3,-126,87,14/12/2015 17:06:41
304519000,48.2455,-5.0753317,10.2,-126,84,14/12/2015 17:06:52
304519000,48.2455,-5.0748315,9.4,127,79,14/12/2015 17:07:02
304519000,48.245667,-5.074165,9.2,127,87,14/12/2015 17:07:12
304519000,48.245667,-5.0728316,9.5,0,84,14/12/2015 17:07:32
304519000,48.245667,-5.072165,9.5,0,86,14/12/2015 17:07:41
304519000,48.245834,-5.0714984,9.7,127,86,14/12/2015 17:07:52
304519000,48.245834,-5.070832,9.2,0,87,14/12/2015 17:08:02
304519000,48.245834,-5.070165,9.8,127,81,14/12/2015 17:08:12
304519000,48.245834,-5.0694985,9.8,0,84,14/12/2015 17:08:22
304519000,48.245834,-5.0688314,9.5,127,79,14/12/2015 17:08:32
304519000,48.246,-5.068165,9.8,-126,86,14/12/2015 17:08:41
304519000,48.246,-5.067498,9.9,-126,82,14/12/2015 17:08:52
304519000,48.246,-5.0668316,9.4,0,82,14/12/2015 17:09:02
304519000,48.246,-5.066165,9.6,127,83,14/12/2015 17:09:12
304519000,48.246166,-5.0654984,9.5,0,84,14/12/2015 17:09:22
304519000,48.246166,-5.0648317,9.8,0,85,14/12/2015 17:09:32
304519000,48.246166,-5.064165,9.5,0,85,14/12/2015 17:09:42
304519000,48.246166,-5.0634985,9.7,0,85,14/12/2015 17:09:52
304519000,48.246166,-5.062832,10.1,-126,81,14/12/2015 17:10:02
304519000,48.246334,-5.062165,9.9,0,80,14/12/2015 17:10:12
304519000,48.246334,-5.061498,9.6,127,82,14/12/2015 17:10:22
304519000,48.246334,-5.0608315,9.7,0,86,14/12/2015 17:10:32
304519000,48.246334,-5.060165,9.6,0,88,14/12/2015 17:10:42
304519000,48.246334,-5.0594983,9.7,-126,88,14/12/2015 17:10:52
304519000,48.246334,-5.058998,9.9,0,87,14/12/2015 17:11:01
304519000,48.2465,-5.058165,9.6,0,88,14/12/2015 17:11:12
304519000,48.2465,-5.0574985,9.7,0,86,14/12/2015 17:11:22
304519000,48.2465,-5.056165,9.7,0,87,14/12/2015 17:11:42
304519000,48.246666,-5.055498,9.8,0,87,14/12/2015 17:11:52
304519000,48.246666,-5.0548315,9.8,127,84,14/12/2015 17:12:01
304519000,48.246666,-5.054165,9.6,127,87,14/12/2015 17:12:12
304519000,48.246666,-5.053332,9.7,-126,91,14/12/2015 17:12:21
304519000,48.246666,-5.052665,10.3,-126,83,14/12/2015 17:12:31
304519000,48.246834,-5.051998,9.8,127,79,14/12/2015 17:12:42
304519000,48.246834,-5.0513315,9.5,0,85,14/12/2015 17:12:52
304519000,48.246834,-5.050832,10.4,127,83,14/12/2015 17:13:01
304519000,48.246834,-5.0499983,9,127,88,14/12/2015 17:13:12
304519000,48.246834,-5.0493317,9.4,-126,95,14/12/2015 17:13:21
304519000,48.246834,-5.048665,10.4,-126,88,14/12/2015 17:13:31
304519000,48.247,-5.0479984,9.3,-126,84,14/12/2015 17:13:42
304519000,48.247,-5.047332,9.7,-126,83,14/12/2015 17:13:52
304519000,48.247,-5.0468316,10.3,0,83,14/12/2015 17:14:01
304519000,48.247,-5.045998,9.2,127,83,14/12/2015 17:14:12
304519000,48.247,-5.0453315,9,0,91,14/12/2015 17:14:22
304519000,48.247166,-5.044665,9.7,-126,92,14/12/2015 17:14:32
304519000,48.247166,-5.0439982,9.5,-126,91,14/12/2015 17:14:42
304519000,48.247166,-5.0433316,9.4,-126,87,14/12/2015 17:14:52
304519000,48.247166,-5.042832,9.7,0,85,14/12/2015 17:15:01
304519000,48.247166,-5.0419984,9.5,0,81,14/12/2015 17:15:12
304519000,48.247166,-5.041498,9.4,0,89,14/12/2015 17:15:22
304519000,48.247166,-5.0408316,9.8,-126,88,14/12/2015 17:15:32
304519000,48.247334,-5.040165,9.6,0,83,14/12/2015 17:15:42
304519000,48.247334,-5.0394983,9.5,0,88,14/12/2015 17:15:52
304519000,48.247334,-5.038998,9.6,0,89,14/12/2015 17:16:01
304519000,48.247334,-5.038165,9.3,127,89,14/12/2015 17:16:12
304519000,48.247334,-5.0374985,9.7,0,92,14/12/2015 17:16:21
304519000,48.247334,-5.036832,9.4,0,90,14/12/2015 17:16:32
304519000,48.2475,-5.036165,9.4,0,90,14/12/2015 17:16:42
304519000,48.2475,-5.035498,9.6,0,82,14/12/2015 17:16:52
304519000,48.2475,-5.0349984,9.7,0,85,14/12/2015 17:17:01
304519000,48.2475,-5.034165,9.6,127,84,14/12/2015 17:17:12
304519000,48.2475,-5.0334983,9.3,0,84,14/12/2015 17:17:21
304519000,48.2475,-5.0328317,9.7,0,86,14/12/2015 17:17:31
304519000,48.2475,-5.032165,9.7,-126,90,14/12/2015 17:17:42
304519000,48.2475,-5.0314984,9.6,0,88,14/12/2015 17:17:52
304519000,48.247665,-5.030998,9.6,127,88,14/12/2015 17:18:01
304519000,48.247665,-5.030165,9.2,127,90,14/12/2015 17:18:12
304519000,48.247665,-5.029498,9.5,0,91,14/12/2015 17:18:21
304519000,48.247665,-5.0288315,9.6,0,90,14/12/2015 17:18:33
304519000,48.247665,-5.028165,9.3,127,94,14/12/2015 17:18:42
304519000,48.247665,-5.0274982,9.3,0,89,14/12/2015 17:18:52
304519000,48.247665,-5.0269985,9.7,0,93,14/12/2015 17:19:03
304519000,48.247665,-5.026332,9.5,127,84,14/12/2015 17:19:12
304519000,48.247665,-5.025665,9,127,89,14/12/2015 17:19:22
304519000,48.247665,-5.024998,9.4,0,88,14/12/2015 17:19:33
304519000,48.247665,-5.0243316,9.5,0,91,14/12/2015 17:19:42
304519000,48.247665,-5.023665,9.5,0,82,14/12/2015 17:19:52
304519000,48.247665,-5.0229983,9.5,0,81,14/12/2015 17:20:03
304519000,48.247833,-5.0223317,9.5,0,83,14/12/2015 17:20:12
304519000,48.247833,-5.021665,9.6,0,86,14/12/2015 17:20:22
304519000,48.247833,-5.0209985,9.6,127,86,14/12/2015 17:20:33
304519000,48.247833,-5.020332,9.2,127,92,14/12/2015 17:20:42
304519000,48.247833,-5.019665,9.9,0,84,14/12/2015 17:20:52
304519000,48.247833,-5.019165,9.9,127,78,14/12/2015 17:21:03
304519000,48.247833,-5.0184984,9.4,-126,91,14/12/2015 17:21:12
304519000,48.247833,-5.017832,10.2,-126,86,14/12/2015 17:21:22
304519000,48.248,-5.017165,9.7,0,86,14/12/2015 17:21:33
304519000,48.248,-5.0164986,9.3,127,87,14/12/2015 17:21:42
304519000,48.248,-5.0158315,9.7,0,89,14/12/2015 17:21:52
304519000,48.248,-5.015165,9.3,0,89,14/12/2015 17:22:03
304519000,48.248,-5.014498,9.3,-126,90,14/12/2015 17:22:13
304519000,48.248,-5.0138316,9.9,-126,83,14/12/2015 17:22:22
304519000,48.248165,-5.013165,9.8,0,83,14/12/2015 17:22:33
304519000,48.248165,-5.0124984,9.4,127,80,14/12/2015 17:22:42
304519000,48.248165,-5.0118318,9.2,0,84,14/12/2015 17:22:52
304519000,48.248165,-5.0113316,9.5,0,88,14/12/2015 17:23:03
304519000,48.248165,-5.010665,9.4,127,89,14/12/2015 17:23:13
304519000,48.248165,-5.0099983,9.3,0,91,14/12/2015 17:23:22
304519000,48.248165,-5.0093317,9.4,0,92,14/12/2015 17:23:33
304519000,48.248165,-5.008665,9.5,-126,87,14/12/2015 17:23:42
304519000,48.248165,-5.0079985,9.2,0,87,14/12/2015 17:23:52
304519000,48.248333,-5.007332,9.7,0,82,14/12/2015 17:24:03
304519000,48.248333,-5.006665,9.4,127,79,14/12/2015 17:24:13
304519000,48.248333,-5.005998,9.2,-126,86,14/12/2015 17:24:22
304519000,48.248333,-5.0054984,9.6,-126,87,14/12/2015 17:24:33
304519000,48.248833,-5.001665,9.3,0,70,14/12/2015 17:25:33
304519000,48.249,-5.001165,9.4,0,68,14/12/2015 17:25:42
304519000,48.24917,-5.0004983,9.4,0,69,14/12/2015 17:25:52
304519000,48.249332,-4.9998317,9.7,0,69,14/12/2015 17:26:01
304519000,48.2495,-4.9993315,9.8,127,71,14/12/2015 17:26:13
304519000,48.24967,-4.998665,9.3,127,72,14/12/2015 17:26:22
304519000,48.249832,-4.997998,9.7,127,76,14/12/2015 17:26:32
304519000,48.249832,-4.9973316,9.3,127,76,14/12/2015 17:26:42
304519000,48.25,-4.996665,9.4,0,79,14/12/2015 17:26:52
304519000,48.250168,-4.9959984,9.9,0,76,14/12/2015 17:27:02
304519000,48.250168,-4.995498,9.8,-126,77,14/12/2015 17:27:13
304519000,48.25033,-4.9948316,9.4,-126,75,14/12/2015 17:27:22
304519000,48.2505,-4.994165,10,-126,71,14/12/2015 17:27:32
304519000,48.2505,-4.9934983,9.8,0,69,14/12/2015 17:27:42
304519000,48.250668,-4.9928317,9.2,0,71,14/12/2015 17:27:52
304519000,48.25083,-4.992165,10,0,76,14/12/2015 17:28:02
304519000,48.25083,-4.9914985,10,0,76,14/12/2015 17:28:13
304519000,48.251,-4.9909983,9.3,127,75,14/12/2015 17:28:22
304519000,48.251167,-4.9903316,9.9,0,77,14/12/2015 17:28:32
304519000,48.251167,-4.989665,10,-126,74,14/12/2015 17:28:42
304519000,48.251335,-4.9889984,9.4,-126,79,14/12/2015 17:28:52
304519000,48.251335,-4.988332,9.8,-126,81,14/12/2015 17:29:01
304519000,48.2515,-4.987665,9.9,0,82,14/12/2015 17:29:13
304519000,48.251667,-4.9869986,9.4,0,83,14/12/2015 17:29:22
304519000,48.251667,-4.9863315,9.8,0,82,14/12/2015 17:29:32
304519000,48.251835,-4.985665,9.8,-126,80,14/12/2015 17:29:42
304519000,48.252,-4.985165,9.5,0,74,14/12/2015 17:29:51
304519000,48.252,-4.9844985,9.9,127,76,14/12/2015 17:30:01
304519000,48.252335,-4.983165,9.3,0,75,14/12/2015 17:30:22
304519000,48.252335,-4.982498,10.2,127,72,14/12/2015 17:30:32
304519000,48.2525,-4.9818316,9.2,127,77,14/12/2015 17:30:42
304519000,48.252666,-4.981165,9.6,0,78,14/12/2015 17:30:51
304519000,48.252666,-4.9804983,10.2,127,76,14/12/2015 17:31:01
304519000,48.252834,-4.9798317,9.8,127,70,14/12/2015 17:31:13
304519000,48.253,-4.9793315,9.2,0,76,14/12/2015 17:31:22
304519000,48.253,-4.978665,9.6,-126,78,14/12/2015 17:31:32
304519000,48.253166,-4.9779983,9.6,0,73,14/12/2015 17:31:42
304519000,48.253166,-4.9773316,9.1,0,75,14/12/2015 17:31:51
304519000,48.253334,-4.976665,9.8,-126,76,14/12/2015 17:32:02
304519000,48.2535,-4.9759984,9.5,0,80,14/12/2015 17:32:14
304519000,48.2535,-4.975498,9.6,-126,80,14/12/2015 17:32:22
304519000,48.253666,-4.9748316,9.7,-126,81,14/12/2015 17:32:33
304519000,48.253834,-4.974165,9.6,0,78,14/12/2015 17:32:42
304519000,48.253834,-4.9734983,9.5,0,79,14/12/2015 17:32:51
304519000,48.254,-4.9728317,10,127,73,14/12/2015 17:33:03
304519000,48.254166,-4.972165,9.5,127,73,14/12/2015 17:33:13
304519000,48.254166,-4.9714985,9.7,0,77,14/12/2015 17:33:22
304519000,48.254333,-4.970832,9.7,0,77,14/12/2015 17:33:33
304519000,48.254333,-4.970165,9.8,127,77,14/12/2015 17:33:42
304519000,48.2545,-4.969665,9.4,127,75,14/12/2015 17:33:51
304519000,48.2545,-4.9689984,9.7,127,75,14/12/2015 17:34:03
304519000,48.254665,-4.968332,9.9,0,77,14/12/2015 17:34:12
304519000,48.254833,-4.967665,9.5,0,79,14/12/2015 17:34:22
304519000,48.254833,-4.966998,9.9,127,76,14/12/2015 17:34:33
304519000,48.255,-4.9663315,9.4,0,80,14/12/2015 17:34:42
304519000,48.255165,-4.965665,9.9,0,80,14/12/2015 17:34:52
304519000,48.255165,-4.9649982,9.9,0,79,14/12/2015 17:35:03
304519000,48.255333,-4.9643316,9.6,0,78,14/12/2015 17:35:12
304519000,48.2555,-4.963665,9.9,0,78,14/12/2015 17:35:22
304519000,48.2555,-4.9629984,9.7,127,80,14/12/2015 17:35:33
304519000,48.255665,-4.962332,9.7,0,82,14/12/2015 17:35:42
304519000,48.255665,-4.961665,9.8,0,77,14/12/2015 17:35:53
304519000,48.255833,-4.9609985,9.8,-126,76,14/12/2015 17:36:03
304519000,48.256,-4.9603314,9.4,0,76,14/12/2015 17:36:12
304519000,48.256,-4.959665,9.7,127,74,14/12/2015 17:36:22
304519000,48.25617,-4.959165,9.9,127,73,14/12/2015 17:36:31
304519000,48.256332,-4.9584985,9.2,0,74,14/12/2015 17:36:42
304519000,48.256332,-4.957832,9.6,0,78,14/12/2015 17:36:53
304519000,48.2565,-4.957165,9.6,0,79,14/12/2015 17:37:03
304519000,48.256668,-4.956498,9.7,-126,75,14/12/2015 17:37:12
304519000,48.256668,-4.9558315,9.8,0,71,14/12/2015 17:37:22
304519000,48.256832,-4.955165,9.5,0,74,14/12/2015 17:37:31
304519000,48.256832,-4.9544983,9.6,0,75,14/12/2015 17:37:42
304519000,48.257,-4.9538317,9.9,127,76,14/12/2015 17:37:53
304519000,48.257168,-4.9533315,9.4,127,75,14/12/2015 17:38:03
304519000,48.257168,-4.952665,9.8,-126,77,14/12/2015 17:38:12
304519000,48.25733,-4.951998,10.4,0,71,14/12/2015 17:38:21
304519000,48.2575,-4.9513316,9.2,0,72,14/12/2015 17:38:31
304519000,48.2575,-4.950665,9.4,0,77,14/12/2015 17:38:43
304519000,48.257668,-4.9499984,9.8,0,77,14/12/2015 17:38:53
304519000,48.257668,-4.9493318,9.6,0,76,14/12/2015 17:39:03
304519000,48.25783,-4.948665,9.7,0,78,14/12/2015 17:39:12
304519000,48.25783,-4.948165,9.7,-126,79,14/12/2015 17:39:21
304519000,48.258,-4.9473314,9.9,0,75,14/12/2015 17:39:31
304519000,48.258167,-4.946665,9.8,127,72,14/12/2015 17:39:43
304519000,48.258167,-4.945998,9.4,127,73,14/12/2015 17:39:53
304519000,48.258335,-4.9453316,10,0,77,14/12/2015 17:40:03
304519000,48.258335,-4.944832,9.4,127,77,14/12/2015 17:40:11
304519000,48.2585,-4.944165,9.8,0,80,14/12/2015 17:40:21
