mmsi,lat,long,sog,rot,cog,datetimestamp
227372000,48.217033,-6.1171618,3,-126,53.8,22/10/2015 22:48:22
227372000,48.197037,-5.129063,9.8,-126,102.7,09/12/2015 14:59:46
227372000,48.19542,-5.1177382,9.8,127,104.5,09/12/2015 15:02:34
227372000,48.193985,-5.1084485,9.9,0,102.7,09/12/2015 15:04:55
227372000,48.192024,-5.0958614,9.9,0,102.3,09/12/2015 15:08:05
227372000,48.190086,-5.0831985,10,127,104.4,09/12/2015 15:11:15
227372000,48.189953,-5.08251,9.7,-126,105.1,09/12/2015 15:11:25
227372000,48.18939,-5.0783935,10.1,-126,101.8,09/12/2015 15:12:26
227372000,48.18882,-5.0743165,9.9,127,101.5,09/12/2015 15:13:25
227372000,48.188713,-5.073705,10,0,102.5,09/12/2015 15:13:35
227372000,48.188587,-5.073005,9.8,0,103.7,09/12/2015 15:13:46
227372000,48.18836,-5.071718,9.9,127,104.9,09/12/2015 15:14:04
227372000,48.188255,-5.0710535,9.9,-126,103.9,09/12/2015 15:14:14
227372000,48.185356,-5.054293,9.9,0,105,09/12/2015 15:18:25
227372000,48.18442,-5.048828,10.2,127,105.3,09/12/2015 15:19:45
227372000,48.18402,-5.04687,9.9,127,106.1,09/12/2015 15:20:15
227372000,48.183792,-5.045622,9.8,0,105.4,09/12/2015 15:20:34
227372000,48.183254,-5.042175,9.9,127,102.9,09/12/2015 15:21:25
227372000,48.183155,-5.041458,10.1,-126,102.5,09/12/2015 15:21:35
227372000,48.181747,-5.0333834,10.1,127,102.1,09/12/2015 15:23:35
227372000,48.18164,-5.032725,10,0,102.7,09/12/2015 15:23:45
227372000,48.1815,-5.032025,10.1,127,103.8,09/12/2015 15:23:55
227372000,48.181385,-5.031357,10.1,-126,104.2,09/12/2015 15:24:05
227372000,48.18124,-5.0306616,10.2,-126,106.1,09/12/2015 15:24:15
227372000,48.18081,-5.0286584,10.2,127,107.2,09/12/2015 15:24:45
227372000,48.18036,-5.025903,10.2,-126,104.3,09/12/2015 15:25:26
227372000,48.18024,-5.0252085,10.3,127,104.3,09/12/2015 15:25:35
227372000,48.18014,-5.02456,10,-126,104.1,09/12/2015 15:25:45
227372000,48.17786,-5.01169,10,-126,107.4,09/12/2015 15:28:54
227372000,48.17772,-5.010918,10.2,-126,106.3,09/12/2015 15:29:05
227372000,48.177513,-5.0096116,10.2,0,104.6,09/12/2015 15:29:24
227372000,48.177418,-5.0087967,10.5,127,102.4,09/12/2015 15:29:35
227372000,48.177273,-5.0081835,10.1,0,104.4,09/12/2015 15:29:45
227372000,48.177147,-5.0075316,10.3,-126,105.2,09/12/2015 15:29:54
227372000,48.177013,-5.0067883,10.3,-126,105.4,09/12/2015 15:30:05
227372000,48.176422,-5.003422,10.1,127,105.4,09/12/2015 15:30:54
227372000,48.17576,-4.999922,10.3,-126,105.7,09/12/2015 15:31:45
227372000,48.175644,-4.999295,10.3,0,105.7,09/12/2015 15:31:54
227372000,48.175514,-4.9985085,10.5,127,104.9,09/12/2015 15:32:05
227372000,48.175106,-4.996595,10.1,0,106.4,09/12/2015 15:32:34
227372000,48.17492,-4.995805,10.3,-126,107.9,09/12/2015 15:32:45
227372000,48.174812,-4.99517,10.4,127,106.6,09/12/2015 15:32:55
227372000,48.17426,-4.9924216,10.5,127,106.8,09/12/2015 15:33:34
227372000,48.173824,-4.99037,10.3,127,107.2,09/12/2015 15:34:05
227372000,48.17367,-4.989715,10.1,127,107.8,09/12/2015 15:34:16
227372000,48.173542,-4.989082,10.3,127,106.8,09/12/2015 15:34:24
227372000,48.17336,-4.988445,10.1,-126,109.3,09/12/2015 15:34:34
227372000,48.17317,-4.987672,10.5,-126,110.3,09/12/2015 15:34:45
227372000,48.17228,-4.98305,10.3,0,106.9,09/12/2015 15:35:55
227372000,48.172134,-4.9823284,10.1,-126,107,09/12/2015 15:36:05
227372000,48.171055,-4.97699,10.2,-126,106.3,09/12/2015 15:37:24
227372000,48.170925,-4.976315,10.1,127,105.9,09/12/2015 15:37:34
227372000,48.17082,-4.975635,10.1,127,104.9,09/12/2015 15:37:44
227372000,48.17064,-4.9748883,10.2,-126,106.9,09/12/2015 15:37:55
227372000,48.170506,-4.9742184,10.2,-126,107.1,09/12/2015 15:38:05
227372000,48.17042,-4.9734964,10.3,127,104.3,09/12/2015 15:38:15
227372000,48.170284,-4.9729133,10.2,127,105.5,09/12/2015 15:38:24
227372000,48.16962,-4.9694567,10.1,127,104.8,09/12/2015 15:39:15
227372000,48.16947,-4.968838,10.3,-126,106.8,09/12/2015 15:39:24
227372000,48.16933,-4.968187,10.1,-126,107.9,09/12/2015 15:39:34
227372000,48.169186,-4.9675016,10.2,-126,108.1,09/12/2015 15:39:44
227372000,48.169067,-4.96673,10.3,127,105.7,09/12/2015 15:39:56
227372000,48.168888,-4.966105,10.1,0,108.2,09/12/2015 15:40:05
227372000,48.168747,-4.96541,10.2,-126,107.7,09/12/2015 15:40:15
227372000,48.16865,-4.9648185,10.1,127,106.1,09/12/2015 15:40:24
227372000,48.168514,-4.9640965,10.3,-126,106.2,09/12/2015 15:40:34
227372000,48.167976,-4.961322,10.2,127,104.8,09/12/2015 15:41:15
227372000,48.167828,-4.9607234,10.2,-126,107.1,09/12/2015 15:41:24
227372000,48.167667,-4.960008,10.5,-126,108,09/12/2015 15:41:34
227372000,48.16752,-4.9592934,10.2,127,107.7,09/12/2015 15:41:46
227372000,48.167397,-4.9586067,10.2,127,106.6,09/12/2015 15:41:55
227372000,48.16728,-4.957938,10.1,127,105.5,09/12/2015 15:42:05
227372000,48.16516,-4.9481816,9.8,127,105.6,09/12/2015 15:44:34
227372000,48.165047,-4.9474034,10,127,104.6,09/12/2015 15:44:46
227372000,48.164932,-4.9468365,9.8,127,104.4,09/12/2015 15:44:54
227372000,48.164776,-4.94609,10,127,105.4,09/12/2015 15:45:05
227372000,48.164646,-4.9454365,10,-126,106.1,09/12/2015 15:45:15
227372000,48.16452,-4.944855,9.9,-126,107.1,09/12/2015 15:45:24
227372000,48.164375,-4.9442115,9.8,-126,108.5,09/12/2015 15:45:34
227372000,48.164253,-4.943525,10,-126,107.6,09/12/2015 15:45:44
227372000,48.16415,-4.942887,9.8,-126,106,09/12/2015 15:45:54
227372000,48.164013,-4.942177,9.7,-126,106.3,09/12/2015 15:46:05
227372000,48.16382,-4.94089,9.9,127,104.1,09/12/2015 15:46:25
227372000,48.1637,-4.94023,9.9,-126,104.2,09/12/2015 15:46:34
227372000,48.163578,-4.939572,9.9,0,104.7,09/12/2015 15:46:44
227372000,48.163406,-4.9389315,9.9,-126,107.3,09/12/2015 15:46:54
227372000,48.163315,-4.938152,10.1,127,104.5,09/12/2015 15:47:05
227372000,48.163166,-4.937577,10,-126,106.4,09/12/2015 15:47:15
227372000,48.16307,-4.9369135,9.9,127,104.2,09/12/2015 15:47:25
227372000,48.162945,-4.9362383,10,127,104.7,09/12/2015 15:47:35
227372000,48.162796,-4.9356,9.9,127,105.9,09/12/2015 15:47:44
227372000,48.162643,-4.9348717,10,0,106.6,09/12/2015 15:47:55
227372000,48.162506,-4.934213,10,-126,107.1,09/12/2015 15:48:05
227372000,48.16242,-4.933592,10.1,127,105.2,09/12/2015 15:48:15
227372000,48.16228,-4.93293,10.1,127,104.6,09/12/2015 15:48:25
227372000,48.162174,-4.93225,10,-126,104.6,09/12/2015 15:48:35
227372000,48.162006,-4.93157,10.1,-126,107,09/12/2015 15:48:44
227372000,48.16188,-4.930865,9.9,-126,106.7,09/12/2015 15:48:55
227372000,48.161774,-4.9302115,9.8,-126,105.7,09/12/2015 15:49:05
227372000,48.160973,-4.9256983,9.8,-126,105.8,09/12/2015 15:50:14
227372000,48.160854,-4.9250283,9.9,0,104.9,09/12/2015 15:50:25
227372000,48.16076,-4.92436,9.9,127,104.1,09/12/2015 15:50:34
227372000,48.16062,-4.923665,10,0,104.6,09/12/2015 15:50:44
227372000,48.16047,-4.922945,9.9,-126,105.7,09/12/2015 15:50:55
227372000,48.15993,-4.9197235,9.8,-126,105.2,09/12/2015 15:51:44
227372000,48.159775,-4.918987,9.9,-126,106.3,09/12/2015 15:51:55
227372000,48.159485,-4.917042,9.9,127,103.1,09/12/2015 15:52:25
227372000,48.15936,-4.91643,9.7,127,104.1,09/12/2015 15:52:35
227372000,48.15922,-4.9157615,9.9,127,105.1,09/12/2015 15:52:45
227372000,48.1591,-4.915125,9.7,-126,104.9,09/12/2015 15:52:54
227372000,48.158672,-4.9123716,10,0,102.6,09/12/2015 15:53:35
227372000,48.15855,-4.9116716,9.8,-126,104,09/12/2015 15:53:46
227372000,48.157955,-4.908515,9.6,0,105.2,09/12/2015 15:54:35
227372000,48.15782,-4.9077816,9.8,-126,105.1,09/12/2015 15:54:46
227372000,48.15774,-4.9072886,9.7,-126,105.2,09/12/2015 15:54:55
227372000,48.157585,-4.906572,9.7,-126,106.6,09/12/2015 15:55:05
227372000,48.1575,-4.90599,9.7,127,104.7,09/12/2015 15:55:14
227372000,48.1574,-4.9052734,9.6,0,103.1,09/12/2015 15:55:26
227372000,48.157314,-4.904588,9.8,127,102.1,09/12/2015 15:55:35
227372000,48.15677,-4.90141,9.6,0,104.3,09/12/2015 15:56:26
227372000,48.156693,-4.900725,9.8,127,102.5,09/12/2015 15:56:35
227372000,48.156555,-4.900045,9.6,-126,104.4,09/12/2015 15:56:46
227372000,48.15648,-4.8994765,9.9,-126,103.8,09/12/2015 15:56:54
227372000,48.156075,-4.896865,9.4,-126,105,09/12/2015 15:57:35
227372000,48.15576,-4.894873,9.7,-126,104.2,09/12/2015 15:58:06
227372000,48.155663,-4.894305,9.7,0,104.6,09/12/2015 15:58:14
227372000,48.15556,-4.893625,9.7,0,103.8,09/12/2015 15:58:24
227372000,48.155426,-4.892895,9.8,-126,104.6,09/12/2015 15:58:35
227372000,48.15444,-4.8871264,9.5,-126,104.7,09/12/2015 16:00:05
227372000,48.153606,-4.88206,9.6,0,103.2,09/12/2015 16:01:24
227372000,48.153515,-4.8813267,9.7,127,102.1,09/12/2015 16:01:35
227372000,48.15338,-4.88069,9.3,127,104.2,09/12/2015 16:01:46
227372000,48.15328,-4.880153,9.5,0,104.8,09/12/2015 16:01:55
227372000,48.15282,-4.8769517,9.5,-126,103.3,09/12/2015 16:02:44
227372000,48.152725,-4.876305,9.5,0,103.3,09/12/2015 16:02:55
227372000,48.152603,-4.875585,9.6,-126,103.8,09/12/2015 16:03:05
227372000,48.152508,-4.874972,9.4,-126,104,09/12/2015 16:03:15
227372000,48.152405,-4.874368,9.6,-126,104.4,09/12/2015 16:03:24
227372000,48.152332,-4.8736715,9.5,127,101.7,09/12/2015 16:03:35
227372000,48.152046,-4.8717184,9.9,127,101.2,09/12/2015 16:04:05
227372000,48.15194,-4.8710365,9.7,0,101.7,09/12/2015 16:04:15
227372000,48.151287,-4.8665667,9.5,-126,103.9,09/12/2015 16:05:24
227372000,48.151,-4.864577,9.6,-126,103.3,09/12/2015 16:05:54
227372000,48.150887,-4.8639183,9.7,-126,103.3,09/12/2015 16:06:05
227372000,48.15077,-4.8632283,9.6,-126,104.2,09/12/2015 16:06:15
227372000,48.150536,-4.8613167,9.7,0,101.4,09/12/2015 16:06:44
227372000,48.150135,-4.8587565,9.6,127,102.7,09/12/2015 16:07:25
227372000,48.150005,-4.8580565,9.6,127,103,09/12/2015 16:07:35
227372000,48.14989,-4.8574185,9.5,127,103.7,09/12/2015 16:07:45
227372000,48.149776,-4.85682,9.7,-126,104.7,09/12/2015 16:07:55
227372000,48.149685,-4.8561735,9.6,0,103.5,09/12/2015 16:08:04
227372000,48.1496,-4.855447,9.7,0,102.4,09/12/2015 16:08:15
227372000,48.149265,-4.8534384,9.8,0,103.8,09/12/2015 16:08:45
227372000,48.14921,-4.8527966,10,127,101.3,09/12/2015 16:08:55
227372000,48.149075,-4.8521066,9.8,127,103.1,09/12/2015 16:09:06
227372000,48.148968,-4.851432,9.9,127,103.4,09/12/2015 16:09:15
227372000,48.148846,-4.85086,9.8,-126,105.1,09/12/2015 16:09:24
227372000,48.148735,-4.850125,9.8,0,104.3,09/12/2015 16:09:35
227372000,48.1486,-4.8494782,9.8,-126,105.4,09/12/2015 16:09:46
227372000,48.14812,-4.84684,10.3,127,105.5,09/12/2015 16:10:24
227372000,48.14778,-4.84482,9.9,0,103.7,09/12/2015 16:10:55
227372000,48.14765,-4.844188,9.7,-126,104.8,09/12/2015 16:11:06
227372000,48.14757,-4.84345,10.1,-126,103.6,09/12/2015 16:11:15
227372000,48.14749,-4.842875,9.9,0,102.9,09/12/2015 16:11:24
227372000,48.14739,-4.8421135,10,127,102.2,09/12/2015 16:11:36
227372000,48.147274,-4.8414536,10,127,102.6,09/12/2015 16:11:45
227372000,48.147156,-4.840813,9.8,0,103.6,09/12/2015 16:11:55
227372000,48.14706,-4.840135,9.9,127,103.9,09/12/2015 16:12:06
227372000,48.14649,-4.83687,9.8,127,103.6,09/12/2015 16:12:55
227372000,48.14638,-4.8362284,9.7,127,103,09/12/2015 16:13:06
227372000,48.14624,-4.8355484,9.9,-126,104.9,09/12/2015 16:13:15
227372000,48.14612,-4.83491,9.8,-126,105.7,09/12/2015 16:13:25
227372000,48.145767,-4.8329268,9.8,127,105.2,09/12/2015 16:13:55
227372000,48.145596,-4.83226,9.9,-126,107.5,09/12/2015 16:14:06
227372000,48.145496,-4.83168,9.8,-126,106.7,09/12/2015 16:14:15
227372000,48.14536,-4.830955,9.9,-126,107,09/12/2015 16:14:25
227372000,48.14524,-4.8302984,9.8,-126,106.5,09/12/2015 16:14:35
227372000,48.14514,-4.829602,10,-126,105.1,09/12/2015 16:14:45
227372000,48.145035,-4.8289766,9.8,-126,105.2,09/12/2015 16:14:55
227372000,48.144955,-4.82829,9.9,127,103.8,09/12/2015 16:15:06
227372000,48.144825,-4.827698,9.9,0,104.9,09/12/2015 16:15:14
227372000,48.14472,-4.826955,9.9,127,103.4,09/12/2015 16:15:25
227372000,48.144234,-4.824365,10,0,105.6,09/12/2015 16:16:04
227372000,48.144135,-4.823712,9.9,0,105,09/12/2015 16:16:14
227372000,48.14404,-4.8229766,9.9,0,103.4,09/12/2015 16:16:25
227372000,48.143932,-4.8223414,9.7,-126,103.5,09/12/2015 16:16:35
227372000,48.143833,-4.82164,9.9,-126,103.3,09/12/2015 16:16:46
227372000,48.14372,-4.821018,9.7,-126,104,09/12/2015 16:16:55
227372000,48.143623,-4.820387,10,127,103.9,09/12/2015 16:17:04
227372000,48.14353,-4.819773,9.6,0,103.5,09/12/2015 16:17:14
227372000,48.14338,-4.8189936,10,127,104.6,09/12/2015 16:17:25
227372000,48.142845,-4.8156533,10.1,-126,103.9,09/12/2015 16:18:15
227372000,48.142776,-4.8150215,9.8,-126,102.6,09/12/2015 16:18:25
227372000,48.142685,-4.814325,10,127,102,09/12/2015 16:18:35
227372000,48.1426,-4.81368,9.7,127,101.2,09/12/2015 16:18:46
227372000,48.14251,-4.8130417,10,127,101,09/12/2015 16:18:54
227372000,48.142395,-4.812415,9.7,-126,103,09/12/2015 16:19:04
227372000,48.142292,-4.81164,10,127,101.8,09/12/2015 16:19:15
227372000,48.14219,-4.811003,9.8,127,102.3,09/12/2015 16:19:25
227372000,48.14209,-4.810303,10,127,102,09/12/2015 16:19:35
227372000,48.142014,-4.809652,9.9,127,101.3,09/12/2015 16:19:46
227372000,48.1419,-4.8090634,9.8,0,102.4,09/12/2015 16:19:54
227372000,48.1418,-4.8083982,9.8,127,102.1,09/12/2015 16:20:04
227372000,48.1417,-4.807667,9.8,127,101.7,09/12/2015 16:20:16
227372000,48.14158,-4.8069983,9.8,-126,102.8,09/12/2015 16:20:26
227372000,48.14148,-4.806315,10,-126,103.4,09/12/2015 16:20:35
227372000,48.1414,-4.80575,9.8,-126,103.4,09/12/2015 16:20:44
227372000,48.14131,-4.805085,9.8,-126,102.4,09/12/2015 16:20:54
227372000,48.14126,-4.80442,9.7,0,100.5,09/12/2015 16:21:04
227372000,48.14114,-4.803685,9.8,127,101.6,09/12/2015 16:21:15
227372000,48.14103,-4.8030367,9.7,0,102.2,09/12/2015 16:21:25
227372000,48.140915,-4.8023534,9.9,-126,102.8,09/12/2015 16:21:35
227372000,48.14056,-4.79968,9.9,0,101.6,09/12/2015 16:22:16
227372000,48.14044,-4.7990284,9.8,-126,102.4,09/12/2015 16:22:26
227372000,48.14016,-4.7970667,10,-126,102.6,09/12/2015 16:22:54
227372000,48.140095,-4.796447,9.7,0,101.5,09/12/2015 16:23:04
227372000,48.13999,-4.7956467,10.1,0,101.3,09/12/2015 16:23:15
227372000,48.1399,-4.7950068,10,-126,101.5,09/12/2015 16:23:26
227372000,48.139828,-4.794317,9.9,0,100.8,09/12/2015 16:23:36
227372000,48.139732,-4.7937083,10,0,101.5,09/12/2015 16:23:44
227372000,48.13962,-4.792987,9.8,-126,102.4,09/12/2015 16:23:55
227372000,48.139553,-4.7923217,10.2,0,101.2,09/12/2015 16:24:04
227372000,48.13922,-4.79032,9.7,-126,103.2,09/12/2015 16:24:35
227372000,48.138943,-4.7883716,9.8,0,102.6,09/12/2015 16:25:04
227372000,48.138844,-4.78765,9.8,0,102.3,09/12/2015 16:25:15
227372000,48.13875,-4.787,9.7,0,102.5,09/12/2015 16:25:26
227372000,48.138653,-4.7863317,9.8,127,101.9,09/12/2015 16:25:35
227372000,48.13856,-4.78567,9.8,127,101.6,09/12/2015 16:25:45
227372000,48.138428,-4.785015,9.8,-126,103.4,09/12/2015 16:25:55
227372000,48.138348,-4.7844,9.9,0,102.7,09/12/2015 16:26:04
227372000,48.13824,-4.7836685,9.9,127,102.3,09/12/2015 16:26:15
227372000,48.13814,-4.7830467,9.6,0,102.2,09/12/2015 16:26:26
227372000,48.138054,-4.782328,10,127,101.9,09/12/2015 16:26:35
227372000,48.13793,-4.781698,9.8,-126,103.4,09/12/2015 16:26:45
227372000,48.13787,-4.7810216,9.9,0,101.8,09/12/2015 16:26:55
227372000,48.137768,-4.7804065,10,127,102.2,09/12/2015 16:27:04
227372000,48.13763,-4.779685,9.9,-126,103.7,09/12/2015 16:27:15
227372000,48.137573,-4.7790117,9.7,127,101.5,09/12/2015 16:27:26
227372000,48.137154,-4.776467,9.6,127,103.1,09/12/2015 16:28:04
227372000,48.137047,-4.7757916,9.8,127,103,09/12/2015 16:28:15
227372000,48.13693,-4.7751064,9.6,0,103.4,09/12/2015 16:28:26
227372000,48.136806,-4.774415,9.8,-126,104.8,09/12/2015 16:28:35
227372000,48.136726,-4.7737064,10.1,127,102.2,09/12/2015 16:28:45
227372000,48.136604,-4.7730765,9.8,-126,103.3,09/12/2015 16:28:55
227372000,48.13652,-4.7724867,9.8,-126,102.9,09/12/2015 16:29:04
227372000,48.13642,-4.771855,9.6,-126,103.2,09/12/2015 16:29:14
227372000,48.136333,-4.7710834,9.8,127,101.6,09/12/2015 16:29:26
227372000,48.136246,-4.770467,9.6,0,101.2,09/12/2015 16:29:35
227372000,48.13616,-4.769777,9.7,0,101.5,09/12/2015 16:29:46
227372000,48.136078,-4.7691317,9.7,127,100.7,09/12/2015 16:29:56
227372000,48.1358,-4.767255,9.7,0,102.3,09/12/2015 16:30:25
227372000,48.135685,-4.766538,9.5,0,101.8,09/12/2015 16:30:35
227372000,48.135582,-4.7658234,9.9,0,101.5,09/12/2015 16:30:46
227372000,48.13553,-4.765217,9.6,0,100.9,09/12/2015 16:30:56
227372000,48.135437,-4.7646065,9.7,-126,101.5,09/12/2015 16:31:04
227372000,48.135326,-4.763963,9.7,0,102.8,09/12/2015 16:31:14
227372000,48.135235,-4.76331,9.7,127,102.1,09/12/2015 16:31:25
227372000,48.13504,-4.7619185,9.8,127,101.4,09/12/2015 16:31:46
227372000,48.13495,-4.76136,9.5,0,102,09/12/2015 16:31:54
227372000,48.134865,-4.760657,9.8,127,101.2,09/12/2015 16:32:04
227372000,48.134773,-4.7600517,9.5,0,101.6,09/12/2015 16:32:15
227372000,48.13466,-4.7593884,9.6,0,102.4,09/12/2015 16:32:25
227372000,48.13455,-4.7586164,9.6,-126,102.4,09/12/2015 16:32:37
227372000,48.13444,-4.75806,9.5,-126,103.9,09/12/2015 16:32:46
227372000,48.13436,-4.757458,9.6,0,103,09/12/2015 16:32:54
227372000,48.134293,-4.756748,9.5,127,100.9,09/12/2015 16:33:06
227372000,48.13418,-4.7561684,9.6,-126,102.5,09/12/2015 16:33:14
227372000,48.134094,-4.75552,9.6,0,102.1,09/12/2015 16:33:25
227372000,48.133987,-4.7547383,9.6,127,101.8,09/12/2015 16:33:36
227372000,48.133648,-4.752315,9.5,127,100.6,09/12/2015 16:34:14
227372000,48.133533,-4.751685,9.5,0,102,09/12/2015 16:34:25
227372000,48.13339,-4.750903,9.4,-126,102.7,09/12/2015 16:34:36
227372000,48.133266,-4.7502985,9.7,-126,103.9,09/12/2015 16:34:46
227372000,48.13319,-4.7497315,9.6,-126,103.9,09/12/2015 16:34:54
227372000,48.133106,-4.748988,9.7,0,102.3,09/12/2015 16:35:05
227372000,48.133015,-4.748433,9.6,-126,102.8,09/12/2015 16:35:14
227372000,48.132923,-4.747725,9.5,-126,102.1,09/12/2015 16:35:25
227372000,48.13284,-4.7470117,9.5,0,101.8,09/12/2015 16:35:36
227372000,48.132767,-4.746515,9.4,-126,102.1,09/12/2015 16:35:44
227372000,48.1327,-4.745867,9.5,0,101.2,09/12/2015 16:35:54
227372000,48.132603,-4.745175,9.4,0,101.2,09/12/2015 16:36:05
227372000,48.13251,-4.744595,9.4,-126,102.3,09/12/2015 16:36:14
227372000,48.13242,-4.7438984,9.4,0,101.3,09/12/2015 16:36:26
227372000,48.13235,-4.74325,9.4,127,100.6,09/12/2015 16:36:35
227372000,48.132263,-4.7426534,9.5,0,101,09/12/2015 16:36:44
227372000,48.132153,-4.7420235,9.4,-126,102.5,09/12/2015 16:36:54
227372000,48.13206,-4.74127,9.7,127,101.9,09/12/2015 16:37:05
227372000,48.13143,-4.7368283,9.9,127,100.5,09/12/2015 16:38:14
227372000,48.131325,-4.7361765,9.5,0,100.9,09/12/2015 16:38:26
227372000,48.13124,-4.735505,9.6,127,101.2,09/12/2015 16:38:35
227372000,48.13116,-4.734935,9.6,-126,101.5,09/12/2015 16:38:44
227372000,48.131073,-4.73425,9.4,0,101.3,09/12/2015 16:38:55
227372000,48.13099,-4.733595,9.5,127,101.1,09/12/2015 16:39:06
227372000,48.130905,-4.73304,9.4,-126,102.1,09/12/2015 16:39:14
227372000,48.130814,-4.732365,9.6,127,101.7,09/12/2015 16:39:25
227372000,48.13069,-4.73171,9.3,0,102.5,09/12/2015 16:39:35
227372000,48.130592,-4.73111,9.5,-126,103.2,09/12/2015 16:39:44
227372000,48.13048,-4.73043,9.4,-126,103.9,09/12/2015 16:39:56
227372000,48.1304,-4.7298017,9.3,0,102.8,09/12/2015 16:40:06
227372000,48.13032,-4.7291884,9.6,127,102.1,09/12/2015 16:40:14
227372000,48.130234,-4.7285585,9.5,-126,101.6,09/12/2015 16:40:24
227372000,48.130116,-4.727845,9.5,0,102.7,09/12/2015 16:40:35
227372000,48.130005,-4.7272882,9.4,-126,104,09/12/2015 16:40:44
227372000,48.12994,-4.726557,9.5,-126,101.5,09/12/2015 16:40:56
227372000,48.129856,-4.7259865,9.5,0,102.1,09/12/2015 16:41:04
227372000,48.12978,-4.7253785,9.3,0,101.5,09/12/2015 16:41:14
227372000,48.12969,-4.7247334,9.4,127,101.5,09/12/2015 16:41:24
227372000,48.12959,-4.724127,9.2,0,102.4,09/12/2015 16:41:34
227372000,48.12952,-4.7234583,9.5,127,100.6,09/12/2015 16:41:44
227372000,48.129414,-4.72279,9.3,127,101.6,09/12/2015 16:41:55
227372000,48.12929,-4.722182,9.5,-126,103.1,09/12/2015 16:42:04
227372000,48.129192,-4.72154,9.5,-126,102.5,09/12/2015 16:42:14
227372000,48.12912,-4.7209134,9.3,0,101.6,09/12/2015 16:42:25
227372000,48.12902,-4.7202334,9.6,0,102,09/12/2015 16:42:34
227372000,48.128918,-4.719627,9.5,0,102.7,09/12/2015 16:42:45
227372000,48.1288,-4.718933,9.4,0,103.5,09/12/2015 16:42:55
227372000,48.12871,-4.71837,9.4,0,103.6,09/12/2015 16:43:04
227372000,48.12863,-4.71772,9.5,0,102.5,09/12/2015 16:43:14
227372000,48.12856,-4.7170935,9.4,-126,101.5,09/12/2015 16:43:25
227372000,48.128494,-4.7164536,9.3,0,100.5,09/12/2015 16:43:34
227372000,48.128426,-4.715783,9.5,127,99.3,09/12/2015 16:43:45
227372000,48.128326,-4.7150683,9.6,127,99.9,09/12/2015 16:43:55
227372000,48.128246,-4.714535,9.3,-126,101.1,09/12/2015 16:44:04
227372000,48.128147,-4.7138667,9.5,-126,102,09/12/2015 16:44:14
227372000,48.12792,-4.711975,9.5,127,101.7,09/12/2015 16:44:44
227372000,48.127815,-4.711302,9.3,0,102.3,09/12/2015 16:44:55
227372000,48.12774,-4.7107067,9.5,0,102,09/12/2015 16:45:04
227372000,48.12768,-4.710018,9.3,127,99.9,09/12/2015 16:45:15
227372000,48.127594,-4.709367,9.4,-126,100.8,09/12/2015 16:45:26
227372000,48.1275,-4.708823,9.3,-126,101.8,09/12/2015 16:45:34
227372000,48.12741,-4.708182,9.3,-126,101.7,09/12/2015 16:45:44
227372000,48.12735,-4.707538,9.4,127,99.9,09/12/2015 16:45:55
227372000,48.12726,-4.7069283,9.2,-126,101.2,09/12/2015 16:46:04
227372000,48.12715,-4.70618,9.6,-126,101.4,09/12/2015 16:46:15
227372000,48.12691,-4.70306,9.4,-126,97.6,09/12/2015 16:47:04
227372000,48.126865,-4.702397,9.1,-126,97.1,09/12/2015 16:47:15
227372000,48.126797,-4.7016983,9.5,127,97.4,09/12/2015 16:47:26
227372000,48.126625,-4.699215,9.4,-126,96.8,09/12/2015 16:48:05
227372000,48.1266,-4.698507,9.4,0,95.3,09/12/2015 16:48:15
227372000,48.126545,-4.6978517,9.4,127,95.8,09/12/2015 16:48:26
227372000,48.126472,-4.697295,9.3,-126,97.5,09/12/2015 16:48:34
227372000,48.126442,-4.6966314,9.4,-126,96.8,09/12/2015 16:48:44
227372000,48.12638,-4.696,9.4,-126,97,09/12/2015 16:48:55
227372000,48.126354,-4.695347,9.4,0,95.6,09/12/2015 16:49:05
227372000,48.126312,-4.6946435,9.3,127,95.2,09/12/2015 16:49:15
227372000,48.126278,-4.6940565,9.4,-126,95.8,09/12/2015 16:49:25
227372000,48.12623,-4.6933484,9.4,-126,96.2,09/12/2015 16:49:35
227372000,48.12619,-4.692775,9.3,0,96.3,09/12/2015 16:49:44
227372000,48.12614,-4.6921115,9.4,127,96.1,09/12/2015 16:49:55
227372000,48.12606,-4.6914935,9.4,-126,97.7,09/12/2015 16:50:05
227372000,48.12602,-4.690765,9.4,-126,96.4,09/12/2015 16:50:15
227372000,48.12592,-4.688872,9.4,127,94.5,09/12/2015 16:50:44
227372000,48.125893,-4.6882215,9.4,127,93.7,09/12/2015 16:50:55
227372000,48.12584,-4.68759,9.4,-126,94.7,09/12/2015 16:51:05
227372000,48.12574,-4.686275,9.5,127,95.9,09/12/2015 16:51:24
227372000,48.125687,-4.685605,9.2,-126,96.5,09/12/2015 16:51:35
227372000,48.12566,-4.6849866,9.5,127,95.8,09/12/2015 16:51:45
227372000,48.12537,-4.679917,9.2,127,94.8,09/12/2015 16:53:05
227372000,48.125267,-4.6786385,9.2,-126,96.2,09/12/2015 16:53:24
227372000,48.125225,-4.6778965,9.4,0,95.5,09/12/2015 16:53:35
227372000,48.125195,-4.6773367,9.3,0,95.7,09/12/2015 16:53:44
227372000,48.125145,-4.67669,9.3,-126,96.1,09/12/2015 16:53:55
227372000,48.125126,-4.675987,9.3,127,94.6,09/12/2015 16:54:05
