mmsi,lat,long,sog,rot,cog,datetimestamp
227330000,48.255257,-4.9162664,9.8,-127,120,11/10/2015 05:03:39
227330000,48.25503,-4.9157133,10.1,-127,119.8,11/10/2015 05:03:48
227330000,48.254795,-4.9151516,9.6,-127,121.8,11/10/2015 05:03:58
227330000,48.254585,-4.9146433,9.4,-127,121.2,11/10/2015 05:04:08
227330000,48.254333,-4.91402,9.8,-127,120.1,11/10/2015 05:04:19
227330000,48.25412,-4.91345,9.5,-127,120.1,11/10/2015 05:04:28
227330000,48.253895,-4.9128766,9.3,-127,119.9,11/10/2015 05:04:39
227330000,48.253654,-4.9122934,10,-127,120.4,11/10/2015 05:04:48
227330000,48.253193,-4.911235,9.8,-127,121.8,11/10/2015 05:05:08
227330000,48.252926,-4.91063,10,-127,120.5,11/10/2015 05:05:18
227330000,48.25269,-4.9100785,9.7,-127,120.6,11/10/2015 05:05:28
227330000,48.252213,-4.9089885,9.5,-127,121.7,11/10/2015 05:05:48
227330000,48.251987,-4.908428,9.7,-127,122.5,11/10/2015 05:05:59
227330000,48.25133,-4.90681,9.6,-127,121,11/10/2015 05:06:28
227330000,48.25106,-4.9061832,9.1,-127,124.9,11/10/2015 05:06:39
227330000,48.25083,-4.905608,10.1,-127,122.6,11/10/2015 05:06:48
227330000,48.250607,-4.9050384,9.4,-127,120.7,11/10/2015 05:06:58
227330000,48.250412,-4.9045167,9.6,-127,122.5,11/10/2015 05:07:08
227330000,48.250156,-4.9039016,9,-127,122.8,11/10/2015 05:07:19
227330000,48.249714,-4.9027734,9.7,-127,118.9,11/10/2015 05:07:39
227330000,48.249462,-4.9021482,8.9,-127,119.1,11/10/2015 05:07:49
227330000,48.24926,-4.9016466,9.3,-127,120.4,11/10/2015 05:07:58
227330000,48.248787,-4.90052,9.9,-127,119.1,11/10/2015 05:08:19
227330000,48.248573,-4.9000235,9.4,-127,120,11/10/2015 05:08:28
227330000,48.248318,-4.8993936,9.5,-127,118.9,11/10/2015 05:08:39
227330000,48.24786,-4.898265,9.3,-127,123.3,11/10/2015 05:08:58
227330000,48.247658,-4.89776,9.3,-127,122.8,11/10/2015 05:09:08
227330000,48.247406,-4.897148,9.3,-127,123.6,11/10/2015 05:09:19
227330000,48.247192,-4.89665,9.5,-127,120.2,11/10/2015 05:09:28
227330000,48.24694,-4.89603,9.6,-127,121.3,11/10/2015 05:09:40
227330000,48.2467,-4.895398,9.6,-127,121.4,11/10/2015 05:09:50
227330000,48.2465,-4.8948817,9.5,-127,119.9,11/10/2015 05:09:58
227330000,48.24626,-4.8943133,9.6,-127,120.2,11/10/2015 05:10:09
227330000,48.246033,-4.8937483,9.7,-127,121.8,11/10/2015 05:10:19
227330000,48.245827,-4.893235,9.4,-127,121.8,11/10/2015 05:10:28
227330000,48.245586,-4.8926115,9.6,-127,120.9,11/10/2015 05:10:39
227330000,48.24534,-4.89198,9.3,-127,120.5,11/10/2015 05:10:50
227330000,48.245136,-4.8914685,10,-127,120.6,11/10/2015 05:10:59
227330000,48.244686,-4.890315,9.9,-127,122,11/10/2015 05:11:19
227330000,48.244507,-4.8897967,9.5,-127,115.4,11/10/2015 05:11:28
227330000,48.244274,-4.88914,9.4,-127,116.6,11/10/2015 05:11:39
227330000,48.244026,-4.8885083,9.7,-127,120.1,11/10/2015 05:11:50
227330000,48.243816,-4.8880115,9.4,-127,122.5,11/10/2015 05:11:59
227330000,48.24358,-4.8874636,9.5,-127,120.6,11/10/2015 05:12:09
227330000,48.24336,-4.886905,9.2,-127,118.2,11/10/2015 05:12:20
227330000,48.243168,-4.8864036,9.7,-127,115.8,11/10/2015 05:12:28
227330000,48.24292,-4.8857865,9.4,-127,120.2,11/10/2015 05:12:39
227330000,48.242485,-4.8847365,9.8,-127,120.3,11/10/2015 05:12:58
227330000,48.242237,-4.88413,9.7,-127,119.6,11/10/2015 05:13:09
227330000,48.241974,-4.8835416,9.4,-127,122.3,11/10/2015 05:13:20
227330000,48.24174,-4.8829885,9.3,-127,122.5,11/10/2015 05:13:29
227330000,48.24153,-4.8824916,9.6,-127,121.7,11/10/2015 05:13:38
227330000,48.24129,-4.88188,9.7,-127,117.9,11/10/2015 05:13:49
227330000,48.24112,-4.8814435,9.2,-127,116,11/10/2015 05:13:58
227330000,48.240894,-4.88083,9.1,-127,120,11/10/2015 05:14:09
227330000,48.240646,-4.880192,9.5,-127,121.2,11/10/2015 05:14:19
227330000,48.240227,-4.8790984,9.7,-127,121.9,11/10/2015 05:14:38
227330000,48.23998,-4.8784986,10.2,-127,118.2,11/10/2015 05:14:49
227330000,48.23954,-4.8774285,9.9,-127,118.1,11/10/2015 05:15:09
227330000,48.2393,-4.8768234,9.4,-127,118,11/10/2015 05:15:19
227330000,48.23908,-4.8762417,9,-127,121.2,11/10/2015 05:15:29
227330000,48.238884,-4.8757367,9.9,-127,118,11/10/2015 05:15:39
227330000,48.238632,-4.87512,9.2,-127,120.4,11/10/2015 05:15:49
227330000,48.23845,-4.8746815,9.5,-127,122.1,11/10/2015 05:15:58
227330000,48.238205,-4.87407,9.4,-127,119.6,11/10/2015 05:16:09
227330000,48.23796,-4.8734484,9.6,-127,119.4,11/10/2015 05:16:20
227330000,48.237732,-4.8728967,9.7,-127,118.5,11/10/2015 05:16:29
227330000,48.237526,-4.8723965,9.3,-127,122.7,11/10/2015 05:16:38
227330000,48.237278,-4.871785,9.5,-127,123.6,11/10/2015 05:16:49
227330000,48.237118,-4.8713284,9.2,-127,124.9,11/10/2015 05:16:58
227330000,48.236885,-4.8707166,9.6,-127,122.6,11/10/2015 05:17:09
227330000,48.236633,-4.870125,9.6,-127,121.7,11/10/2015 05:17:19
227330000,48.236423,-4.8695765,9.3,-127,125.7,11/10/2015 05:17:29
227330000,48.236225,-4.8690634,9.3,-127,122.4,11/10/2015 05:17:38
227330000,48.235897,-4.8684034,9.4,-127,121.2,11/10/2015 05:17:49
227330000,48.23573,-4.86796,9.3,-127,123.2,11/10/2015 05:17:58
227330000,48.23552,-4.867367,9.5,-127,123.9,11/10/2015 05:18:09
227330000,48.235283,-4.8667517,9.5,-127,121.8,11/10/2015 05:18:20
227330000,48.235058,-4.8661885,9.3,-127,123.6,11/10/2015 05:18:29
227330000,48.23486,-4.865695,9.5,-127,120.7,11/10/2015 05:18:38
227330000,48.2344,-4.864655,9.9,-127,122.9,11/10/2015 05:18:58
227330000,48.234146,-4.864042,9,-127,121,11/10/2015 05:19:09
227330000,48.233913,-4.8634086,9.5,-127,122.6,11/10/2015 05:19:19
227330000,48.233715,-4.86287,9.8,-127,117.2,11/10/2015 05:19:29
227330000,48.233505,-4.862355,8.9,-127,115.5,11/10/2015 05:19:38
227330000,48.233265,-4.86173,9.9,-127,115.2,11/10/2015 05:19:50
227330000,48.23309,-4.861272,8.8,-127,116.9,11/10/2015 05:19:58
227330000,48.23286,-4.86064,9.8,-127,118.1,11/10/2015 05:20:09
227330000,48.23263,-4.8600216,9.4,-127,118.5,11/10/2015 05:20:19
227330000,48.232445,-4.8595166,9.2,-127,121.4,11/10/2015 05:20:29
227330000,48.23221,-4.8588867,9.2,-127,120.6,11/10/2015 05:20:40
227330000,48.2318,-4.857825,9.3,-127,121.8,11/10/2015 05:20:59
227330000,48.231594,-4.8572483,9.1,-127,122.3,11/10/2015 05:21:09
227330000,48.231342,-4.8566184,9.6,-127,120.2,11/10/2015 05:21:20
227330000,48.231125,-4.8561115,9.4,-127,121.5,11/10/2015 05:21:28
227330000,48.23089,-4.8554916,9.4,-127,121.1,11/10/2015 05:21:39
227330000,48.230713,-4.8550634,9.6,-127,118.8,11/10/2015 05:21:48
227330000,48.23046,-4.8544436,9.3,-127,121,11/10/2015 05:21:59
227330000,48.230247,-4.853882,9.4,-127,123.8,11/10/2015 05:22:08
227330000,48.230007,-4.8532834,9.6,-127,122.9,11/10/2015 05:22:20
227330000,48.22982,-4.8528,9.3,-127,121.3,11/10/2015 05:22:29
227330000,48.229576,-4.85217,9.8,-127,118.6,11/10/2015 05:22:39
227330000,48.229393,-4.851753,9.1,-127,120.9,11/10/2015 05:22:49
227330000,48.22914,-4.8511314,8.8,-127,123.9,11/10/2015 05:22:59
227330000,48.228924,-4.850575,9.3,-127,122.4,11/10/2015 05:23:08
227330000,48.22869,-4.8499784,9.3,-127,125.1,11/10/2015 05:23:20
227330000,48.22846,-4.84946,9.4,-127,123.1,11/10/2015 05:23:29
227330000,48.2282,-4.848855,9.6,-127,121.8,11/10/2015 05:23:39
227330000,48.228012,-4.8484116,9.3,-127,123.3,11/10/2015 05:23:48
227330000,48.227768,-4.8478217,8.8,-127,123.4,11/10/2015 05:23:59
227330000,48.227547,-4.8472366,9,-127,118.9,11/10/2015 05:24:09
227330000,48.227295,-4.8466234,9.6,-127,120.3,11/10/2015 05:24:20
227330000,48.227093,-4.84611,8.8,-127,124.3,11/10/2015 05:24:28
227330000,48.22686,-4.845485,9.6,-127,121.1,11/10/2015 05:24:39
227330000,48.22669,-4.84506,9,-127,118,11/10/2015 05:24:48
227330000,48.226433,-4.844455,9.2,-127,121.5,11/10/2015 05:24:59
227330000,48.22621,-4.8439384,9.1,-127,123.8,11/10/2015 05:25:09
227330000,48.225952,-4.843342,9.8,-127,122.8,11/10/2015 05:25:20
227330000,48.22574,-4.84287,9.5,-127,120,11/10/2015 05:25:29
227330000,48.22547,-4.842295,9.3,-127,122.6,11/10/2015 05:25:39
227330000,48.225235,-4.8418584,9.3,-127,128.7,11/10/2015 05:25:48
227330000,48.224945,-4.8412886,9.8,-127,127.7,11/10/2015 05:25:59
227330000,48.22439,-4.84015,9.4,-127,125.9,11/10/2015 05:26:20
227330000,48.224174,-4.839697,9.3,-127,119.6,11/10/2015 05:26:29
227330000,48.22389,-4.839102,9.3,-127,123,11/10/2015 05:26:39
227330000,48.223686,-4.8386865,9.5,-127,120.5,11/10/2015 05:26:48
227330000,48.22317,-4.83751,9.9,-127,121.6,11/10/2015 05:27:08
227330000,48.222935,-4.8369164,9.3,-127,121.9,11/10/2015 05:27:20
227330000,48.222725,-4.836398,9.5,-127,120.8,11/10/2015 05:27:29
227330000,48.22246,-4.835797,9.4,-127,124.2,11/10/2015 05:27:40
227330000,48.22226,-4.835358,9.8,-127,120.1,11/10/2015 05:27:48
227330000,48.22199,-4.8347583,9.3,-127,123.3,11/10/2015 05:27:59
227330000,48.221733,-4.8341765,9.2,-127,131.1,11/10/2015 05:28:09
227330000,48.221485,-4.8336616,9.7,-127,124.4,11/10/2015 05:28:19
227330000,48.221226,-4.833125,9.4,-127,123.1,11/10/2015 05:28:29
227330000,48.22101,-4.832635,9.6,-127,121.5,11/10/2015 05:28:38
227330000,48.22076,-4.8320966,9.1,-127,123.2,11/10/2015 05:28:48
227330000,48.220486,-4.8315115,9.5,-127,122.1,11/10/2015 05:28:58
227330000,48.220222,-4.830927,9.7,-127,120.6,11/10/2015 05:29:09
227330000,48.220005,-4.830458,9.6,-127,119.7,11/10/2015 05:29:19
227330000,48.21974,-4.829935,9.2,-127,122,11/10/2015 05:29:29
227330000,48.21952,-4.8294435,9.5,-127,124.6,11/10/2015 05:29:38
227330000,48.219254,-4.828902,9.8,-127,124.1,11/10/2015 05:29:48
227330000,48.218987,-4.8283033,8.9,-127,121,11/10/2015 05:29:59
227330000,48.218525,-4.8272166,9.2,-127,124.7,11/10/2015 05:30:20
227330000,48.218277,-4.826628,9.5,-127,123.4,11/10/2015 05:30:29
227330000,48.218025,-4.8261333,9.8,-127,120.1,11/10/2015 05:30:38
227330000,48.217766,-4.825595,9.2,-127,121.2,11/10/2015 05:30:48
227330000,48.217514,-4.825025,9.5,-127,124.3,11/10/2015 05:30:59
227330000,48.21723,-4.824435,9.5,-127,122.8,11/10/2015 05:31:09
227330000,48.21702,-4.82396,9.3,-127,121.5,11/10/2015 05:31:20
227330000,48.216766,-4.8234067,9.1,-127,125.1,11/10/2015 05:31:29
227330000,48.216564,-4.822923,9.9,-127,126.1,11/10/2015 05:31:38
227330000,48.21628,-4.8222632,9.2,-127,127,11/10/2015 05:31:49
227330000,48.21607,-4.8217635,9.7,-127,125.9,11/10/2015 05:31:58
227330000,48.215805,-4.82117,9.4,-127,122.4,11/10/2015 05:32:09
227330000,48.215595,-4.820657,9.3,-127,123.8,11/10/2015 05:32:19
227330000,48.215366,-4.8201184,9.1,-127,123.4,11/10/2015 05:32:29
227330000,48.215126,-4.8196216,9.7,-127,123.9,11/10/2015 05:32:38
227330000,48.214603,-4.818488,9.4,-127,126.7,11/10/2015 05:32:59
227330000,48.214325,-4.8178935,10,-127,123,11/10/2015 05:33:09
227330000,48.214104,-4.817425,9.3,-127,122.5,11/10/2015 05:33:19
227330000,48.213863,-4.8168964,9.5,-127,125.2,11/10/2015 05:33:29
227330000,48.213608,-4.816385,9,-127,126.6,11/10/2015 05:33:38
227330000,48.213333,-4.815795,9.5,-127,126.6,11/10/2015 05:33:50
227330000,48.213085,-4.815282,9.2,-127,125.4,11/10/2015 05:33:59
227330000,48.212833,-4.8147283,9.1,-127,128.9,11/10/2015 05:34:10
227330000,48.212612,-4.8142366,9.9,-127,122.1,11/10/2015 05:34:19
227330000,48.21236,-4.813705,9,-127,123.2,11/10/2015 05:34:29
227330000,48.212105,-4.813165,9.7,-127,124.5,11/10/2015 05:34:38
227330000,48.211826,-4.8125815,9.2,-127,126.4,11/10/2015 05:34:49
227330000,48.211586,-4.8120317,9.2,-127,128,11/10/2015 05:34:59
227330000,48.211327,-4.8115,9.7,-127,125.7,11/10/2015 05:35:09
227330000,48.211098,-4.811032,9.3,-127,130.7,11/10/2015 05:35:19
227330000,48.210854,-4.8104916,9.5,-127,133,11/10/2015 05:35:29
227330000,48.210606,-4.809975,9.3,-127,128.3,11/10/2015 05:35:38
227330000,48.210335,-4.8093734,9.1,-127,131.9,11/10/2015 05:35:49
227330000,48.2101,-4.808843,9.7,-127,126,11/10/2015 05:36:00
227330000,48.209846,-4.8083067,9.1,-127,122.8,11/10/2015 05:36:09
227330000,48.209625,-4.807815,9.7,-127,119.8,11/10/2015 05:36:19
227330000,48.209385,-4.8072867,9.3,-127,122.5,11/10/2015 05:36:29
227330000,48.20915,-4.806743,9.2,-127,124.8,11/10/2015 05:36:38
227330000,48.208885,-4.80614,9.5,-127,117.2,11/10/2015 05:36:49
227330000,48.20866,-4.805585,9.3,-127,120.6,11/10/2015 05:36:59
227330000,48.208435,-4.805023,9.4,-127,121.4,11/10/2015 05:37:09
227330000,48.208225,-4.80454,9.8,-127,118.7,11/10/2015 05:37:19
227330000,48.207985,-4.804005,9.4,-127,122.6,11/10/2015 05:37:29
227330000,48.20774,-4.803467,8.7,-127,129,11/10/2015 05:37:38
227330000,48.20746,-4.802873,9.3,-127,127.7,11/10/2015 05:37:49
227330000,48.207207,-4.80237,9.6,-127,123.8,11/10/2015 05:37:59
227330000,48.206955,-4.8018365,9.1,-127,127.8,11/10/2015 05:38:09
227330000,48.20672,-4.80137,9.8,-127,125.4,11/10/2015 05:38:18
227330000,48.20646,-4.800852,8.9,-127,128,11/10/2015 05:38:29
227330000,48.206215,-4.8003016,10,-127,129.3,11/10/2015 05:38:39
227330000,48.20595,-4.799723,9.5,-127,126.1,11/10/2015 05:38:50
227330000,48.20544,-4.798653,9.5,-127,125.1,11/10/2015 05:39:10
227330000,48.205208,-4.7981615,9.4,-127,125.3,11/10/2015 05:39:18
227330000,48.20495,-4.79762,9.6,-127,123.7,11/10/2015 05:39:29
227330000,48.20474,-4.7970533,9.1,-127,117.4,11/10/2015 05:39:38
227330000,48.20452,-4.7964234,9.4,-127,116.1,11/10/2015 05:39:50
227330000,48.2043,-4.7958665,9.5,-127,119.1,11/10/2015 05:39:59
227330000,48.20404,-4.7953415,9.4,-127,127.1,11/10/2015 05:40:09
227330000,48.203766,-4.79483,9.4,-127,129.4,11/10/2015 05:40:20
227330000,48.20352,-4.79438,9.5,-127,130.9,11/10/2015 05:40:29
227330000,48.20322,-4.7938166,9.1,-127,129.5,11/10/2015 05:40:39
227330000,48.202946,-4.793297,9.6,-127,127.9,11/10/2015 05:40:50
227330000,48.202694,-4.7927785,9.5,-127,127.5,11/10/2015 05:41:00
227330000,48.20244,-4.792238,9.3,-127,128.8,11/10/2015 05:41:10
227330000,48.202183,-4.7917185,9.2,-127,133.3,11/10/2015 05:41:19
227330000,48.20196,-4.7912235,9.5,-127,129.8,11/10/2015 05:41:29
227330000,48.201694,-4.7906585,9.5,-127,127.4,11/10/2015 05:41:40
227330000,48.201454,-4.790118,9.1,-127,127.9,11/10/2015 05:41:49
227330000,48.201214,-4.789582,9.9,-127,121.5,11/10/2015 05:42:00
227330000,48.200966,-4.7890515,9.1,-127,119.4,11/10/2015 05:42:10
227330000,48.20071,-4.788522,9.3,-127,124.7,11/10/2015 05:42:19
227330000,48.20048,-4.788047,9.2,-127,129.1,11/10/2015 05:42:29
227330000,48.20021,-4.787455,9.3,-127,126.5,11/10/2015 05:42:40
227330000,48.199974,-4.7869267,9.3,-127,123.7,11/10/2015 05:42:49
227330000,48.199745,-4.78639,9.4,-127,124.3,11/10/2015 05:42:59
227330000,48.199505,-4.7858434,9,-127,123.4,11/10/2015 05:43:10
227330000,48.19926,-4.785295,9.5,-127,122.3,11/10/2015 05:43:20
227330000,48.199047,-4.7848167,9.4,-127,118.7,11/10/2015 05:43:29
227330000,48.19879,-4.7842216,9.2,-127,121.4,11/10/2015 05:43:39
227330000,48.1986,-4.7837934,9.3,-127,121.5,11/10/2015 05:43:48
227330000,48.198326,-4.7831383,9.1,-127,122.7,11/10/2015 05:43:59
227330000,48.198082,-4.782595,9.4,-127,128.9,11/10/2015 05:44:10
227330000,48.19784,-4.7820535,9.6,-127,125.8,11/10/2015 05:44:20
227330000,48.19764,-4.7816267,9.6,-127,121.5,11/10/2015 05:44:29
227330000,48.19736,-4.7810383,9.4,-127,122.5,11/10/2015 05:44:40
227330000,48.19681,-4.77994,9.3,-127,129.2,11/10/2015 05:44:59
227330000,48.19656,-4.779415,9.3,-127,132.8,11/10/2015 05:45:10
227330000,48.196312,-4.77889,9.5,-127,130.2,11/10/2015 05:45:19
227330000,48.196095,-4.7785034,9,-127,129.5,11/10/2015 05:45:28
227330000,48.195797,-4.777923,9.2,-127,133.3,11/10/2015 05:45:39
227330000,48.19528,-4.776873,9.2,-127,122.2,11/10/2015 05:45:59
227330000,48.194992,-4.7762833,9.4,-127,120.7,11/10/2015 05:46:10
227330000,48.19474,-4.775767,9.1,-127,127.4,11/10/2015 05:46:19
227330000,48.19454,-4.7753468,9.7,-127,127.4,11/10/2015 05:46:28
227330000,48.194252,-4.7747765,9.1,-127,126.2,11/10/2015 05:46:39
227330000,48.194027,-4.774285,10,-127,121.8,11/10/2015 05:46:49
227330000,48.19375,-4.7737164,9.6,-127,124.7,11/10/2015 05:46:59
227330000,48.19351,-4.7731667,9.4,-127,124.7,11/10/2015 05:47:09
227330000,48.19324,-4.7725835,9.2,-127,122,11/10/2015 05:47:19
227330000,48.19302,-4.7721634,9.3,-127,126.1,11/10/2015 05:47:28
227330000,48.19274,-4.77158,9.2,-127,126.2,11/10/2015 05:47:39
227330000,48.192528,-4.7710814,9.9,-127,124.6,11/10/2015 05:47:49
227330000,48.19227,-4.7705183,9.6,-127,125,11/10/2015 05:47:59
227330000,48.192017,-4.769985,9.1,-127,127.5,11/10/2015 05:48:09
227330000,48.19175,-4.76939,9.6,-127,126.9,11/10/2015 05:48:19
227330000,48.191547,-4.7689767,9.4,-127,124.2,11/10/2015 05:48:28
227330000,48.191265,-4.7684035,9.3,-127,125.1,11/10/2015 05:48:39
227330000,48.190765,-4.7673335,9.6,-127,129.6,11/10/2015 05:48:59
227330000,48.190514,-4.7668233,9.2,-127,128.6,11/10/2015 05:49:09
227330000,48.190224,-4.766247,9.7,-127,128.5,11/10/2015 05:49:19
227330000,48.190025,-4.765815,9.3,-127,125,11/10/2015 05:49:28
227330000,48.18974,-4.765175,9.4,-127,126.1,11/10/2015 05:49:39
227330000,48.18955,-4.7647514,9.4,-127,121.9,11/10/2015 05:49:48
227330000,48.189274,-4.7641635,9.6,-127,122,11/10/2015 05:49:59
227330000,48.189026,-4.7636333,9.1,-127,124,11/10/2015 05:50:09
227330000,48.188747,-4.763045,9.5,-127,123.6,11/10/2015 05:50:20
227330000,48.188534,-4.7626333,9,-127,126.9,11/10/2015 05:50:28
227330000,48.18824,-4.7619934,9.4,-127,126.7,11/10/2015 05:50:40
227330000,48.188046,-4.7615666,9.3,-127,128.1,11/10/2015 05:50:48
227330000,48.18754,-4.7604465,9.1,-127,124.8,11/10/2015 05:51:09
227330000,48.18726,-4.7598515,9,-127,128,11/10/2015 05:51:20
227330000,48.187065,-4.759442,9.8,-127,128,11/10/2015 05:51:28
227330000,48.186764,-4.758818,9.3,-127,124.3,11/10/2015 05:51:40
227330000,48.1863,-4.75779,9.1,-127,124.1,11/10/2015 05:51:59
227330000,48.186066,-4.757233,9.6,-127,124.2,11/10/2015 05:52:10
227330000,48.185806,-4.7566333,9.6,-127,119.3,11/10/2015 05:52:19
227330000,48.185596,-4.75614,9.3,-127,122,11/10/2015 05:52:29
227330000,48.185356,-4.7555385,9,-127,120.7,11/10/2015 05:52:39
227330000,48.185173,-4.7550836,9.5,-127,123.1,11/10/2015 05:52:48
227330000,48.184933,-4.75448,9.6,-127,117.6,11/10/2015 05:52:59
227330000,48.184708,-4.7539234,9.1,-127,119.4,11/10/2015 05:53:09
227330000,48.18445,-4.7533183,9.5,-127,120.3,11/10/2015 05:53:19
227330000,48.184235,-4.7528415,9.3,-127,121.9,11/10/2015 05:53:29
227330000,48.183975,-4.7522435,9.1,-127,123.8,11/10/2015 05:53:39
227330000,48.1838,-4.751805,9.4,-127,123.6,11/10/2015 05:53:48
227330000,48.183544,-4.7512083,9.4,-127,119.9,11/10/2015 05:53:59
227330000,48.18331,-4.750662,9.2,-127,121.8,11/10/2015 05:54:09
227330000,48.183052,-4.750065,9.5,-127,121.3,11/10/2015 05:54:19
227330000,48.18284,-4.749585,9.2,-127,119.3,11/10/2015 05:54:29
227330000,48.182568,-4.748995,9.1,-127,126,11/10/2015 05:54:40
227330000,48.18239,-4.7485566,9.8,-127,122.6,11/10/2015 05:54:48
227330000,48.182133,-4.74791,9.6,-127,121.6,11/10/2015 05:54:59
227330000,48.18192,-4.747415,9.2,-127,119.5,11/10/2015 05:55:09
227330000,48.181664,-4.7468286,9,-127,122.2,11/10/2015 05:55:19
227330000,48.181454,-4.7463317,9.2,-127,125.4,11/10/2015 05:55:29
227330000,48.181194,-4.745735,9.5,-127,124.4,11/10/2015 05:55:40
227330000,48.181007,-4.745295,9.3,-127,127.8,11/10/2015 05:55:48
227330000,48.180733,-4.744633,9.2,-127,126.4,11/10/2015 05:55:59
227330000,48.180527,-4.744135,9.4,-127,122.1,11/10/2015 05:56:09
227330000,48.18028,-4.74354,9.4,-127,125.4,11/10/2015 05:56:20
227330000,48.18008,-4.74305,9.2,-127,122.5,11/10/2015 05:56:29
227330000,48.17985,-4.74251,9.4,-127,119.6,11/10/2015 05:56:39
227330000,48.179367,-4.7413983,9,-127,121.7,11/10/2015 05:56:59
227330000,48.17916,-4.740908,9.3,-127,121.4,11/10/2015 05:57:09
227330000,48.178917,-4.7403235,9.4,-127,120.9,11/10/2015 05:57:19
227330000,48.178715,-4.7398314,9.2,-127,123.5,11/10/2015 05:57:29
227330000,48.17848,-4.7392964,9.1,-127,123.3,11/10/2015 05:57:39
227330000,48.17827,-4.7388234,9.4,-127,124.1,11/10/2015 05:57:48
227330000,48.17799,-4.7382016,9.3,-127,121,11/10/2015 05:57:59
227330000,48.177788,-4.737702,9.2,-127,119.5,11/10/2015 05:58:09
227330000,48.17754,-4.7371135,9.8,-127,118.1,11/10/2015 05:58:19
227330000,48.177326,-4.7366285,8.9,-127,123.9,11/10/2015 05:58:29
227330000,48.177105,-4.736085,9.2,-127,123.3,11/10/2015 05:58:38
227330000,48.1769,-4.7355933,9.2,-127,122,11/10/2015 05:58:49
227330000,48.17666,-4.73499,9.4,-127,121.5,11/10/2015 05:58:59
227330000,48.176403,-4.7343984,9.4,-127,120.1,11/10/2015 05:59:09
227330000,48.17618,-4.7338715,9.2,-127,122.8,11/10/2015 05:59:20
227330000,48.175972,-4.73338,9.2,-127,122.4,11/10/2015 05:59:29
227330000,48.17576,-4.7328467,9.2,-127,119.3,11/10/2015 05:59:38
227330000,48.17556,-4.732362,9.3,-127,119.3,11/10/2015 05:59:48
227330000,48.175327,-4.7317467,9,-127,118.1,11/10/2015 05:59:59
227330000,48.175095,-4.731115,9.2,-127,115.6,11/10/2015 06:00:10
227330000,48.174873,-4.730563,9.2,-127,117.7,11/10/2015 06:00:19
227330000,48.17468,-4.730055,9.2,-127,121,11/10/2015 06:00:28
227330000,48.17446,-4.72952,9.6,-127,119.3,11/10/2015 06:00:38
227330000,48.17426,-4.729047,8.9,-127,121.1,11/10/2015 06:00:48
227330000,48.17402,-4.7284365,8.8,-127,120.3,11/10/2015 06:00:59
227330000,48.17378,-4.72784,9.5,-127,120.4,11/10/2015 06:01:10
227330000,48.17356,-4.7273083,9,-127,121.5,11/10/2015 06:01:20
