mmsi,lat,long,sog,rot,cog,datetimestamp
227558000,48.250275,-5.03384,7.2,-127,118.8,22/12/2015 00:28:07
227558000,48.25009,-5.0333486,7.2,-127,119.8,22/12/2015 00:28:19
227558000,48.24959,-5.0319867,7.5,-127,116.9,22/12/2015 00:28:48
227558000,48.249,-5.03008,7.5,-127,114.4,22/12/2015 00:29:28
227558000,48.24885,-5.029607,7.5,-127,114.3,22/12/2015 00:29:38
227558000,48.24871,-5.0291367,7.4,-127,113.9,22/12/2015 00:29:48
227558000,48.24856,-5.02867,7.3,-127,115.9,22/12/2015 00:29:58
227558000,48.24824,-5.0277567,7.5,-127,119.5,22/12/2015 00:30:18
227558000,48.248066,-5.027313,7.2,-127,119.4,22/12/2015 00:30:28
227558000,48.24772,-5.026445,7.2,-127,120.9,22/12/2015 00:30:48
227558000,48.247543,-5.0260115,7.1,-127,122.4,22/12/2015 00:30:58
227558000,48.24738,-5.0256286,7.3,-127,123.7,22/12/2015 00:31:07
227558000,48.24702,-5.024727,7.2,-127,118.3,22/12/2015 00:31:27
227558000,48.246735,-5.023803,7.3,-127,114.1,22/12/2015 00:31:48
227558000,48.2466,-5.0233235,7.4,-127,114.2,22/12/2015 00:31:58
227558000,48.24618,-5.021897,7.4,-127,114.6,22/12/2015 00:32:27
227558000,48.245495,-5.0201135,7.3,-127,122.5,22/12/2015 00:33:08
227558000,48.245293,-5.0196333,7.3,-127,121.8,22/12/2015 00:33:19
227558000,48.245132,-5.019242,7.5,-127,120.6,22/12/2015 00:33:27
227558000,48.244946,-5.01876,7.4,-127,119.7,22/12/2015 00:33:38
227558000,48.244793,-5.0183635,7.4,-127,120.9,22/12/2015 00:33:48
227558000,48.24462,-5.0179114,7.4,-127,117.9,22/12/2015 00:33:58
227558000,48.24446,-5.0174484,7.5,-127,117,22/12/2015 00:34:09
227558000,48.244293,-5.016935,7.4,-127,115.5,22/12/2015 00:34:20
227558000,48.244152,-5.0165167,7.5,-127,117.1,22/12/2015 00:34:27
227558000,48.243973,-5.01601,7.5,-127,117.9,22/12/2015 00:34:39
227558000,48.243828,-5.0156035,7.5,-127,118.5,22/12/2015 00:34:48
227558000,48.243214,-5.013738,7.5,-127,114.9,22/12/2015 00:35:27
227558000,48.24292,-5.012795,7.5,-127,116.9,22/12/2015 00:35:48
227558000,48.24274,-5.0122914,7.5,-127,119.3,22/12/2015 00:35:59
227558000,48.24257,-5.011845,7.5,-127,120.2,22/12/2015 00:36:09
227558000,48.24078,-5.00684,7.2,-127,117.6,22/12/2015 00:37:59
227558000,48.240612,-5.0064034,7.1,-127,119.9,22/12/2015 00:38:08
227558000,48.240288,-5.0055733,7.3,-127,119.9,22/12/2015 00:38:28
227558000,48.23905,-5.001725,7.6,-127,115.6,22/12/2015 00:39:48
227558000,48.2389,-5.0012617,7.6,-127,116.4,22/12/2015 00:39:58
227558000,48.23876,-5.0008535,7.2,-127,118.4,22/12/2015 00:40:07
227558000,48.23842,-5.0000167,7.2,-127,122.2,22/12/2015 00:40:27
227558000,48.238247,-4.9995933,7.3,-127,122.2,22/12/2015 00:40:38
227558000,48.238045,-4.9991117,7.4,-127,122.6,22/12/2015 00:40:48
227558000,48.237865,-4.99866,7.6,-127,120.6,22/12/2015 00:40:58
227558000,48.237705,-4.998242,7.7,-127,119.7,22/12/2015 00:41:07
227558000,48.237534,-4.99776,7.7,-127,118.7,22/12/2015 00:41:18
227558000,48.237354,-4.99724,7.7,-127,117,22/12/2015 00:41:29
227558000,48.23721,-4.9968133,7.6,-127,118.1,22/12/2015 00:41:38
227558000,48.23704,-4.9963,7.4,-127,117,22/12/2015 00:41:48
227558000,48.236885,-4.99584,7.4,-127,118.3,22/12/2015 00:41:59
227558000,48.236748,-4.995432,7.3,-127,118.5,22/12/2015 00:42:07
227558000,48.236584,-4.99498,7.4,-127,119,22/12/2015 00:42:19
227558000,48.236397,-4.9944816,7.6,-127,120.7,22/12/2015 00:42:29
227558000,48.23604,-4.9935865,7.5,-127,121.4,22/12/2015 00:42:49
227558000,48.235687,-4.9927516,7.5,-127,122.1,22/12/2015 00:43:08
227558000,48.235497,-4.9923115,7.5,-127,123.2,22/12/2015 00:43:19
227558000,48.2353,-4.9918184,7.6,-127,121.3,22/12/2015 00:43:29
227558000,48.23514,-4.9914083,7.9,-127,119.6,22/12/2015 00:43:39
227558000,48.234947,-4.99089,7.8,-127,117.3,22/12/2015 00:43:49
227558000,48.234802,-4.9904485,7.8,-127,116,22/12/2015 00:43:57
227558000,48.23465,-4.989955,7.9,-127,115.4,22/12/2015 00:44:07
227558000,48.234493,-4.98946,7.8,-127,115.1,22/12/2015 00:44:18
227558000,48.23432,-4.9889135,7.8,-127,115.5,22/12/2015 00:44:29
227558000,48.23417,-4.9884667,7.9,-127,116.8,22/12/2015 00:44:38
227558000,48.233982,-4.987933,7.9,-127,117.8,22/12/2015 00:44:50
227558000,48.233826,-4.9875035,7.7,-127,118.6,22/12/2015 00:44:57
227558000,48.233654,-4.987038,7.6,-127,117.8,22/12/2015 00:45:07
227558000,48.233467,-4.986533,7.6,-127,118.9,22/12/2015 00:45:19
227558000,48.233288,-4.986085,7.5,-127,122,22/12/2015 00:45:29
227558000,48.23312,-4.9856834,7.6,-127,122,22/12/2015 00:45:38
227558000,48.23292,-4.985185,7.5,-127,121.3,22/12/2015 00:45:49
227558000,48.23276,-4.9847765,7.6,-127,121.3,22/12/2015 00:45:57
227558000,48.232563,-4.9842834,7.6,-127,121.4,22/12/2015 00:46:10
227558000,48.23239,-4.983832,7.6,-127,119.8,22/12/2015 00:46:19
227558000,48.23222,-4.983365,7.7,-127,117.2,22/12/2015 00:46:29
227558000,48.232075,-4.9829335,7.6,-127,117,22/12/2015 00:46:38
227558000,48.23191,-4.9823985,7.5,-127,114.7,22/12/2015 00:46:49
227558000,48.23178,-4.9819717,7.6,-127,115,22/12/2015 00:46:57
227558000,48.231613,-4.98146,7.5,-127,115.9,22/12/2015 00:47:09
227558000,48.23145,-4.980995,7.3,-127,118.4,22/12/2015 00:47:19
227558000,48.23128,-4.9805284,7.5,-127,118.8,22/12/2015 00:47:29
227558000,48.23112,-4.980125,7.6,-127,119.7,22/12/2015 00:47:38
227558000,48.23092,-4.97963,7.5,-127,119.6,22/12/2015 00:47:49
227558000,48.230755,-4.9792233,7.5,-127,119.9,22/12/2015 00:47:57
227558000,48.230556,-4.978725,7.6,-127,119.9,22/12/2015 00:48:09
227558000,48.230377,-4.978258,7.7,-127,117.8,22/12/2015 00:48:19
227558000,48.230057,-4.9773564,7.7,-127,117.5,22/12/2015 00:48:39
227558000,48.229874,-4.976838,7.6,-127,116.5,22/12/2015 00:48:49
227558000,48.22973,-4.9764166,7.5,-127,115.8,22/12/2015 00:48:57
227558000,48.229553,-4.975915,7.4,-127,118.2,22/12/2015 00:49:09
227558000,48.22938,-4.9754767,7.4,-127,121.2,22/12/2015 00:49:19
227558000,48.229202,-4.97504,7.3,-127,120.5,22/12/2015 00:49:29
227558000,48.229053,-4.9746485,7.5,-127,120.7,22/12/2015 00:49:38
227558000,48.22886,-4.9741735,7.4,-127,122.3,22/12/2015 00:49:49
227558000,48.228687,-4.97374,7.1,-127,119.6,22/12/2015 00:49:59
227558000,48.22852,-4.9733,7.2,-127,119.6,22/12/2015 00:50:09
227558000,48.228374,-4.972855,7.3,-127,116.9,22/12/2015 00:50:19
227558000,48.22822,-4.972405,7.3,-127,116.4,22/12/2015 00:50:29
227558000,48.22809,-4.971995,7.3,-127,117.8,22/12/2015 00:50:38
227558000,48.22793,-4.97154,7.4,-127,118.1,22/12/2015 00:50:47
227558000,48.227745,-4.9710464,7.4,-127,119.8,22/12/2015 00:50:59
227558000,48.227566,-4.9706016,7.4,-127,121,22/12/2015 00:51:09
227558000,48.22739,-4.9701567,7.5,-127,120.2,22/12/2015 00:51:19
227558000,48.227215,-4.969715,7.6,-127,121.4,22/12/2015 00:51:29
227558000,48.22704,-4.969313,7.5,-127,123.1,22/12/2015 00:51:38
227558000,48.226852,-4.968865,7.6,-127,122.5,22/12/2015 00:51:47
227558000,48.22666,-4.9683685,7.5,-127,119.4,22/12/2015 00:51:59
227558000,48.226494,-4.9679165,7.4,-127,118.7,22/12/2015 00:52:09
227558000,48.226334,-4.967465,7.5,-127,118.4,22/12/2015 00:52:19
227558000,48.22617,-4.96701,7.5,-127,118.5,22/12/2015 00:52:29
227558000,48.22603,-4.9665866,7.7,-127,118.1,22/12/2015 00:52:38
227558000,48.22587,-4.96611,7.9,-127,117.6,22/12/2015 00:52:47
227558000,48.22568,-4.9655886,7.7,-127,118.7,22/12/2015 00:52:59
227558000,48.2255,-4.965115,7.6,-127,120.8,22/12/2015 00:53:08
227558000,48.225315,-4.964655,7.8,-127,122.1,22/12/2015 00:53:19
227558000,48.22512,-4.9642,7.7,-127,122.4,22/12/2015 00:53:29
227558000,48.224945,-4.963792,7.6,-127,120.9,22/12/2015 00:53:38
227558000,48.224766,-4.96334,7.4,-127,119.8,22/12/2015 00:53:47
227558000,48.224567,-4.9628367,7.5,-127,120.9,22/12/2015 00:53:59
227558000,48.22439,-4.9623833,7.7,-127,120.8,22/12/2015 00:54:09
227558000,48.224205,-4.961943,7.8,-127,124.7,22/12/2015 00:54:19
227558000,48.22401,-4.9614983,7.5,-127,123.5,22/12/2015 00:54:29
227558000,48.223625,-4.960605,7.7,-127,122.6,22/12/2015 00:54:48
227558000,48.22344,-4.960153,7.6,-127,122.1,22/12/2015 00:54:59
227558000,48.22325,-4.9596934,7.5,-127,121,22/12/2015 00:55:08
227558000,48.22307,-4.95923,7.7,-127,120.7,22/12/2015 00:55:19
227558000,48.222885,-4.95877,7.7,-127,121.7,22/12/2015 00:55:29
227558000,48.22272,-4.958355,7.7,-127,120.4,22/12/2015 00:55:38
227558000,48.22252,-4.95785,7.8,-127,121.3,22/12/2015 00:55:48
227558000,48.22234,-4.9573917,7.7,-127,118.7,22/12/2015 00:55:59
227558000,48.222164,-4.956925,7.6,-127,118.8,22/12/2015 00:56:08
227558000,48.22199,-4.9564586,7.7,-127,118.7,22/12/2015 00:56:19
227558000,48.221813,-4.9559917,7.7,-127,119.2,22/12/2015 00:56:29
227558000,48.221653,-4.955577,7.7,-127,119.8,22/12/2015 00:56:38
227558000,48.221455,-4.9550714,7.7,-127,121.6,22/12/2015 00:56:48
227558000,48.22128,-4.954633,7.4,-127,119.3,22/12/2015 00:56:59
227558000,48.221107,-4.9542017,7.4,-127,119.4,22/12/2015 00:57:08
227558000,48.22094,-4.953767,7.5,-127,118.6,22/12/2015 00:57:19
227558000,48.22077,-4.953318,7.4,-127,119,22/12/2015 00:57:29
227558000,48.22062,-4.9529085,7.6,-127,119.2,22/12/2015 00:57:39
227558000,48.22043,-4.9524136,7.6,-127,120.1,22/12/2015 00:57:49
227558000,48.220245,-4.9520082,7.4,-127,123.1,22/12/2015 00:57:57
227558000,48.22002,-4.9515285,7.7,-127,125.2,22/12/2015 00:58:09
227558000,48.21982,-4.9511,7.6,-127,125.3,22/12/2015 00:58:19
227558000,48.21962,-4.950665,7.5,-127,125.5,22/12/2015 00:58:29
227558000,48.219246,-4.949765,7.5,-127,118.8,22/12/2015 00:58:49
227558000,48.21909,-4.949343,7.5,-127,119.9,22/12/2015 00:58:57
227558000,48.218895,-4.948835,8,-127,120.2,22/12/2015 00:59:09
227558000,48.218735,-4.9484134,8,-127,121,22/12/2015 00:59:17
227558000,48.218513,-4.94789,7.9,-127,123.2,22/12/2015 00:59:29
227558000,48.218334,-4.94748,7.7,-127,122.6,22/12/2015 00:59:38
227558000,48.218166,-4.947078,7.5,-127,122.3,22/12/2015 00:59:47
227558000,48.217773,-4.9460616,7.7,-127,117.9,22/12/2015 01:00:09
227558000,48.21762,-4.945635,7.5,-127,117.5,22/12/2015 01:00:17
227558000,48.217266,-4.9446783,7.9,-127,119.6,22/12/2015 01:00:38
227558000,48.2171,-4.944247,7.8,-127,119.5,22/12/2015 01:00:47
227558000,48.216908,-4.943723,7.8,-127,119.7,22/12/2015 01:00:57
227558000,48.216705,-4.9432116,7.8,-127,121.6,22/12/2015 01:01:08
227558000,48.216545,-4.94281,7.6,-127,122.3,22/12/2015 01:01:17
227558000,48.21636,-4.9423685,7.5,-127,123.3,22/12/2015 01:01:28
227558000,48.216175,-4.941923,7.8,-127,123.2,22/12/2015 01:01:38
227558000,48.215996,-4.94152,7.9,-127,124.1,22/12/2015 01:01:47
227558000,48.21578,-4.94102,7.7,-127,123.7,22/12/2015 01:01:57
227558000,48.215572,-4.940515,7.8,-127,121.6,22/12/2015 01:02:08
227558000,48.21541,-4.940095,8,-127,119.4,22/12/2015 01:02:18
227558000,48.215237,-4.9396133,7.8,-127,117.1,22/12/2015 01:02:28
227558000,48.215054,-4.9390635,7.9,-127,117.9,22/12/2015 01:02:39
227558000,48.21492,-4.938667,8,-127,117.8,22/12/2015 01:02:47
227558000,48.214733,-4.938125,7.9,-127,117.3,22/12/2015 01:02:57
227558000,48.21454,-4.937588,7.9,-127,118,22/12/2015 01:03:09
227558000,48.21438,-4.9371533,8,-127,118.1,22/12/2015 01:03:18
227558000,48.2142,-4.936673,7.9,-127,118.7,22/12/2015 01:03:28
227558000,48.214,-4.9361415,7.9,-127,119.9,22/12/2015 01:03:39
227558000,48.213852,-4.9357615,8.1,-127,119.9,22/12/2015 01:03:47
227558000,48.213654,-4.935245,8.1,-127,120.5,22/12/2015 01:03:58
227558000,48.213448,-4.934738,7.9,-127,120.6,22/12/2015 01:04:08
227558000,48.213287,-4.9343166,7.8,-127,119,22/12/2015 01:04:19
227558000,48.21311,-4.9338417,7.8,-127,118.2,22/12/2015 01:04:28
227558000,48.212933,-4.9333,7.9,-127,115.9,22/12/2015 01:04:39
227558000,48.212807,-4.9329033,8,-127,115.7,22/12/2015 01:04:47
227558000,48.212635,-4.9323583,7.8,-127,114.6,22/12/2015 01:04:58
227558000,48.212467,-4.9318132,7.8,-127,114.4,22/12/2015 01:05:08
227558000,48.212326,-4.9313664,7.8,-127,115,22/12/2015 01:05:19
227558000,48.212166,-4.930878,7.8,-127,117.2,22/12/2015 01:05:28
227558000,48.21198,-4.930365,7.8,-127,122.3,22/12/2015 01:05:39
227558000,48.21179,-4.92992,7.5,-127,123.5,22/12/2015 01:05:48
227558000,48.21163,-4.929517,7.7,-127,121.6,22/12/2015 01:05:58
227558000,48.211445,-4.9290185,7.6,-127,120.5,22/12/2015 01:06:08
227558000,48.211292,-4.92861,7.3,-127,122.2,22/12/2015 01:06:19
227558000,48.21113,-4.928147,7.7,-127,121.3,22/12/2015 01:06:28
227558000,48.210766,-4.9271865,7.7,-127,121.5,22/12/2015 01:06:49
227558000,48.2106,-4.92677,7.8,-127,120.6,22/12/2015 01:06:58
227558000,48.210445,-4.926355,7.7,-127,120.7,22/12/2015 01:07:07
227558000,48.21024,-4.9257884,7.7,-127,116.8,22/12/2015 01:07:18
227558000,48.21007,-4.9253016,7.7,-127,117,22/12/2015 01:07:29
227558000,48.209927,-4.924868,7.7,-127,117.5,22/12/2015 01:07:37
227558000,48.209747,-4.9243417,7.7,-127,116,22/12/2015 01:07:49
227558000,48.2096,-4.92391,7.8,-127,116.3,22/12/2015 01:07:58
227558000,48.20946,-4.92348,7.7,-127,116.6,22/12/2015 01:08:07
227558000,48.20926,-4.922915,7.7,-127,117.6,22/12/2015 01:08:18
227558000,48.209095,-4.922448,7.6,-127,119.5,22/12/2015 01:08:29
227558000,48.208935,-4.922032,7.6,-127,119,22/12/2015 01:08:37
227558000,48.208736,-4.921525,7.7,-127,120.8,22/12/2015 01:08:49
227558000,48.208572,-4.9211183,7.7,-127,121.7,22/12/2015 01:08:58
227558000,48.2084,-4.92071,7.7,-127,122,22/12/2015 01:09:07
227558000,48.208168,-4.920165,7.8,-127,123.2,22/12/2015 01:09:18
227558000,48.207985,-4.9197016,7.7,-127,119.9,22/12/2015 01:09:28
227558000,48.207832,-4.9192767,7.8,-127,119,22/12/2015 01:09:38
227558000,48.20765,-4.9187465,7.9,-127,117.6,22/12/2015 01:09:48
227558000,48.207508,-4.918307,7.9,-127,116.1,22/12/2015 01:09:58
227558000,48.207367,-4.9178615,7.9,-127,115.3,22/12/2015 01:10:07
227558000,48.20718,-4.917267,7.9,-127,113.5,22/12/2015 01:10:18
227558000,48.207035,-4.916772,7.8,-127,115.5,22/12/2015 01:10:29
227558000,48.206894,-4.9163218,7.9,-127,116.5,22/12/2015 01:10:38
227558000,48.20672,-4.9157867,7.9,-127,117.9,22/12/2015 01:10:48
227558000,48.206554,-4.9153132,7.7,-127,117.2,22/12/2015 01:10:59
227558000,48.206425,-4.9149365,7.7,-127,119,22/12/2015 01:11:07
227558000,48.206215,-4.9143867,7.7,-127,120.9,22/12/2015 01:11:18
227558000,48.206028,-4.9139366,7.6,-127,121,22/12/2015 01:11:28
227558000,48.205856,-4.913525,7.7,-127,121.6,22/12/2015 01:11:37
227558000,48.205643,-4.913027,7.9,-127,122.3,22/12/2015 01:11:48
227558000,48.205452,-4.91257,7.9,-127,119.7,22/12/2015 01:11:59
227558000,48.205315,-4.91219,7.7,-127,117.9,22/12/2015 01:12:07
227558000,48.205112,-4.91161,7.7,-127,115.1,22/12/2015 01:12:18
227558000,48.204826,-4.9106817,7.6,-127,113.2,22/12/2015 01:12:37
227558000,48.20468,-4.910187,7.6,-127,113.5,22/12/2015 01:12:47
227558000,48.20451,-4.9096465,7.7,-127,115.7,22/12/2015 01:12:59
227558000,48.20434,-4.9091716,7.7,-127,118.2,22/12/2015 01:13:08
227558000,48.204166,-4.9086986,7.7,-127,120,22/12/2015 01:13:18
227558000,48.203983,-4.908223,7.8,-127,118.9,22/12/2015 01:13:28
227558000,48.20382,-4.9077935,7.8,-127,118.5,22/12/2015 01:13:37
227558000,48.203648,-4.9073114,7.8,-127,117.9,22/12/2015 01:13:47
227558000,48.20347,-4.906785,7.7,-127,116.1,22/12/2015 01:13:59
227558000,48.203297,-4.906305,7.6,-127,117.9,22/12/2015 01:14:08
227558000,48.203114,-4.9058433,7.7,-127,120.4,22/12/2015 01:14:18
227558000,48.202953,-4.905435,7.7,-127,121.1,22/12/2015 01:14:28
227558000,48.202766,-4.9049716,7.6,-127,119.7,22/12/2015 01:14:38
227558000,48.20259,-4.904505,7.7,-127,119.3,22/12/2015 01:14:47
227558000,48.202408,-4.903985,7.7,-127,116.4,22/12/2015 01:14:59
227558000,48.20225,-4.9035034,7.7,-127,115.6,22/12/2015 01:15:09
227558000,48.202095,-4.9030232,7.8,-127,117,22/12/2015 01:15:19
227558000,48.20194,-4.9025984,7.8,-127,118,22/12/2015 01:15:28
227558000,48.201767,-4.902127,7.7,-127,117.9,22/12/2015 01:15:38
227558000,48.20159,-4.9016533,7.6,-127,118.3,22/12/2015 01:15:47
227558000,48.2014,-4.9011283,7.6,-127,117.1,22/12/2015 01:15:59
227558000,48.20123,-4.9006534,7.8,-127,116.2,22/12/2015 01:16:09
227558000,48.201065,-4.900173,7.7,-127,115.7,22/12/2015 01:16:19
227558000,48.200905,-4.8997416,7.7,-127,117.6,22/12/2015 01:16:28
227558000,48.200733,-4.89927,7.8,-127,118.3,22/12/2015 01:16:38
227558000,48.20054,-4.898765,7.7,-127,120.1,22/12/2015 01:16:49
227558000,48.20037,-4.8983583,7.7,-127,121.5,22/12/2015 01:16:58
227558000,48.20018,-4.897907,7.8,-127,122.5,22/12/2015 01:17:09
227558000,48.199974,-4.897402,7.6,-127,120.2,22/12/2015 01:17:19
227558000,48.199814,-4.896985,7.7,-127,118.8,22/12/2015 01:17:28
227558000,48.199635,-4.896515,7.7,-127,118.3,22/12/2015 01:17:37
227558000,48.199448,-4.8959885,7.6,-127,116.9,22/12/2015 01:17:49
227558000,48.199306,-4.89555,7.8,-127,116.8,22/12/2015 01:17:58
227558000,48.199154,-4.8950667,7.8,-127,117.3,22/12/2015 01:18:08
227558000,48.198975,-4.894533,7.8,-127,118,22/12/2015 01:18:19
227558000,48.19882,-4.8941083,7.8,-127,119.7,22/12/2015 01:18:28
227558000,48.19842,-4.8931184,7.8,-127,120.5,22/12/2015 01:18:49
227558000,48.19826,-4.892687,8,-127,119.4,22/12/2015 01:18:58
227558000,48.198086,-4.892205,7.8,-127,116.8,22/12/2015 01:19:08
227558000,48.19791,-4.8916683,7.8,-127,115,22/12/2015 01:19:19
227558000,48.197773,-4.891227,7.8,-127,114.2,22/12/2015 01:19:28
227558000,48.197613,-4.890732,7.8,-127,115,22/12/2015 01:19:38
227558000,48.197433,-4.890198,7.9,-127,117.9,22/12/2015 01:19:49
227558000,48.19729,-4.8897734,7.8,-127,118.2,22/12/2015 01:19:58
227558000,48.197105,-4.889312,7.8,-127,120.3,22/12/2015 01:20:08
227558000,48.196926,-4.88886,7.9,-127,120.7,22/12/2015 01:20:17
227558000,48.19652,-4.8878884,7.8,-127,120.1,22/12/2015 01:20:39
227558000,48.19636,-4.8874583,7.9,-127,118.1,22/12/2015 01:20:47
227558000,48.196186,-4.8869734,7.8,-127,116.1,22/12/2015 01:20:59
227558000,48.19602,-4.8864765,7.8,-127,116.8,22/12/2015 01:21:08
227558000,48.195854,-4.885985,7.8,-127,115.5,22/12/2015 01:21:17
227558000,48.195526,-4.8849683,7.7,-127,114.5,22/12/2015 01:21:39
227558000,48.195393,-4.8845367,7.6,-127,115.1,22/12/2015 01:21:48
227558000,48.19525,-4.88406,7.6,-127,115.6,22/12/2015 01:21:59
227558000,48.19511,-4.883587,7.7,-127,114.5,22/12/2015 01:22:08
227558000,48.194965,-4.8831134,7.5,-127,115.5,22/12/2015 01:22:17
227558000,48.19462,-4.8821216,7.7,-127,120.4,22/12/2015 01:22:39
227558000,48.194454,-4.8817134,7.8,-127,122.6,22/12/2015 01:22:48
227558000,48.194252,-4.88126,7.8,-127,122.5,22/12/2015 01:22:58
227558000,48.19406,-4.880805,7.7,-127,121.4,22/12/2015 01:23:08
227558000,48.193874,-4.880347,7.7,-127,121.9,22/12/2015 01:23:17
227558000,48.19348,-4.8793817,7.6,-127,120.5,22/12/2015 01:23:39
227558000,48.19332,-4.8789635,7.6,-127,118.8,22/12/2015 01:23:48
227558000,48.193153,-4.8784986,7.7,-127,118.5,22/12/2015 01:23:58
227558000,48.19298,-4.8780265,7.7,-127,119,22/12/2015 01:24:07
227558000,48.19281,-4.877555,7.8,-127,119.2,22/12/2015 01:24:17
227558000,48.19243,-4.87657,7.6,-127,120.7,22/12/2015 01:24:39
227558000,48.192257,-4.876157,7.8,-127,122.2,22/12/2015 01:24:47
227558000,48.192066,-4.8757067,7.8,-127,121.1,22/12/2015 01:24:58
227558000,48.191887,-4.8752465,7.6,-127,119.6,22/12/2015 01:25:08
227558000,48.191715,-4.874765,8,-127,118.6,22/12/2015 01:25:17
227558000,48.19136,-4.8737335,8,-127,117,22/12/2015 01:25:39
227558000,48.191208,-4.8732934,7.8,-127,117.8,22/12/2015 01:25:47
227558000,48.191036,-4.8728166,8,-127,118.9,22/12/2015 01:25:58
227558000,48.19086,-4.8723435,7.9,-127,119.8,22/12/2015 01:26:07
227558000,48.190674,-4.8718767,7.8,-127,121.3,22/12/2015 01:26:17
227558000,48.190468,-4.8713665,7.8,-127,121.1,22/12/2015 01:26:29
227558000,48.19028,-4.8709083,7.9,-127,122,22/12/2015 01:26:39
227558000,48.190105,-4.8705,7.8,-127,122.4,22/12/2015 01:26:48
227558000,48.189907,-4.8700366,7.8,-127,121.9,22/12/2015 01:26:58
227558000,48.18972,-4.8695683,7.9,-127,120.5,22/12/2015 01:27:08
227558000,48.18954,-4.869095,7.9,-127,120.7,22/12/2015 01:27:17
227558000,48.18936,-4.86862,7.8,-127,119.4,22/12/2015 01:27:28
227558000,48.18918,-4.868095,7.8,-127,118.5,22/12/2015 01:27:39
227558000,48.18904,-4.86766,7.8,-127,117.4,22/12/2015 01:27:47
227558000,48.188885,-4.8671765,7.8,-127,117.2,22/12/2015 01:27:58
227558000,48.188732,-4.8666935,7.8,-127,117,22/12/2015 01:28:08
227558000,48.18857,-4.8661633,7.6,-127,117.3,22/12/2015 01:28:19
227558000,48.188427,-4.86574,7.5,-127,118.2,22/12/2015 01:28:28
227558000,48.188232,-4.8652415,7.4,-127,121.7,22/12/2015 01:28:38
227558000,48.18807,-4.8648415,7.5,-127,124,22/12/2015 01:28:48
227558000,48.187885,-4.8643966,7.6,-127,123.1,22/12/2015 01:28:58
227558000,48.187706,-4.863945,7.7,-127,122,22/12/2015 01:29:07
