mmsi,lat,long,sog,rot,cog,datetimestamp
276700000,48.328728,-4.615597,9.3,0,242.7,07/10/2015 07:04:56
276700000,48.32858,-4.616085,8.6,0,244.6,07/10/2015 07:05:05
276700000,48.328415,-4.6166015,7.6,0,244.2,07/10/2015 07:05:16
276700000,48.328274,-4.6170135,6.7,0,243.3,07/10/2015 07:05:27
276700000,48.32815,-4.6173916,6.2,0,244.1,07/10/2015 07:05:36
276700000,48.32802,-4.617797,5.9,0,244,07/10/2015 07:05:47
276700000,48.32791,-4.6181436,5.6,0,244.3,07/10/2015 07:05:57
276700000,48.327827,-4.6184134,5.4,0,246,07/10/2015 07:06:05
276700000,48.327713,-4.618768,5.3,0,243.6,07/10/2015 07:06:16
276700000,48.327614,-4.619095,5.2,0,244.8,07/10/2015 07:06:26
276700000,48.327507,-4.61944,5.1,0,245.9,07/10/2015 07:06:37
276700000,48.3274,-4.619758,5.1,0,244.1,07/10/2015 07:06:47
276700000,48.3273,-4.620082,5.1,0,244.5,07/10/2015 07:06:57
276700000,48.32722,-4.62033,5.1,0,243.3,07/10/2015 07:07:05
276700000,48.327114,-4.620643,5.1,0,243.3,07/10/2015 07:07:16
276700000,48.327003,-4.6209917,5,0,244.9,07/10/2015 07:07:26
276700000,48.326893,-4.621345,5,0,244.2,07/10/2015 07:07:37
276700000,48.326794,-4.621665,5.1,0,244.4,07/10/2015 07:07:47
276700000,48.32671,-4.621937,4.9,0,244.7,07/10/2015 07:07:57
276700000,48.32662,-4.622208,4.9,0,243.9,07/10/2015 07:08:05
276700000,48.326515,-4.622515,4.9,0,243.5,07/10/2015 07:08:16
276700000,48.32641,-4.6228585,5,0,244,07/10/2015 07:08:26
276700000,48.32629,-4.6232085,5.1,0,243.7,07/10/2015 07:08:37
276700000,48.326187,-4.623535,5.2,0,243.7,07/10/2015 07:08:47
276700000,48.32609,-4.6238284,5.2,0,243.6,07/10/2015 07:08:57
276700000,48.325985,-4.6241517,5.2,0,244.2,07/10/2015 07:09:06
276700000,48.325893,-4.6244416,5.2,0,243.1,07/10/2015 07:09:16
276700000,48.325775,-4.6248035,5.3,0,244.3,07/10/2015 07:09:26
276700000,48.32566,-4.6251636,5.2,0,245,07/10/2015 07:09:37
276700000,48.325558,-4.625485,5.2,0,243.5,07/10/2015 07:09:47
276700000,48.325466,-4.6257615,4.9,0,243.5,07/10/2015 07:09:57
276700000,48.325363,-4.6260633,4.9,0,243.4,07/10/2015 07:10:07
276700000,48.325268,-4.626335,5,0,242.4,07/10/2015 07:10:16
276700000,48.325165,-4.626652,5.1,0,243.5,07/10/2015 07:10:25
276700000,48.32504,-4.627033,5.1,0,244.2,07/10/2015 07:10:37
276700000,48.32493,-4.627343,5.2,0,241.7,07/10/2015 07:10:47
276700000,48.324814,-4.627615,5.2,0,238.9,07/10/2015 07:10:57
276700000,48.324688,-4.627917,5.2,0,237.6,07/10/2015 07:11:06
276700000,48.324574,-4.6281915,5.2,0,238.2,07/10/2015 07:11:16
276700000,48.32444,-4.6284966,5.2,0,237.1,07/10/2015 07:11:25
276700000,48.32428,-4.6288733,5.3,0,237.2,07/10/2015 07:11:37
276700000,48.32414,-4.6291866,5.4,0,237.6,07/10/2015 07:11:47
276700000,48.32403,-4.6294365,5.4,0,237,07/10/2015 07:11:55
276700000,48.32389,-4.6297917,5.3,0,238.7,07/10/2015 07:12:06
276700000,48.323765,-4.6300836,5.4,0,236.8,07/10/2015 07:12:16
276700000,48.32364,-4.6304016,5.3,0,238.1,07/10/2015 07:12:25
276700000,48.323486,-4.630765,5.1,0,237.4,07/10/2015 07:12:37
276700000,48.323353,-4.63107,5.2,0,237.9,07/10/2015 07:12:47
276700000,48.323246,-4.6313133,5.3,0,236.1,07/10/2015 07:12:55
276700000,48.3231,-4.631652,5.3,0,237.4,07/10/2015 07:13:07
276700000,48.32298,-4.631932,5.3,0,236.7,07/10/2015 07:13:16
276700000,48.322845,-4.63225,5.5,0,238.2,07/10/2015 07:13:25
276700000,48.322693,-4.6326084,5.2,0,238.6,07/10/2015 07:13:37
276700000,48.322567,-4.63287,5.1,0,234.3,07/10/2015 07:13:46
276700000,48.322433,-4.6331267,5.2,0,233.2,07/10/2015 07:13:55
276700000,48.322273,-4.6334367,5.2,0,232.6,07/10/2015 07:14:06
276700000,48.32214,-4.63369,5.3,0,230.9,07/10/2015 07:14:16
276700000,48.32197,-4.634003,5.3,0,231.5,07/10/2015 07:14:26
276700000,48.321835,-4.6342735,5.2,0,231.8,07/10/2015 07:14:36
276700000,48.32169,-4.63455,5.2,0,231.5,07/10/2015 07:14:46
276700000,48.321552,-4.6348033,5.2,0,231.2,07/10/2015 07:14:55
276700000,48.32138,-4.6351233,5.3,0,231.4,07/10/2015 07:15:07
276700000,48.32124,-4.6353884,5.3,0,231.7,07/10/2015 07:15:16
276700000,48.321068,-4.635713,5.5,0,231.2,07/10/2015 07:15:26
276700000,48.320915,-4.636015,5.5,0,232.3,07/10/2015 07:15:36
276700000,48.320755,-4.63631,5.3,0,231.2,07/10/2015 07:15:46
276700000,48.32062,-4.6365733,5.2,0,232.5,07/10/2015 07:15:55
276700000,48.320454,-4.636882,5.2,0,231.8,07/10/2015 07:16:07
276700000,48.320316,-4.637133,5.2,0,230.4,07/10/2015 07:16:16
276700000,48.320152,-4.637447,5.3,0,231.6,07/10/2015 07:16:26
276700000,48.319992,-4.63774,5.5,0,231.2,07/10/2015 07:16:37
276700000,48.319828,-4.638067,5.7,0,232,07/10/2015 07:16:46
276700000,48.319668,-4.638365,6,0,231.1,07/10/2015 07:16:55
276700000,48.31947,-4.6387367,6.2,0,231.6,07/10/2015 07:17:06
276700000,48.31932,-4.6390367,6.2,0,232.3,07/10/2015 07:17:16
276700000,48.319126,-4.6394114,6.2,0,233.4,07/10/2015 07:17:26
276700000,48.318947,-4.63976,6.2,0,233.1,07/10/2015 07:17:37
276700000,48.318775,-4.6400833,6.4,0,232.1,07/10/2015 07:17:45
276700000,48.3186,-4.6404185,6.4,0,231.3,07/10/2015 07:17:55
276700000,48.318405,-4.6408067,6.4,0,233,07/10/2015 07:18:06
276700000,48.318256,-4.6411133,6.4,0,232.3,07/10/2015 07:18:16
276700000,48.318047,-4.6415267,6.3,0,232.2,07/10/2015 07:18:27
276700000,48.317875,-4.6418386,6.3,0,231.5,07/10/2015 07:18:36
276700000,48.317535,-4.642492,6.3,0,233,07/10/2015 07:18:55
276700000,48.31734,-4.642872,6.2,0,232.5,07/10/2015 07:19:06
276700000,48.317173,-4.643182,6.3,0,231.4,07/10/2015 07:19:16
276700000,48.31696,-4.6435966,6.3,0,232.8,07/10/2015 07:19:27
276700000,48.316795,-4.64389,6.2,0,231,07/10/2015 07:19:36
276700000,48.316635,-4.6441984,6.1,0,231.9,07/10/2015 07:19:45
276700000,48.316452,-4.644543,6.2,0,231.6,07/10/2015 07:19:55
276700000,48.316242,-4.6449184,6.3,0,231.3,07/10/2015 07:20:06
276700000,48.316082,-4.6452217,6.2,0,230.9,07/10/2015 07:20:15
276700000,48.31588,-4.645612,6.2,0,231.2,07/10/2015 07:20:27
276700000,48.31574,-4.6458836,6.3,0,233,07/10/2015 07:20:35
276700000,48.31556,-4.6462083,6.1,0,231.6,07/10/2015 07:20:45
276700000,48.315388,-4.6465335,6,0,230.9,07/10/2015 07:20:55
276700000,48.315193,-4.6469016,6,0,231.6,07/10/2015 07:21:07
276700000,48.315033,-4.6472015,6.1,0,231.9,07/10/2015 07:21:15
276700000,48.31483,-4.647587,5.9,0,230.7,07/10/2015 07:21:27
276700000,48.314693,-4.64784,6,0,230.6,07/10/2015 07:21:35
276700000,48.314518,-4.648165,6,0,230.5,07/10/2015 07:21:45
276700000,48.31434,-4.6484966,6,0,231.2,07/10/2015 07:21:56
276700000,48.31414,-4.648865,6.2,0,230.7,07/10/2015 07:22:07
276700000,48.313972,-4.64917,6.3,0,230.4,07/10/2015 07:22:15
276700000,48.313747,-4.6495814,6.3,0,230,07/10/2015 07:22:27
276700000,48.313606,-4.64985,6.3,0,231.1,07/10/2015 07:22:35
276700000,48.31342,-4.650182,6.2,0,230.7,07/10/2015 07:22:45
276700000,48.31324,-4.6505184,6.3,0,231,07/10/2015 07:22:55
276700000,48.31304,-4.650893,6.4,0,230.5,07/10/2015 07:23:07
276700000,48.31287,-4.6512084,6.4,0,231.7,07/10/2015 07:23:15
276700000,48.312645,-4.651622,6.4,0,231.3,07/10/2015 07:23:27
276700000,48.31249,-4.6518965,6.3,0,230.7,07/10/2015 07:23:35
276700000,48.31229,-4.6522717,6.3,0,231.1,07/10/2015 07:23:46
276700000,48.31212,-4.652585,6.3,0,231.5,07/10/2015 07:23:55
276700000,48.311928,-4.6529584,6.4,0,231.7,07/10/2015 07:24:07
276700000,48.311768,-4.6532664,6.4,0,231.4,07/10/2015 07:24:15
276700000,48.311554,-4.653673,6.2,0,232.1,07/10/2015 07:24:27
276700000,48.311405,-4.6539335,6.2,0,230.8,07/10/2015 07:24:35
276700000,48.3112,-4.6542935,6.1,0,229.7,07/10/2015 07:24:46
276700000,48.31104,-4.65462,6.1,0,232.2,07/10/2015 07:24:56
276700000,48.310886,-4.65492,6,0,233.2,07/10/2015 07:25:06
276700000,48.310688,-4.655288,6.3,0,231,07/10/2015 07:25:16
276700000,48.310474,-4.6556783,6.5,0,230.5,07/10/2015 07:25:27
276700000,48.310314,-4.6559815,6.9,0,231.9,07/10/2015 07:25:35
276700000,48.310093,-4.6564083,7.1,0,232,07/10/2015 07:25:46
276700000,48.30988,-4.656803,7.2,0,231.6,07/10/2015 07:25:56
276700000,48.309692,-4.6571665,7.3,0,232.7,07/10/2015 07:26:05
276700000,48.309467,-4.6576066,7.3,0,232,07/10/2015 07:26:16
276700000,48.309246,-4.6580114,7.5,0,230.6,07/10/2015 07:26:26
276700000,48.30907,-4.6583734,7.5,0,232.8,07/10/2015 07:26:35
276700000,48.30884,-4.658825,7.5,0,232.4,07/10/2015 07:26:46
276700000,48.308628,-4.6592383,7.5,0,232.8,07/10/2015 07:26:56
276700000,48.30843,-4.6595984,7.4,0,231.4,07/10/2015 07:27:05
276700000,48.3082,-4.6600685,7.5,0,233.5,07/10/2015 07:27:16
276700000,48.307987,-4.660485,7.5,0,232.4,07/10/2015 07:27:26
276700000,48.307785,-4.660887,7.3,0,233.2,07/10/2015 07:27:36
276700000,48.307575,-4.6612935,7.2,0,232.1,07/10/2015 07:27:46
276700000,48.30737,-4.66169,7.2,0,232.3,07/10/2015 07:27:56
276700000,48.30718,-4.66205,7.2,0,231.7,07/10/2015 07:28:05
276700000,48.306942,-4.662495,7.3,0,232.1,07/10/2015 07:28:17
276700000,48.30674,-4.6628985,7.3,0,233.5,07/10/2015 07:28:26
276700000,48.30654,-4.6633015,7.2,0,232.7,07/10/2015 07:28:36
276700000,48.306335,-4.6637,7.3,0,232.2,07/10/2015 07:28:46
276700000,48.306137,-4.664095,7.2,0,232.5,07/10/2015 07:28:56
276700000,48.305954,-4.6644683,7.4,0,232.9,07/10/2015 07:29:05
276700000,48.305714,-4.664915,7.4,0,231.5,07/10/2015 07:29:17
276700000,48.305492,-4.66534,7.6,0,232.4,07/10/2015 07:29:26
276700000,48.305286,-4.6657615,7.5,0,234.3,07/10/2015 07:29:37
276700000,48.30508,-4.6661835,7.5,0,233.5,07/10/2015 07:29:46
276700000,48.304874,-4.666587,7.6,0,232.7,07/10/2015 07:29:56
276700000,48.30469,-4.666963,7.5,0,233.6,07/10/2015 07:30:05
276700000,48.304474,-4.6674333,7.3,0,236.8,07/10/2015 07:30:16
276700000,48.304295,-4.6678767,7.5,0,238,07/10/2015 07:30:26
276700000,48.30411,-4.6683235,7.6,0,238.8,07/10/2015 07:30:36
276700000,48.303955,-4.66871,7.3,0,238.2,07/10/2015 07:30:45
276700000,48.303745,-4.6692266,7.2,0,238.8,07/10/2015 07:30:57
276700000,48.3036,-4.66957,7.3,0,237.9,07/10/2015 07:31:05
276700000,48.303413,-4.670045,7.2,0,238.9,07/10/2015 07:31:16
276700000,48.303253,-4.6704135,7.1,0,237.5,07/10/2015 07:31:25
276700000,48.30306,-4.670883,7.2,0,238,07/10/2015 07:31:37
276700000,48.302895,-4.6712685,7.3,0,238.3,07/10/2015 07:31:46
276700000,48.302685,-4.6717815,7.2,0,238.6,07/10/2015 07:31:57
276700000,48.30254,-4.672138,7.4,0,238.9,07/10/2015 07:32:06
276700000,48.302345,-4.672625,7.4,0,238.7,07/10/2015 07:32:17
276700000,48.302193,-4.673022,7.4,0,239.4,07/10/2015 07:32:25
276700000,48.302,-4.6734967,7.3,0,238.5,07/10/2015 07:32:37
276700000,48.301838,-4.6738935,7.3,0,239.4,07/10/2015 07:32:46
276700000,48.30163,-4.674405,7.2,0,238.7,07/10/2015 07:32:57
276700000,48.30148,-4.6747518,7.3,0,238.5,07/10/2015 07:33:06
276700000,48.301292,-4.675225,7.2,0,238.8,07/10/2015 07:33:17
276700000,48.301132,-4.6756234,7.5,0,239.1,07/10/2015 07:33:25
276700000,48.30094,-4.676145,7.6,0,239.1,07/10/2015 07:33:37
276700000,48.30078,-4.676543,7.6,0,238.8,07/10/2015 07:33:45
276700000,48.300564,-4.677067,7.5,0,238.4,07/10/2015 07:33:57
276700000,48.300423,-4.677398,7.3,0,238.4,07/10/2015 07:34:05
276700000,48.300255,-4.67782,6.6,0,238.4,07/10/2015 07:34:17
276700000,48.300117,-4.6781316,6.2,0,237.8,07/10/2015 07:34:25
276700000,48.299973,-4.67847,5.8,0,237.5,07/10/2015 07:34:36
276700000,48.299835,-4.6787915,5.6,0,238.2,07/10/2015 07:34:45
276700000,48.299675,-4.67918,5.6,0,238.5,07/10/2015 07:34:57
276700000,48.299572,-4.6794267,5.4,0,239.1,07/10/2015 07:35:05
276700000,48.299435,-4.6797633,5.2,0,237.4,07/10/2015 07:35:16
276700000,48.29932,-4.6800365,5.1,0,238.3,07/10/2015 07:35:25
276700000,48.299194,-4.680335,5.1,0,237.6,07/10/2015 07:35:36
276700000,48.299072,-4.6806283,5,0,237.9,07/10/2015 07:35:45
276700000,48.29896,-4.680928,4.8,0,238,07/10/2015 07:35:56
276700000,48.298855,-4.68118,4.8,0,237.2,07/10/2015 07:36:06
276700000,48.29872,-4.6815,4.8,0,237.6,07/10/2015 07:36:16
276700000,48.29862,-4.68176,4.8,0,240.1,07/10/2015 07:36:25
276700000,48.298492,-4.68204,4.6,0,237.6,07/10/2015 07:36:36
276700000,48.29837,-4.682328,4.8,0,237.9,07/10/2015 07:36:45
276700000,48.298233,-4.6826415,4.9,0,237.6,07/10/2015 07:36:56
276700000,48.29812,-4.682902,5.1,0,236,07/10/2015 07:37:05
276700000,48.297985,-4.6832266,5.1,0,238.8,07/10/2015 07:37:16
276700000,48.297874,-4.6834865,5.1,0,238,07/10/2015 07:37:26
276700000,48.297752,-4.6837735,4.9,0,237.7,07/10/2015 07:37:36
276700000,48.29751,-4.6843767,4.9,0,239,07/10/2015 07:37:56
276700000,48.297394,-4.684635,5,0,236.9,07/10/2015 07:38:05
276700000,48.29726,-4.6849566,5.1,0,237.8,07/10/2015 07:38:16
276700000,48.297153,-4.68522,5.1,0,237.5,07/10/2015 07:38:25
276700000,48.297035,-4.685517,5,0,238,07/10/2015 07:38:36
276700000,48.296913,-4.685815,5,0,238.1,07/10/2015 07:38:45
276700000,48.296772,-4.6861415,5,0,238.4,07/10/2015 07:38:56
276700000,48.296635,-4.686478,5,0,238.6,07/10/2015 07:39:07
276700000,48.29652,-4.686745,5.1,0,236.7,07/10/2015 07:39:16
276700000,48.29639,-4.68705,5.1,0,238.2,07/10/2015 07:39:26
276700000,48.296276,-4.6873283,5.1,0,239.4,07/10/2015 07:39:36
276700000,48.296146,-4.687635,5.2,0,238.4,07/10/2015 07:39:46
276700000,48.296013,-4.687965,5.1,0,238.6,07/10/2015 07:39:56
276700000,48.295864,-4.688297,5.1,0,236.6,07/10/2015 07:40:07
276700000,48.295753,-4.688555,5,0,236.5,07/10/2015 07:40:16
276700000,48.295624,-4.68885,5,0,237.3,07/10/2015 07:40:26
276700000,48.295494,-4.68914,5,0,235.6,07/10/2015 07:40:36
276700000,48.295383,-4.689395,4.9,0,237.1,07/10/2015 07:40:46
276700000,48.29526,-4.689668,4.8,0,235.6,07/10/2015 07:40:55
276700000,48.295113,-4.690008,4.8,0,236.9,07/10/2015 07:41:07
276700000,48.295,-4.690265,4.8,0,237.8,07/10/2015 07:41:16
276700000,48.294876,-4.6905565,4.9,0,236.6,07/10/2015 07:41:26
276700000,48.294754,-4.69084,4.9,0,236.3,07/10/2015 07:41:36
276700000,48.29464,-4.691095,4.9,0,236.8,07/10/2015 07:41:45
276700000,48.294506,-4.691378,5,0,235.6,07/10/2015 07:41:55
276700000,48.29436,-4.691728,5.1,0,237.5,07/10/2015 07:42:07
276700000,48.294254,-4.691993,4.9,0,238.2,07/10/2015 07:42:16
276700000,48.29414,-4.6922784,4.8,0,238.9,07/10/2015 07:42:26
276700000,48.294006,-4.6925716,5,0,236.6,07/10/2015 07:42:37
276700000,48.29388,-4.6928434,5.3,0,235.3,07/10/2015 07:42:45
276700000,48.29373,-4.693178,5.7,0,236.9,07/10/2015 07:42:55
276700000,48.29356,-4.6935835,5.7,0,237.5,07/10/2015 07:43:07
276700000,48.293427,-4.69389,5.9,0,237.6,07/10/2015 07:43:16
276700000,48.293278,-4.694238,6.1,0,236.7,07/10/2015 07:43:27
276700000,48.29313,-4.69459,6.1,0,238.2,07/10/2015 07:43:37
276700000,48.29298,-4.6949334,6,0,237.8,07/10/2015 07:43:46
276700000,48.292847,-4.69525,6,0,238,07/10/2015 07:43:55
276700000,48.292675,-4.695668,6.1,0,238.2,07/10/2015 07:44:07
276700000,48.29253,-4.69598,6,0,236.2,07/10/2015 07:44:16
276700000,48.292374,-4.696345,6.2,0,237,07/10/2015 07:44:26
276700000,48.29222,-4.696708,6.2,0,237.4,07/10/2015 07:44:36
276700000,48.292088,-4.69708,6.1,0,240.8,07/10/2015 07:44:47
276700000,48.291973,-4.6974115,6,0,242.9,07/10/2015 07:44:55
276700000,48.29184,-4.697777,6,0,242.3,07/10/2015 07:45:05
276700000,48.2917,-4.698195,6,0,242.9,07/10/2015 07:45:16
276700000,48.29158,-4.698535,6.1,0,243.9,07/10/2015 07:45:26
276700000,48.29144,-4.698935,5.9,0,242.3,07/10/2015 07:45:36
276700000,48.291317,-4.699305,5.9,0,243,07/10/2015 07:45:46
276700000,48.29109,-4.700165,5.8,0,247.6,07/10/2015 07:46:09
276700000,48.29106,-4.70027,5.7,0,248.5,07/10/2015 07:46:12
276700000,48.291027,-4.70038,5.7,0,248.1,07/10/2015 07:46:16
276700000,48.290928,-4.700753,5.7,0,248.4,07/10/2015 07:46:26
276700000,48.29083,-4.7011385,5.7,0,250,07/10/2015 07:46:35
276700000,48.29072,-4.7015514,5.7,0,249,07/10/2015 07:46:46
276700000,48.290627,-4.7019,5.9,0,248.8,07/10/2015 07:46:55
276700000,48.290512,-4.702285,6,0,246.8,07/10/2015 07:47:05
276700000,48.2904,-4.7026815,6.3,0,248,07/10/2015 07:47:15
276700000,48.2903,-4.70308,6.3,0,248.5,07/10/2015 07:47:26
276700000,48.29019,-4.70347,6.2,0,247.7,07/10/2015 07:47:35
276700000,48.29006,-4.70395,6.3,0,248,07/10/2015 07:47:47
276700000,48.289978,-4.704272,6.3,0,248.3,07/10/2015 07:47:55
276700000,48.289867,-4.7046733,6.2,0,247.8,07/10/2015 07:48:05
276700000,48.289787,-4.7050714,6.3,0,248.9,07/10/2015 07:48:15
276700000,48.28969,-4.705468,6.2,0,248.6,07/10/2015 07:48:26
276700000,48.289574,-4.705855,6.1,0,246.5,07/10/2015 07:48:35
276700000,48.289436,-4.70633,6.1,0,247.9,07/10/2015 07:48:47
276700000,48.289352,-4.706643,6,0,248.5,07/10/2015 07:48:55
276700000,48.28922,-4.7071233,6.1,0,248.9,07/10/2015 07:49:07
276700000,48.28914,-4.70744,6.1,0,250.1,07/10/2015 07:49:15
276700000,48.28903,-4.707832,6.1,0,245.9,07/10/2015 07:49:26
276700000,48.28892,-4.708238,6.2,0,248.4,07/10/2015 07:49:35
276700000,48.28879,-4.7087283,6.3,0,248.4,07/10/2015 07:49:47
276700000,48.2887,-4.7090535,6.3,0,248.4,07/10/2015 07:49:55
276700000,48.288574,-4.709515,6,0,246,07/10/2015 07:50:07
276700000,48.288486,-4.709815,5.8,0,247.2,07/10/2015 07:50:15
276700000,48.288387,-4.71018,5.7,0,248.7,07/10/2015 07:50:26
276700000,48.28829,-4.710535,5.6,0,247.2,07/10/2015 07:50:35
276700000,48.28818,-4.71095,5.4,0,246,07/10/2015 07:50:47
276700000,48.2881,-4.711213,5.2,0,247.3,07/10/2015 07:50:55
276700000,48.28798,-4.7116,5,0,244.2,07/10/2015 07:51:07
276700000,48.2879,-4.7118416,4.9,0,244.8,07/10/2015 07:51:15
276700000,48.287807,-4.71214,4.6,0,245.1,07/10/2015 07:51:25
276700000,48.287724,-4.712435,4.6,0,246.9,07/10/2015 07:51:35
276700000,48.28762,-4.7127967,4.7,0,248.2,07/10/2015 07:51:47
276700000,48.28756,-4.713043,4.8,0,249,07/10/2015 07:51:55
276700000,48.28746,-4.71341,4.7,0,246.6,07/10/2015 07:52:07
276700000,48.28738,-4.7136817,4.7,0,247.2,07/10/2015 07:52:17
276700000,48.287292,-4.713955,4.8,0,244.8,07/10/2015 07:52:25
276700000,48.287205,-4.7143035,4.9,0,247.6,07/10/2015 07:52:36
276700000,48.287132,-4.714578,4.9,0,249.1,07/10/2015 07:52:45
276700000,48.28706,-4.714888,4.9,0,248.5,07/10/2015 07:52:55
276700000,48.28696,-4.715258,4.8,0,248.8,07/10/2015 07:53:07
276700000,48.28688,-4.7155366,4.8,0,247.2,07/10/2015 07:53:17
276700000,48.2868,-4.7158184,4.8,0,247.5,07/10/2015 07:53:25
276700000,48.286713,-4.7161565,4.9,0,247.9,07/10/2015 07:53:36
276700000,48.286648,-4.716427,4.5,0,250.5,07/10/2015 07:53:45
276700000,48.28657,-4.7167215,4.5,0,249.5,07/10/2015 07:53:56
276700000,48.286484,-4.7170734,4.8,0,246.3,07/10/2015 07:54:07
276700000,48.286407,-4.7173533,4.8,0,250.1,07/10/2015 07:54:17
276700000,48.286327,-4.7176266,4.9,0,247.2,07/10/2015 07:54:25
276700000,48.286247,-4.717972,4.9,0,250.2,07/10/2015 07:54:36
