mmsi,lat,long,sog,rot,cog,datetimestamp
374281000,48.23712,-5.268335,8.8,0,116,28/12/2015 22:15:08
374281000,48.23356,-5.2571836,9.1,0,114,28/12/2015 22:18:26
374281000,48.23194,-5.2519236,9.3,0,114,28/12/2015 22:19:57
374281000,48.231033,-5.2490015,9.3,0,114,28/12/2015 22:20:47
374281000,48.23086,-5.248385,9.4,0,115,28/12/2015 22:20:56
374281000,48.23052,-5.247205,9.4,0,115,28/12/2015 22:21:17
374281000,48.226112,-5.233042,8.9,0,114,28/12/2015 22:25:27
374281000,48.22514,-5.2296534,8.9,0,114,28/12/2015 22:26:28
374281000,48.223846,-5.225158,8.9,0,114,28/12/2015 22:27:48
374281000,48.22314,-5.22286,9.1,0,115,28/12/2015 22:28:27
374281000,48.221664,-5.217903,8.9,0,113,28/12/2015 22:29:56
374281000,48.220634,-5.21446,8.8,0,114,28/12/2015 22:30:56
374281000,48.22045,-5.21389,8.8,0,114,28/12/2015 22:31:07
374281000,48.219467,-5.21042,9.1,0,113,28/12/2015 22:32:07
374281000,48.216095,-5.19888,9,0,113,28/12/2015 22:35:26
374281000,48.21435,-5.1926184,8.9,0,113,28/12/2015 22:37:18
374281000,48.214153,-5.192078,8.8,0,114,28/12/2015 22:37:27
374281000,48.21326,-5.18936,8.8,0,116,28/12/2015 22:38:17
374281000,48.212925,-5.188365,8.8,0,117,28/12/2015 22:38:36
374281000,48.21268,-5.187685,8.9,0,117,28/12/2015 22:38:48
374281000,48.211994,-5.185335,9.2,0,115,28/12/2015 22:39:27
374281000,48.211365,-5.1829066,9.4,0,111,28/12/2015 22:40:08
374281000,48.21118,-5.1823483,9.4,0,112,28/12/2015 22:40:18
374281000,48.21104,-5.181782,9.3,0,112,28/12/2015 22:40:27
374281000,48.21048,-5.180148,8.9,0,115,28/12/2015 22:40:57
374281000,48.20974,-5.17811,8.7,0,118,28/12/2015 22:41:36
374281000,48.20942,-5.1768565,8.8,0,116,28/12/2015 22:41:57
374281000,48.208954,-5.1751533,8.8,0,113,28/12/2015 22:42:27
374281000,48.208347,-5.172825,9,0,111,28/12/2015 22:43:08
374281000,48.208088,-5.1716466,9,0,110,28/12/2015 22:43:27
374281000,48.2078,-5.170475,9,0,110,28/12/2015 22:43:48
374281000,48.206505,-5.164725,8.8,0,109,28/12/2015 22:45:28
374281000,48.206215,-5.1635466,8.9,0,109,28/12/2015 22:45:47
374281000,48.20488,-5.157065,8.9,0,108,28/12/2015 22:47:37
374281000,48.20466,-5.155997,8.9,0,107,28/12/2015 22:47:56
374281000,48.2045,-5.155278,9,0,107,28/12/2015 22:48:08
374281000,48.20424,-5.1540885,9,0,108,28/12/2015 22:48:27
374281000,48.203705,-5.1516385,9.2,0,108,28/12/2015 22:49:08
374281000,48.202026,-5.1428285,9.5,0,106,28/12/2015 22:51:26
374281000,48.201885,-5.1422167,9.5,0,106,28/12/2015 22:51:37
374281000,48.201675,-5.141085,9.4,0,105,28/12/2015 22:51:57
374281000,48.20141,-5.13969,9.4,0,105,28/12/2015 22:52:18
374281000,48.201275,-5.139078,9.4,0,106,28/12/2015 22:52:26
374281000,48.20101,-5.137825,9.4,0,106,28/12/2015 22:52:46
374281000,48.200653,-5.13592,9.5,0,107,28/12/2015 22:53:18
374281000,48.200344,-5.1347,9.5,0,109,28/12/2015 22:53:37
374281000,48.20019,-5.13408,9.5,0,109,28/12/2015 22:53:46
374281000,48.19988,-5.1328735,9.4,0,110,28/12/2015 22:54:08
374281000,48.199715,-5.1323085,9.4,0,111,28/12/2015 22:54:18
374281000,48.199287,-5.13053,9.2,0,111,28/12/2015 22:54:47
374281000,48.199146,-5.13007,9.1,0,111,28/12/2015 22:54:56
374281000,48.198994,-5.129357,9.1,0,111,28/12/2015 22:55:08
374281000,48.198486,-5.127585,9.1,0,112,28/12/2015 22:55:38
374281000,48.198265,-5.126365,9.2,0,110,28/12/2015 22:55:57
374281000,48.19768,-5.1240115,9.1,0,109,28/12/2015 22:56:38
374281000,48.197575,-5.1233816,9.1,0,109,28/12/2015 22:56:46
374281000,48.197437,-5.1228,9.1,0,109,28/12/2015 22:56:56
374281000,48.197155,-5.121772,9.1,0,109,28/12/2015 22:57:16
374281000,48.19666,-5.1192365,9,0,108,28/12/2015 22:57:56
374281000,48.196415,-5.11817,9,0,108,28/12/2015 22:58:16
374281000,48.19626,-5.1174664,9,0,107,28/12/2015 22:58:27
374281000,48.19614,-5.116882,9,0,107,28/12/2015 22:58:38
374281000,48.196003,-5.1162868,9,0,107,28/12/2015 22:58:47
374281000,48.195263,-5.1134667,9.1,0,110,28/12/2015 22:59:36
374281000,48.19516,-5.112745,9.1,0,110,28/12/2015 22:59:47
374281000,48.194874,-5.1115284,9.2,0,109,28/12/2015 23:00:08
374281000,48.193787,-5.1066265,9.4,0,108,28/12/2015 23:01:27
374281000,48.193146,-5.103727,9.2,0,109,28/12/2015 23:02:16
374281000,48.19298,-5.1029835,9.2,0,109,28/12/2015 23:02:28
374281000,48.192673,-5.1017866,9.2,0,110,28/12/2015 23:02:47
374281000,48.19211,-5.0993466,9.3,0,109,28/12/2015 23:03:28
374281000,48.19184,-5.0981336,9.2,0,108,28/12/2015 23:03:47
374281000,48.191723,-5.097533,9.2,0,108,28/12/2015 23:03:56
374281000,48.19149,-5.096435,9.1,0,109,28/12/2015 23:04:16
374281000,48.18998,-5.089085,8.9,0,107,28/12/2015 23:06:18
374281000,48.18973,-5.08805,8.9,0,108,28/12/2015 23:06:36
374281000,48.18954,-5.087362,8.8,0,108,28/12/2015 23:06:47
374281000,48.189407,-5.08679,8.8,0,109,28/12/2015 23:06:57
374281000,48.18931,-5.0862064,8.8,0,108,28/12/2015 23:07:07
374281000,48.188904,-5.0844917,8.7,0,109,28/12/2015 23:07:37
374281000,48.18876,-5.0839167,8.8,0,110,28/12/2015 23:07:47
374281000,48.188194,-5.081528,9,0,110,28/12/2015 23:08:27
374281000,48.18804,-5.080935,9.1,0,110,28/12/2015 23:08:37
374281000,48.18741,-5.077852,9.4,0,107,28/12/2015 23:09:27
374281000,48.186703,-5.0747867,9.4,0,110,28/12/2015 23:10:18
374281000,48.186394,-5.073575,9.4,0,110,28/12/2015 23:10:37
374281000,48.186066,-5.072388,9.3,0,111,28/12/2015 23:10:57
374281000,48.185898,-5.0717936,9.3,0,112,28/12/2015 23:11:07
374281000,48.1856,-5.07061,9.3,0,111,28/12/2015 23:11:28
374281000,48.18497,-5.068265,9.2,0,112,28/12/2015 23:12:07
374281000,48.18432,-5.0660033,8.9,0,113,28/12/2015 23:12:47
374281000,48.184208,-5.065535,8.9,0,113,28/12/2015 23:12:56
374281000,48.183685,-5.06367,9,0,113,28/12/2015 23:13:27
374281000,48.183266,-5.0619783,9.2,0,112,28/12/2015 23:13:57
374281000,48.183075,-5.0612416,9.3,0,110,28/12/2015 23:14:07
374281000,48.18294,-5.060642,9.4,0,109,28/12/2015 23:14:17
374281000,48.182453,-5.0582786,9.5,0,108,28/12/2015 23:14:56
374281000,48.18174,-5.0551033,9.3,0,108,28/12/2015 23:15:47
374281000,48.181614,-5.0545015,9.3,0,108,28/12/2015 23:15:57
374281000,48.181488,-5.05389,9.2,0,107,28/12/2015 23:16:08
374281000,48.181347,-5.0532966,9.2,0,108,28/12/2015 23:16:18
374281000,48.18103,-5.0521216,9.2,0,108,28/12/2015 23:16:38
374281000,48.18067,-5.050287,9.2,0,109,28/12/2015 23:17:08
374281000,48.18021,-5.04852,9.2,0,110,28/12/2015 23:17:38
374281000,48.179802,-5.046715,9.2,0,110,28/12/2015 23:18:08
374281000,48.179565,-5.0454817,9.2,0,109,28/12/2015 23:18:27
374281000,48.179413,-5.0448833,9.2,0,109,28/12/2015 23:18:37
374281000,48.179153,-5.0436435,9.3,0,108,28/12/2015 23:18:57
374281000,48.179054,-5.0431585,9.3,0,108,28/12/2015 23:19:06
374281000,48.178875,-5.042435,9.3,0,107,28/12/2015 23:19:17
374281000,48.178627,-5.041235,9.2,0,108,28/12/2015 23:19:36
374281000,48.178017,-5.0388417,9.2,0,110,28/12/2015 23:20:17
374281000,48.177853,-5.0382266,9.2,0,110,28/12/2015 23:20:27
374281000,48.177555,-5.0369983,9.3,0,110,28/12/2015 23:20:46
374281000,48.177025,-5.034497,9.5,0,109,28/12/2015 23:21:27
374281000,48.176888,-5.033893,9.5,0,109,28/12/2015 23:21:37
374281000,48.176502,-5.0321484,9.5,0,108,28/12/2015 23:22:06
374281000,48.176346,-5.0313935,9.5,0,108,28/12/2015 23:22:17
374281000,48.17592,-5.029548,9.4,0,109,28/12/2015 23:22:46
374281000,48.175632,-5.028448,9.4,0,109,28/12/2015 23:23:07
374281000,48.175488,-5.0276985,9.4,0,110,28/12/2015 23:23:18
374281000,48.175327,-5.0271034,9.4,0,110,28/12/2015 23:23:27
374281000,48.173866,-5.020893,9.6,0,110,28/12/2015 23:25:08
374281000,48.173683,-5.0202785,9.6,0,110,28/12/2015 23:25:17
374281000,48.173523,-5.0196486,9.6,0,110,28/12/2015 23:25:27
374281000,48.173393,-5.0190067,9.6,0,110,28/12/2015 23:25:37
374281000,48.17281,-5.0164433,9.8,0,109,28/12/2015 23:26:17
374281000,48.17269,-5.0158,9.8,0,109,28/12/2015 23:26:28
374281000,48.17238,-5.014527,9.8,0,109,28/12/2015 23:26:47
374281000,48.172207,-5.0139165,9.7,0,109,28/12/2015 23:26:58
374281000,48.17204,-5.0132833,9.7,0,110,28/12/2015 23:27:07
374281000,48.171,-5.0088983,9.6,0,109,28/12/2015 23:28:17
374281000,48.170853,-5.00827,9.6,0,110,28/12/2015 23:28:28
374281000,48.170555,-5.007015,9.6,0,110,28/12/2015 23:28:47
374281000,48.170197,-5.0057936,9.6,0,111,28/12/2015 23:29:08
374281000,48.169407,-5.0019684,9.6,0,109,28/12/2015 23:30:08
374281000,48.16834,-4.99774,9.3,0,110,28/12/2015 23:31:17
374281000,48.167908,-4.995897,9.3,0,110,28/12/2015 23:31:48
374281000,48.1672,-4.992873,9.3,0,109,28/12/2015 23:32:37
374281000,48.167072,-4.992272,9.2,0,109,28/12/2015 23:32:48
374281000,48.166164,-4.9886484,9.3,0,111,28/12/2015 23:33:48
374281000,48.165848,-4.987408,9.4,0,110,28/12/2015 23:34:08
374281000,48.16569,-4.9867916,9.5,0,110,28/12/2015 23:34:17
374281000,48.165565,-4.9861565,9.5,0,109,28/12/2015 23:34:28
374281000,48.165466,-4.9856534,9.5,0,109,28/12/2015 23:34:37
374281000,48.165012,-4.9836884,9.5,0,108,28/12/2015 23:35:06
374281000,48.164696,-4.98246,9.5,0,110,28/12/2015 23:35:27
374281000,48.1646,-4.981953,9.5,0,110,28/12/2015 23:35:36
374281000,48.163372,-4.976313,9.3,0,109,28/12/2015 23:37:07
374281000,48.16324,-4.975695,9.2,0,108,28/12/2015 23:37:17
374281000,48.16256,-4.9726267,9.4,0,108,28/12/2015 23:38:07
374281000,48.162434,-4.9720116,9.4,0,108,28/12/2015 23:38:17
374281000,48.162186,-4.970925,9.3,0,107,28/12/2015 23:38:36
374281000,48.1618,-4.968917,9.3,0,107,28/12/2015 23:39:07
374281000,48.16134,-4.9664016,9.4,0,105,28/12/2015 23:39:48
374281000,48.161213,-4.965773,9.4,0,106,28/12/2015 23:39:56
374281000,48.1611,-4.965143,9.4,0,106,28/12/2015 23:40:07
374281000,48.160995,-4.96449,9.4,0,106,28/12/2015 23:40:17
374281000,48.16086,-4.9638634,9.5,0,106,28/12/2015 23:40:27
374281000,48.160625,-4.96272,9.6,0,107,28/12/2015 23:40:46
374281000,48.16045,-4.96196,9.6,0,107,28/12/2015 23:40:57
374281000,48.16034,-4.961303,9.6,0,107,28/12/2015 23:41:07
374281000,48.160076,-4.960028,9.6,0,107,28/12/2015 23:41:27
374281000,48.159966,-4.959513,9.6,0,107,28/12/2015 23:41:36
374281000,48.159653,-4.9581265,9.7,0,108,28/12/2015 23:41:57
374281000,48.159237,-4.95621,9.7,0,108,28/12/2015 23:42:27
374281000,48.15864,-4.9531183,9.3,0,107,28/12/2015 23:43:17
374281000,48.15851,-4.952515,9.3,0,107,28/12/2015 23:43:26
374281000,48.158405,-4.9518867,9.2,0,107,28/12/2015 23:43:37
374281000,48.15831,-4.9514,9.2,0,106,28/12/2015 23:43:47
374281000,48.158165,-4.9506617,9.2,0,107,28/12/2015 23:43:57
374281000,48.157753,-4.948817,9.3,0,107,28/12/2015 23:44:26
374281000,48.15761,-4.9482217,9.3,0,107,28/12/2015 23:44:37
374281000,48.15722,-4.9463735,9.3,0,108,28/12/2015 23:45:08
374281000,48.157085,-4.9457436,9.4,0,108,28/12/2015 23:45:17
374281000,48.15674,-4.9439964,9.4,0,107,28/12/2015 23:45:46
374281000,48.156555,-4.943277,9.4,0,108,28/12/2015 23:45:57
374281000,48.15644,-4.9426384,9.4,0,108,28/12/2015 23:46:08
374281000,48.154713,-4.9337215,9.5,0,104,28/12/2015 23:48:26
374281000,48.154587,-4.933087,9.5,0,104,28/12/2015 23:48:38
374281000,48.154495,-4.932585,9.5,0,105,28/12/2015 23:48:47
374281000,48.154346,-4.931812,9.5,0,106,28/12/2015 23:48:57
374281000,48.15408,-4.930557,9.6,0,106,28/12/2015 23:49:18
374281000,48.153862,-4.9292765,9.6,0,107,28/12/2015 23:49:36
374281000,48.15309,-4.92551,9.5,0,107,28/12/2015 23:50:36
374281000,48.153015,-4.925005,9.4,0,106,28/12/2015 23:50:46
374281000,48.15238,-4.9213533,9.1,0,105,28/12/2015 23:51:46
374281000,48.1519,-4.91878,9.2,0,107,28/12/2015 23:52:26
374281000,48.151794,-4.9181786,9.2,0,107,28/12/2015 23:52:36
374281000,48.151314,-4.9157133,9.2,0,106,28/12/2015 23:53:18
374281000,48.150852,-4.9126983,9.2,0,104,28/12/2015 23:54:06
374281000,48.15062,-4.9113183,9.3,0,104,28/12/2015 23:54:26
374281000,48.150505,-4.9106765,9.4,0,104,28/12/2015 23:54:36
374281000,48.150406,-4.910178,9.4,0,104,28/12/2015 23:54:47
374281000,48.14972,-4.9063883,9.5,0,105,28/12/2015 23:55:46
374281000,48.149387,-4.9045067,9.4,0,105,28/12/2015 23:56:16
374281000,48.14916,-4.9031315,9.4,0,105,28/12/2015 23:56:38
374281000,48.148693,-4.9008,9.3,0,106,28/12/2015 23:57:16
374281000,48.148533,-4.900077,9.2,0,106,28/12/2015 23:57:26
374281000,48.14842,-4.899455,9.2,0,107,28/12/2015 23:57:38
374281000,48.14831,-4.898968,9.3,0,107,28/12/2015 23:57:46
374281000,48.147907,-4.8969817,9.3,0,106,28/12/2015 23:58:16
374281000,48.14784,-4.89645,9.3,0,106,28/12/2015 23:58:26
374281000,48.14768,-4.8957167,9.4,0,106,28/12/2015 23:58:37
374281000,48.147568,-4.8952184,9.4,0,106,28/12/2015 23:58:46
374281000,48.14746,-4.89443,9.4,0,106,28/12/2015 23:58:57
374281000,48.147346,-4.893823,9.5,0,106,28/12/2015 23:59:07
374281000,48.14722,-4.893165,9.5,0,105,28/12/2015 23:59:16
374281000,48.14697,-4.89191,9.6,0,106,28/12/2015 23:59:37
374281000,48.14678,-4.890762,9.5,0,106,28/12/2015 23:59:56
374281000,48.14665,-4.8899984,9.5,0,105,29/12/2015 00:00:06
374281000,48.14654,-4.8893633,9.4,0,105,29/12/2015 00:00:17
374281000,48.146454,-4.88886,9.4,0,105,29/12/2015 00:00:26
374281000,48.145885,-4.886215,9.6,0,106,29/12/2015 00:01:06
374281000,48.14543,-4.8837914,9.6,0,107,29/12/2015 00:01:46
374281000,48.145313,-4.8831534,9.6,0,107,29/12/2015 00:01:57
374281000,48.145126,-4.8824234,9.6,0,107,29/12/2015 00:02:06
374281000,48.144768,-4.88049,9.6,0,106,29/12/2015 00:02:37
374281000,48.14443,-4.87854,9.6,0,105,29/12/2015 00:03:06
374281000,48.144306,-4.8779016,9.6,0,105,29/12/2015 00:03:16
374281000,48.14421,-4.877405,9.6,0,104,29/12/2015 00:03:26
374281000,48.143974,-4.876118,9.6,0,105,29/12/2015 00:03:47
374281000,48.143852,-4.8754582,9.6,0,105,29/12/2015 00:03:56
374281000,48.14239,-4.86767,9.8,0,105,29/12/2015 00:05:56
374281000,48.14222,-4.866885,9.9,0,106,29/12/2015 00:06:07
374281000,48.14197,-4.8656816,10,0,106,29/12/2015 00:06:26
374281000,48.141426,-4.86286,10.1,0,106,29/12/2015 00:07:06
374281000,48.14131,-4.8621635,10.1,0,106,29/12/2015 00:07:17
374281000,48.141205,-4.8614864,10.2,0,106,29/12/2015 00:07:27
374281000,48.140873,-4.859595,10.2,0,105,29/12/2015 00:07:56
374281000,48.140293,-4.8562717,9.9,0,104,29/12/2015 00:08:46
374281000,48.140007,-4.85412,9.9,0,103,29/12/2015 00:09:18
374281000,48.139896,-4.8534565,9.9,0,103,29/12/2015 00:09:28
374281000,48.1398,-4.8527966,9.8,0,102,29/12/2015 00:09:37
374281000,48.1397,-4.8521466,9.8,0,103,29/12/2015 00:09:47
374281000,48.139587,-4.8514814,9.8,0,103,29/12/2015 00:09:56
374281000,48.139484,-4.85081,9.8,0,103,29/12/2015 00:10:06
374281000,48.139385,-4.850147,9.8,0,103,29/12/2015 00:10:18
374281000,48.13916,-4.84881,9.9,0,104,29/12/2015 00:10:37
374281000,48.138943,-4.84746,10,0,104,29/12/2015 00:10:56
374281000,48.138218,-4.842672,10.2,0,103,29/12/2015 00:12:07
374281000,48.137653,-4.839307,10.1,0,104,29/12/2015 00:12:57
374281000,48.137432,-4.8379416,10.1,0,104,29/12/2015 00:13:18
374281000,48.137096,-4.835923,10.1,0,104,29/12/2015 00:13:47
374281000,48.136993,-4.835242,10.1,0,104,29/12/2015 00:13:58
374281000,48.13688,-4.834575,10.1,0,103,29/12/2015 00:14:06
374281000,48.136646,-4.8332334,10.1,0,104,29/12/2015 00:14:28
374281000,48.136444,-4.8318534,10.1,0,104,29/12/2015 00:14:47
374281000,48.13624,-4.830495,10.1,0,104,29/12/2015 00:15:07
374281000,48.136017,-4.8291416,10.1,0,103,29/12/2015 00:15:28
374281000,48.13579,-4.8278084,10.1,0,103,29/12/2015 00:15:47
374281000,48.135574,-4.82646,10,0,104,29/12/2015 00:16:07
374281000,48.135452,-4.8258,10,0,104,29/12/2015 00:16:17
374281000,48.135345,-4.8251166,10,0,104,29/12/2015 00:16:28
374281000,48.135227,-4.8244433,10,0,104,29/12/2015 00:16:37
374281000,48.135105,-4.823778,10,0,104,29/12/2015 00:16:47
374281000,48.134995,-4.8230968,10,0,104,29/12/2015 00:16:57
374281000,48.134888,-4.8224216,10,0,105,29/12/2015 00:17:08
374281000,48.134766,-4.82174,10.1,0,105,29/12/2015 00:17:17
374281000,48.13463,-4.82108,10.1,0,105,29/12/2015 00:17:28
374281000,48.1344,-4.8197117,10.1,0,105,29/12/2015 00:17:47
374281000,48.133934,-4.817012,10.1,0,104,29/12/2015 00:18:28
374281000,48.13382,-4.8163466,10.1,0,104,29/12/2015 00:18:37
374281000,48.1337,-4.8156815,10,0,104,29/12/2015 00:18:47
374281000,48.13359,-4.815005,10,0,104,29/12/2015 00:18:56
374281000,48.13264,-4.809715,9.9,0,105,29/12/2015 00:20:17
374281000,48.132267,-4.8077235,9.9,0,105,29/12/2015 00:20:47
374281000,48.132145,-4.8070536,9.9,0,106,29/12/2015 00:20:56
374281000,48.132023,-4.8063865,10,0,106,29/12/2015 00:21:07
374281000,48.131287,-4.8023214,10.1,0,106,29/12/2015 00:22:08
374281000,48.13116,-4.801638,10.2,0,105,29/12/2015 00:22:18
374281000,48.131042,-4.800945,10.2,0,105,29/12/2015 00:22:28
374281000,48.130672,-4.79888,10.3,0,105,29/12/2015 00:22:57
374281000,48.13054,-4.798197,10.3,0,105,29/12/2015 00:23:07
374281000,48.13044,-4.797655,10.3,0,105,29/12/2015 00:23:16
374281000,48.130295,-4.7968316,10.3,0,105,29/12/2015 00:23:26
374281000,48.130177,-4.796145,10.3,0,105,29/12/2015 00:23:38
374281000,48.13006,-4.795457,10.2,0,105,29/12/2015 00:23:47
374281000,48.129925,-4.794783,10.2,0,105,29/12/2015 00:23:58
374281000,48.1298,-4.794083,10.2,0,105,29/12/2015 00:24:07
374281000,48.129078,-4.7899866,10.3,0,105,29/12/2015 00:25:07
374281000,48.128834,-4.7886167,10.3,0,105,29/12/2015 00:25:26
374281000,48.128593,-4.787255,10.3,0,104,29/12/2015 00:25:47
374281000,48.128273,-4.785345,10.2,0,104,29/12/2015 00:26:16
374281000,48.12815,-4.7845216,10.2,0,104,29/12/2015 00:26:27
374281000,48.12806,-4.783985,10.2,0,104,29/12/2015 00:26:36
374281000,48.127926,-4.7831635,10.1,0,104,29/12/2015 00:26:47
374281000,48.127792,-4.7825065,10.1,0,104,29/12/2015 00:26:58
374281000,48.127678,-4.7818165,10.1,0,104,29/12/2015 00:27:07
374281000,48.12757,-4.7811465,10.1,0,104,29/12/2015 00:27:17
374281000,48.12745,-4.780465,10.1,0,104,29/12/2015 00:27:27
374281000,48.12736,-4.779925,10.1,0,104,29/12/2015 00:27:36
374281000,48.1272,-4.779122,10.1,0,104,29/12/2015 00:27:47
374281000,48.12707,-4.7784433,10.1,0,105,29/12/2015 00:27:58
374281000,48.126835,-4.777098,10.1,0,105,29/12/2015 00:28:17
374281000,48.126614,-4.7758865,10.1,0,105,29/12/2015 00:28:36
374281000,48.126465,-4.7750716,10.1,0,105,29/12/2015 00:28:47
374281000,48.126205,-4.7737184,10.1,0,105,29/12/2015 00:29:06
374281000,48.12598,-4.772372,10.1,0,105,29/12/2015 00:29:27
374281000,48.125885,-4.77184,10.1,0,105,29/12/2015 00:29:36
374281000,48.125767,-4.7710185,10.1,0,105,29/12/2015 00:29:47
374281000,48.125515,-4.76969,10,0,105,29/12/2015 00:30:06
374281000,48.12539,-4.7690234,10,0,105,29/12/2015 00:30:17
374281000,48.12515,-4.767823,10,0,105,29/12/2015 00:30:36
374281000,48.125027,-4.767027,10.1,0,105,29/12/2015 00:30:47
374281000,48.124893,-4.7663465,10.1,0,105,29/12/2015 00:30:58
374281000,48.12464,-4.7650166,10,0,105,29/12/2015 00:31:17
374281000,48.12452,-4.7643466,10,0,106,29/12/2015 00:31:28
374281000,48.124424,-4.7638135,10,0,105,29/12/2015 00:31:36
374281000,48.12428,-4.762998,10,0,105,29/12/2015 00:31:47
374281000,48.124176,-4.7623315,10,0,105,29/12/2015 00:31:57
374281000,48.124065,-4.761635,10.1,0,105,29/12/2015 00:32:07
374281000,48.12394,-4.7609615,10.1,0,105,29/12/2015 00:32:17
374281000,48.12382,-4.7602882,10.1,0,105,29/12/2015 00:32:28
374281000,48.123707,-4.759597,10.1,0,105,29/12/2015 00:32:39
374281000,48.12347,-4.75824,10.2,0,105,29/12/2015 00:32:57
374281000,48.123333,-4.7575564,10.2,0,105,29/12/2015 00:33:07
374281000,48.12325,-4.7570086,10.2,0,105,29/12/2015 00:33:16
374281000,48.122986,-4.7555,10.2,0,105,29/12/2015 00:33:38
374281000,48.12288,-4.75481,10.2,0,105,29/12/2015 00:33:47
374281000,48.12278,-4.754123,10.2,0,104,29/12/2015 00:33:57
374281000,48.122635,-4.753465,10.2,0,104,29/12/2015 00:34:06
374281000,48.122547,-4.7529116,10.2,0,104,29/12/2015 00:34:16
374281000,48.122414,-4.7520986,10.1,0,104,29/12/2015 00:34:27
374281000,48.122295,-4.751408,10.1,0,104,29/12/2015 00:34:38
374281000,48.122192,-4.75072,10.1,0,104,29/12/2015 00:34:47
374281000,48.12208,-4.7500315,10.2,0,104,29/12/2015 00:34:57
374281000,48.121845,-4.7488065,10.2,0,105,29/12/2015 00:35:16
374281000,48.121685,-4.7479916,10.3,0,105,29/12/2015 00:35:27
374281000,48.12159,-4.7472935,10.3,0,105,29/12/2015 00:35:38
374281000,48.121483,-4.7466083,10.2,0,105,29/12/2015 00:35:47
374281000,48.121166,-4.7446885,10.3,0,104,29/12/2015 00:36:16
374281000,48.121033,-4.743845,10.3,0,104,29/12/2015 00:36:27
374281000,48.120907,-4.743175,10.3,0,104,29/12/2015 00:36:38
374281000,48.120785,-4.742475,10.3,0,104,29/12/2015 00:36:47
374281000,48.12066,-4.7418,10.3,0,104,29/12/2015 00:36:57
374281000,48.12052,-4.74112,10.3,0,104,29/12/2015 00:37:07
374281000,48.12044,-4.740568,10.2,0,104,29/12/2015 00:37:16
374281000,48.120285,-4.7397466,10.3,0,105,29/12/2015 00:37:27
374281000,48.120186,-4.73904,10.2,0,105,29/12/2015 00:37:38
374281000,48.120056,-4.7383733,10.3,0,105,29/12/2015 00:37:48
374281000,48.119617,-4.735565,10.4,0,104,29/12/2015 00:38:27
374281000,48.119507,-4.7348785,10.4,0,103,29/12/2015 00:38:38
374281000,48.119385,-4.7341967,10.4,0,103,29/12/2015 00:38:47
374281000,48.119274,-4.733495,10.4,0,103,29/12/2015 00:38:57
374281000,48.11918,-4.732795,10.3,0,103,29/12/2015 00:39:06
374281000,48.11908,-4.7322516,10.3,0,103,29/12/2015 00:39:16
374281000,48.118935,-4.731418,10.3,0,104,29/12/2015 00:39:27
374281000,48.118816,-4.730738,10.3,0,104,29/12/2015 00:39:37
374281000,48.118603,-4.7293367,10.3,0,104,29/12/2015 00:39:57
374281000,48.118473,-4.728648,10.4,0,104,29/12/2015 00:40:08
374281000,48.118366,-4.7280965,10.4,0,104,29/12/2015 00:40:16
374281000,48.11784,-4.724418,10.5,0,103,29/12/2015 00:41:07
374281000,48.11778,-4.723817,10.5,0,102,29/12/2015 00:41:16
374281000,48.117706,-4.722952,10.5,0,100,29/12/2015 00:41:27
374281000,48.117645,-4.7222366,10.6,0,99,29/12/2015 00:41:37
374281000,48.117577,-4.721502,10.6,0,98,29/12/2015 00:41:47
374281000,48.11751,-4.7207885,10.6,0,98,29/12/2015 00:41:57
374281000,48.117447,-4.72005,10.6,0,98,29/12/2015 00:42:07
374281000,48.11741,-4.719468,10.6,0,97,29/12/2015 00:42:17
374281000,48.117264,-4.7178636,10.7,0,97,29/12/2015 00:42:37
374281000,48.1172,-4.7171082,10.7,0,97,29/12/2015 00:42:48
374281000,48.117157,-4.716385,10.7,0,97,29/12/2015 00:42:57
374281000,48.11712,-4.7156267,10.7,0,96,29/12/2015 00:43:07
374281000,48.11709,-4.7150416,10.7,0,96,29/12/2015 00:43:16
374281000,48.11705,-4.7141366,10.8,0,95,29/12/2015 00:43:27
374281000,48.117027,-4.7133765,10.8,0,94,29/12/2015 00:43:37
374281000,48.117027,-4.712645,10.8,0,94,29/12/2015 00:43:47
374281000,48.11698,-4.711145,10.8,0,92,29/12/2015 00:44:08
374281000,48.11696,-4.7105317,10.9,0,92,29/12/2015 00:44:17
374281000,48.116943,-4.709635,10.8,0,92,29/12/2015 00:44:27
374281000,48.11693,-4.7088985,10.9,0,92,29/12/2015 00:44:37
374281000,48.116894,-4.7073984,10.9,0,92,29/12/2015 00:44:57
374281000,48.11688,-4.7066483,10.8,0,92,29/12/2015 00:45:08
374281000,48.116867,-4.706052,10.8,0,92,29/12/2015 00:45:16
374281000,48.116833,-4.70515,10.8,0,92,29/12/2015 00:45:27
374281000,48.116676,-4.6999764,10.7,0,92,29/12/2015 00:46:37
374281000,48.11667,-4.6992617,10.6,0,93,29/12/2015 00:46:46
374281000,48.11668,-4.697787,10.6,0,92,29/12/2015 00:47:07
374281000,48.116673,-4.6970367,10.6,0,91,29/12/2015 00:47:16
374281000,48.116673,-4.696305,10.6,0,91,29/12/2015 00:47:27
374281000,48.116653,-4.6955733,10.6,0,90,29/12/2015 00:47:37
374281000,48.11663,-4.6941,10.6,0,91,29/12/2015 00:47:57
374281000,48.11661,-4.693355,10.6,0,91,29/12/2015 00:48:07
374281000,48.116592,-4.6926265,10.6,0,92,29/12/2015 00:48:18
